"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.08768089288675757
1.6064247329793613E-5,8.327152484149801
4.716843469871926E-5,10.885760129412088
1.1034733076937183E-4,12.079605038774037
2.0546168843736255E-4,9.222996264636375
3.228752728702136E-4,4.438929080577927
4.776822008294631E-4,1.6335134916761207
6.593140246692156E-4,0.48851582875325883
8.464421487666624E-4,0.17949562457659757
8.732658286364878E-4,0.13524954099964448
0.0010430765589435603,-0.1947010890644689
0.0011983604765901928,-0.3938119393123027
0.001256154022174609,-0.39803809646518773
0.0015887318810222436,0.3604551002428198
0.0016016343730123142,0.40662392767207856
0.0018694150356922043,1.5594158003773677
0.001917155029442717,1.7653380613019052
0.0022154605029045165,2.9311724403398043
0.0022211210901568286,2.952177268036551
0.002568244995474486,3.9297480119309607
0.0029435287897015125,4.5398850346348345
0.0033570830371084173,4.884360732194251
0.0037830853823321163,5.049968888031283
0.004210333059863401,5.090999459842489
0.0046956053553120864,5.042075712241502
0.005226738904335754,4.986565045632048
0.005810966204242677,4.95439619139375
0.006387318422243229,4.875526620415169
0.007178876717689447,4.753221514275024
0.007836824921845485,4.576589583440906
0.00865910836430339,4.371777036844939
0.009406159939805257,4.182193927297314
0.010300090550946585,3.9558577425981722
0.011107862591555075,3.705736141017666
0.01190902754112513,3.466130900224242
0.012743149305078038,3.280282792222952
0.013809112533608215,3.0525706522492775
0.014423389743682456,2.75832916669121
0.015206381716951859,2.4837055379411557
0.01520638171695186,2.4837055379411557
0.015695958496898088,2.2932293583572054
0.01629900331882581,2.163286607873303
0.017028810845612447,2.065690760912666
0.01713737896564095,2.0505471183123376
0.01841044279857538,2.0405214220157606
0.020439801183499154,2.087059072291419
0.020439801183499154,2.0870590722914195
0.022058467598134,2.1026194058903993
0.02372310150434967,2.125825977822732
0.025406959253659815,2.1604278696325117
0.027128373444440874,2.2377282629794264
0.028852461790839636,2.4142524236824636
0.03068050512428611,2.4981894966941853
0.032530076590343765,2.559121175167139
0.03514625732989184,2.6725528648665837
0.037288615753352294,2.694925939659851
0.039462257404029824,2.6908086944854865
0.04172047813268472,2.6830695708133296
0.044031286829572566,2.6940949408562958
0.04644882396612225,2.7216960277849527
0.04644882396612225,2.7216960277849527
0.048943084770112125,2.756332450756202
0.0514317824896683,2.760140328559768
0.05398797235708864,2.739513014143074
0.0566882636012924,2.70791101034279
0.060029060866169916,2.569386077698213
0.06274893780741235,2.385487998220286
0.0659226280532052,2.1948320331480593
0.0683217993214425,2.0046767450932226
0.0706068332126887,1.8864553930640364
0.0728711768455995,1.8304911793188392
0.07505166920954365,1.8096467624745907
0.07714917242786615,1.7973509250861535
0.0791102481789219,1.7833495261076289
0.08088080464133957,1.7566001696913935
0.0828130465500069,1.7015293728767018
0.084296031499834,1.6404407852766707
0.08565505386683549,1.6127813430655298
0.08690700220108773,1.627734104466187
0.08808303913374944,1.684075100795796
0.08910415596156077,1.7831031308684762
0.09000000000000034,1.8657202115483558
0.09000000000000036,1.8657202115483558
0.09054557908027455,1.8715357511679775
0.09111891469354483,1.821244829343292
0.09188085536832057,1.6952655404537793
0.09249529941206006,1.5180231782581028
0.0930983645338468,1.3422507374530661
0.09371073100213573,1.1701784666116113
0.09442745180487655,1.0265058536006992
0.09496297457113217,0.8977562897764333
0.09553099169794027,0.5972594252972614
0.09599590626176657,0.35031045556021734
0.09643676638941062,0.19408243121814991
0.09684875804032109,0.03777560523746862
0.09721523754243504,-0.09877240102650987
0.09723534640029426,-0.10587705897020601
0.09752782277368928,-0.20077080928254445
0.09758123326927172,-0.21632016326234643
0.09794026542342013,-0.30580123302696827
0.0979879910958189,-0.31518762294675406
0.09820917341443314,-0.3455054448870682
0.09824925947683791,-0.3490714793277699
0.09854836831365153,-0.36886432555171733
0.09864906998985346,-0.3731079523235341
0.09871644622363995,-0.37517612311505294
0.09893682144649851,-0.37548608980973563
0.09913369958556927,-0.35674827851268465
0.09930343107836634,-0.3003774811227104
0.09943085315729507,-0.27208138893604644
0.09958035915403453,-0.3076266107100636
0.09972624817692625,-0.40007279462101974
0.09984432718012451,-0.4815219313109167
0.0998705106949491,-0.4434785993782029
0.0999400699617648,-0.32898481681695707
0.09996358483824037,-0.16832254577641848
0.09998179241912022,-0.04348500993377545
0.10000000000000009,-0.05636347012406855
