"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.7138549090744075
4.017884122739032,-0.9019196184269181
4.0182018122184,-0.20323155533945977
4.018838401311285,0.3905897348205944
4.019643413449708,0.7216490606488933
4.020593526762391,0.8893678812452754
4.021792146334263,0.9642505482120558
4.0262844777304325,0.9522804188970471
4.026442477371326,0.9498702504324986
4.0245940639206355,0.9748263113437261
4.023043828401323,0.9829894445389105
4.028008885456879,0.9265632605891339
4.029387091439971,0.9058581771162824
4.029902099541696,0.897451163008545
4.032943941081798,0.8576037509631378
4.033308376184685,0.8534301530207309
4.03565213278818,0.828107225010665
4.036333556924508,0.8217331064037139
4.039211824470199,0.798476824846464
4.042826524333615,0.7746315728298305
4.039262360938734,0.7981028240244145
4.0473330478695395,0.752854389531305
4.051430371638485,0.7379675922574356
4.055706401354656,0.7253774061899566
4.060258061171757,0.7148458338099815
4.064969920606799,0.7057522783795019
4.070064993077676,0.6979977418267355
4.075397237643114,0.6912292996175979
4.08148693763442,0.6849544778063796
4.087858863428416,0.6786187687779992
4.09420247515532,0.6725109449041877
4.109234090222729,0.6598169973503709
4.101931388018025,0.6657683071258904
4.11921373128366,0.6536444925583179
4.1274706813293225,0.6474713716887712
4.161865945978627,0.6293023864943442
4.169755270793498,0.6268117780895702
4.135731624626296,0.6423571996454022
4.144500154355331,0.6376966177631131
4.155679572645636,0.632958060254804
4.0197460705083525,-2.435078725866091
4.020920206352682,-2.3413318910390144
4.0181631379709675,-2.4881586819932036
4.018794926931673,-2.492867419314227
4.033707797354103,-1.5147888074596674
4.036385603980902,-1.3685634066288683
4.039846058653025,-1.2210068633330755
4.036863003918407,-1.3455008883644912
4.039902664525549,-1.2189028240911437
4.043373903578725,-1.1181255345057348
4.033578772434202,-1.5219449609861593
4.022468275632274,-2.204701886691769
4.030252993845725,-1.7054946080890934
4.029675058389881,-1.7364010526132372
4.028122219213415,-1.8174100187272104
4.0264241119103445,-1.902112829189505
4.026155875111646,-1.91694665201397
4.024284593870672,-2.050006516118115
4.055522307447301,-0.9830287866359118
4.059794784222614,-0.9664931703326722
4.051262283995064,-1.0097973555645408
4.047126741520995,-1.052813877035583
4.0646475071771,-0.9522207969460592
4.0758011156664065,-0.925766567458016
4.069958842667337,-0.9368007664681295
4.1367817290352304,-0.8450490781888511
4.1451229466747606,-0.8318602261115773
4.155782578960062,-0.8159535458312521
4.161925351060804,-0.8034212893347232
4.017852096097278,-2.362181823545308
4.1042825372670135,-0.8759716383085412
4.111753053022031,-0.8677779750013652
4.0894802208008745,-0.9020003443969843
4.096059702842434,-0.8899267200891983
4.081564637846412,-0.915583000072223
4.120692359133445,-0.8635222080824644
4.12877007953953,-0.8559302216151654
4.169755270793498,-0.794439388297417
4.017760109985692,-1.7138549090744075
5.013724241993033,-0.09859412466618159
5.013353967257364,-0.09953866153173825
5.011838747417073,-0.10467622314508962
5.008142854201691,-0.11984721425790008
5.0070625703511435,-0.12491454006829965
5.008470849596835,-0.118379259222693
5.0103050396642,-0.11106497946649557
4.983868075460109,-0.16065601293880535
4.979782336344175,-0.15612132892916625
4.975391239233165,-0.15075659024858612
4.971064398155294,-0.14293741717402314
4.9659167610573265,-0.13076966989796415
5.015570288348605,-0.09394952580932611
5.014318807665787,-0.0970413702121869
5.004377371217652,-0.13564594847656486
4.989253649104741,-0.16416221849224177
4.99279682245801,-0.16341706617526536
4.997018392784097,-0.1569563396210639
4.995455272290037,-0.15962423400606074
4.992996719966937,-0.1631678484823198
4.9979876385558395,-0.15515489494363838
4.999677500682724,-0.1513519930822682
5.003778983486399,-0.1379524956025592
5.002087322635756,-0.14423677712197147
5.000810382181356,-0.1482609669787625
4.960374777975719,-0.1172427032148066
5.017522383910302,-0.08730411560067378
5.017691453623979,-0.08495082901238205
5.01651264896922,-0.09263947532210784
5.017116304735921,-0.09058646197773605
4.954374701044728,-0.10198776004864361
5.016531062375019,-0.09260821016671404
4.947600470446094,-0.08319828123503939
4.940665168704206,-0.06184516945107592
4.933737907018632,-0.036928862182945284
4.926788521180015,-0.011884768649640966
4.922547478328325,0.007517022661311432
4.917691453623983,0.02567202051175243
4.923147244426724,-0.3522757428820831
4.917691453623982,-0.345615365267078
4.9288806005594274,-0.35735549443763404
4.936500007307185,-0.36094741924212714
4.94264444774458,-0.3592585913589161
4.948675098962447,-0.3509450412791407
4.954798763645336,-0.3369736141062419
4.961965971672744,-0.31503408007273875
4.9673211993353,-0.29681016249130043
4.9820591175180855,-0.22736599749669498
4.98617903402719,-0.20478902101945484
4.989843829048329,-0.18489445767850296
4.990044917626921,-0.18379246195322566
4.992969681360872,-0.1679955598339144
4.993503786316696,-0.16519309227320444
4.997094107858181,-0.1482926316171923
4.977650516241646,-0.25112815229723906
4.973001370603382,-0.27686739454299186
4.997571364582168,-0.14606106383891673
4.99978318776831,-0.13649427109092452
5.000184048392358,-0.13492260487387406
5.003175136760495,-0.12477128667619557
5.004182153522514,-0.1215142083310225
5.004855915860378,-0.11950986103016793
5.007059668088964,-0.11412280498126676
5.009028449479671,-0.10954359125576638
5.010725764407642,-0.10628314025109092
5.01199998519693,-0.10481147117173421
5.0134950451643245,-0.10388271674915311
5.014953935393241,-0.10264226352735031
5.016134725425224,-0.09718737478872544
5.01639656057347,-0.09487082459710644
5.017092153241627,-0.08993227389605153
5.017327302006382,-0.08589090583312473
5.017691453623979,-0.08495082901238205
5.017509377815181,-0.08379261612846256
4.181745052857969,0.6215510401214699
4.17462631539769,0.6256603673348079
4.169755270793498,0.6268117780895702
4.182710097322903,0.6210162410576257
4.190709112519239,0.6158077936320837
4.594241770444745,0.4276257839626588
4.620463401737877,0.4106828727479886
4.5680728901156025,0.4446910737219161
4.203566499273073,0.6110708369061872
4.53636116658945,0.4620899969410625
4.510246715706929,0.47696458527212254
4.217863414358071,0.6085621927612553
4.4858234127151535,0.4899580301069393
4.232350592005885,0.6020638985528541
4.462006293276937,0.5020895764049923
4.254750788064888,0.5943348485242923
4.439084326824214,0.5133730637671752
4.417277340032347,0.5239501241180209
4.39576643898098,0.5342122863563116
4.271479473686416,0.5868743510604285
4.3753253946379855,0.5445864128374185
4.29493392992497,0.5791158442262326
4.312116945749218,0.5695106768627358
