"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.09927900263452721
1.6064247329793613E-5,8.354521597352834
4.716843469871926E-5,10.829404486804936
1.1034733076937183E-4,11.880969900556476
2.0546168843736255E-4,8.941450682315983
3.228752728702136E-4,4.15749087727913
4.776822008294631E-4,1.4422539793086417
6.593140246692156E-4,0.3408478570824855
8.464421487666624E-4,0.02875513426509295
8.732658286364878E-4,-0.01749598123664592
0.0010430765589435603,-0.3617766455944404
0.0011983604765901928,-0.5668920977111154
0.001256154022174609,-0.572208937728229
0.0015887318810222436,0.23744435795703617
0.0016016343730123142,0.28723002821613186
0.0018694150356922043,1.5194142484804265
0.001917155029442717,1.7371283154885122
0.0022154605029045165,2.953829757429104
0.0022211210901568286,2.975513006953561
0.002568244995474486,3.972898141630291
0.0029435287897015125,4.578343592981489
0.0033570830371084173,4.912323124051361
0.0037830853823321163,5.069025251476735
0.004210333059863401,5.103615991248206
0.0046956053553120864,5.050313166090628
0.005226738904335754,4.9924751179421065
0.005810966204242677,4.961317264940645
0.006387318422243229,4.886341678553539
0.007178876717689447,4.768126630738671
0.007836824921845485,4.59645048409668
0.00865910836430339,4.396332669389604
0.009406159939805257,4.210792412668967
0.010300090550946585,3.9915002017190275
0.011107862591555075,3.7528525981428618
0.01190902754112513,3.5260060616887405
0.012743149305078038,3.3504934155859982
0.013809112533608215,3.1310806728461613
0.014423389743682456,2.8435467987144616
0.015206381716951859,2.5720764346585065
0.01520638171695186,2.5720764346585065
0.015695958496898088,2.380840792700111
0.01629900331882581,2.245151838964678
0.017028810845612447,2.141321949387226
0.01713737896564095,2.125105622904156
0.01841044279857538,2.1126521931892164
0.020439801183499154,2.1568848489818384
0.020439801183499154,2.156884848981839
0.022058467598134,2.163443898110133
0.02372310150434967,2.172768193188386
0.025406959253659815,2.1899284567697133
0.027128373444440874,2.2494224497100976
0.028852461790839636,2.3997296970082207
0.03068050512428611,2.4581292544499327
0.032530076590343765,2.499667470859629
0.03514625732989184,2.6009901202803296
0.037288615753352294,2.619315350484766
0.039462257404029824,2.596949906973757
0.04172047813268472,2.548693618675816
0.044031286829572566,2.4914774674817943
0.04644882396612225,2.4247365890636243
0.04644882396612225,2.4247365890636243
0.048943084770112125,2.357482112877035
0.0514317824896683,2.2720850307044826
0.05398797235708864,2.19832209663631
0.0566882636012924,2.1657135848753732
0.060029060866169916,2.0626241638088167
0.06274893780741235,1.974411823955952
0.0659226280532052,1.9261837088318017
0.0683217993214425,1.8534406541499724
0.0706068332126887,1.8035462520529615
0.0728711768455995,1.7679349475623292
0.07505166920954365,1.7424753044081798
0.07714917242786615,1.7189346656530842
0.0791102481789219,1.6942212804232322
0.08088080464133957,1.6603877574061554
0.0828130465500069,1.604293823669229
0.084296031499834,1.5465563052286182
0.08565505386683549,1.5231671746835036
0.08690700220108773,1.5390344133205607
0.08808303913374944,1.5913455770407259
0.08910415596156077,1.6792210772562173
0.09000000000000034,1.7506094158244845
0.09000000000000036,1.7506094158244847
0.09054557908027455,1.7493574214317316
0.09111891469354483,1.6920588574813586
0.09188085536832057,1.5679339142888666
0.09249529941206006,1.3951689996984875
0.0930983645338468,1.2232568162587225
0.09371073100213573,1.0551429760287396
0.09442745180487655,0.9071281945128331
0.09496297457113217,0.7769325235059605
0.09553099169794027,0.49441849523409664
0.09599590626176657,0.26217415698582425
0.09643676638941062,0.11602239496749041
0.09684875804032109,-0.02555165287255408
0.09721523754243504,-0.14637945670479163
0.09723534640029426,-0.15253397567722707
0.09752782277368928,-0.2326741179322364
0.09758123326927172,-0.24544060121092984
0.09794026542342013,-0.3165273294975931
0.0979879910958189,-0.32373998631265205
0.09820917341443314,-0.3461666437411505
0.09824925947683791,-0.3486843660315609
0.09854836831365153,-0.3639333462603902
0.09864906998985346,-0.36775394662831923
0.09871644622363995,-0.3694729236301175
0.09893682144649851,-0.36639954191853313
0.09913369958556927,-0.34163452923618
0.09930343107836634,-0.288415316517023
0.09943085315729507,-0.269329642484409
0.09958035915403453,-0.3196512834081062
0.09972624817692625,-0.41804450466398624
0.09984432718012451,-0.4865792032696332
0.0998705106949491,-0.44332760685764955
0.0999400699617648,-0.31978379228828013
0.09996358483824037,-0.1587322159336536
0.09998179241912022,-0.035428761370543335
0.10000000000000009,-0.05384656319901063
