"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-2.165912110522156
4.017884122739032,-1.259541442501788
4.0182018122184,-0.4655073855030713
4.018838401311285,0.22849877681148295
4.019643413449708,0.6355255879893009
4.020593526762391,0.8588688930799188
4.021792146334263,0.971204626249162
4.0262844777304325,1.0118035795596643
4.026442477371326,1.0102148257073256
4.0245940639206355,1.0228068568588917
4.023043828401323,1.0135489159711677
4.028008885456879,0.9937252661534743
4.029387091439971,0.9771399497991822
4.029902099541696,0.9700698936815141
4.032943941081798,0.9350030151031453
4.033308376184685,0.931273751823796
4.03565213278818,0.9080890138984596
4.036333556924508,0.9021303351395298
4.039211824470199,0.8799497824626126
4.042826524333615,0.8567111879117477
4.039262360938734,0.8795901678093366
4.0473330478695395,0.8351275353223127
4.051430371638485,0.8204430902121019
4.055706401354656,0.8080570196935298
4.060258061171757,0.7974279144027774
4.064969920606799,0.7881021448368128
4.070064993077676,0.7800216153048906
4.075397237643114,0.7727893998180146
4.08148693763442,0.7659548140577003
4.087858863428416,0.7590409050217108
4.09420247515532,0.7523449760147167
4.109234090222729,0.738638001846671
4.101931388018025,0.7450934871154236
4.11921373128366,0.7318088219652215
4.1274706813293225,0.725022395408894
4.161865945978627,0.7030343804948438
4.169755270793498,0.6998032335062356
4.135731624626296,0.7191170202444699
4.144500154355331,0.7134026942369731
4.155679572645636,0.7075299308005703
4.0197460705083525,-2.7572855368829696
4.020920206352682,-2.643915811239689
4.0181631379709675,-2.8978186220675095
4.018794926931673,-2.844606791794022
4.033707797354103,-1.6648005810379187
4.036385603980902,-1.46938498795017
4.039846058653025,-1.290101477782553
4.036863003918407,-1.4397034343528379
4.039902664525549,-1.2877163417231234
4.043373903578725,-1.1836572650816337
4.033578772434202,-1.6745740875493407
4.022468275632274,-2.4857135576733302
4.030252993845725,-1.9212548684637576
4.029675058389881,-1.960419978989853
4.028122219213415,-2.0614882647814206
4.0264241119103445,-2.1590731765604714
4.026155875111646,-2.175720607709738
4.024284593870672,-2.3180222615007278
4.055522307447301,-1.0687002634516638
4.059794784222614,-1.054575695834229
4.051262283995064,-1.0901681590529928
4.047126741520995,-1.125328937477474
4.0646475071771,-1.0408456151182213
4.0758011156664065,-1.0126957193074224
4.069958842667337,-1.0247953689167328
4.1367817290352304,-0.9280620632507168
4.1451229466747606,-0.9129970059851045
4.155782578960062,-0.8947425859596823
4.161925351060804,-0.8802057445810414
4.017852096097278,-2.8563242684582724
4.1042825372670135,-0.9596699231429509
4.111753053022031,-0.9520237432126517
4.0894802208008745,-0.9865938204722011
4.096059702842434,-0.9739159686147951
4.081564637846412,-1.0013541696964765
4.120692359133445,-0.9483537194550565
4.12877007953953,-0.9401909492359093
4.169755270793498,-0.869634363980307
4.017760109985692,-2.165912110522156
5.013724241993033,-0.13625646834562866
5.013353967257364,-0.1373525039699163
5.011838747417073,-0.1432424054758167
5.008142854201691,-0.16005676895293441
5.0070625703511435,-0.16546412344511446
5.008470849596835,-0.1584796277913069
5.0103050396642,-0.1504300374155839
4.983868075460109,-0.19249073837611616
4.979782336344175,-0.18540211164424775
4.975391239233165,-0.177761811044154
4.971064398155294,-0.1676939480207857
4.9659167610573265,-0.15306747765884182
5.015570288348605,-0.13077537864959785
5.014318807665787,-0.13445493689183025
5.004377371217652,-0.1765574934476619
4.989253649104741,-0.19909215250128331
4.99279682245801,-0.20058729200829525
4.997018392784097,-0.19613896782298945
4.995455272290037,-0.1980756668034569
4.992996719966937,-0.20043757881130725
4.9979876385558395,-0.19476275458913725
4.999677500682724,-0.19159548901473267
5.003778983486399,-0.17886795049521276
5.002087322635756,-0.1850378557496615
5.000810382181356,-0.18882507085503417
4.960374777975719,-0.13706969884151254
5.017522383910302,-0.12425957156925987
5.017691453623979,-0.12173185831149591
5.01651264896922,-0.1292343308412156
