"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-2.12061233994015
4.017884122739032,-1.1936362350340446
4.0182018122184,-0.3881174406546686
4.018838401311285,0.3128657975917032
4.019643413449708,0.7199966990717882
4.020593526762391,0.9401481412251245
4.021792146334263,1.0487774867724533
4.0262844777304325,1.0790573547479463
4.026442477371326,1.077215567757045
4.0245940639206355,1.0931210804170215
4.023043828401323,1.087562821215299
4.028008885456879,1.0583968033066826
4.029387091439971,1.040049343197885
4.029902099541696,1.0323539030786317
4.032943941081798,0.9947229319407833
4.033308376184685,0.9907253817756827
4.03565213278818,0.9660137819789721
4.036333556924508,0.9596900006531213
4.039211824470199,0.9362319665998782
4.042826524333615,0.9117713011283239
4.039262360938734,0.9358527066083377
4.0473330478695395,0.8891128636946056
4.051430371638485,0.8736345418567356
4.055706401354656,0.8605320173719713
4.060258061171757,0.8493087001964889
4.064969920606799,0.839460338615259
4.070064993077676,0.8309230653798076
4.075397237643114,0.8232776761724767
4.08148693763442,0.8160508085308373
4.087858863428416,0.8087299382530271
4.09420247515532,0.8016435534830124
4.109234090222729,0.7870602685737367
4.101931388018025,0.7939475024698806
4.11921373128366,0.7797550681485299
4.1274706813293225,0.7725017335189753
4.161865945978627,0.7489123484682976
4.169755270793498,0.7454165787664977
4.135731624626296,0.7661935541306227
4.144500154355331,0.760080032196696
4.155679572645636,0.7537755427167704
4.0197460705083525,-2.7576831541867164
4.020920206352682,-2.6432243752691744
4.0181631379709675,-2.891161237014158
4.018794926931673,-2.8450079997883373
4.033707797354103,-1.6501965675330053
4.036385603980902,-1.4539793337379279
4.039846058653025,-1.2730261675017056
4.036863003918407,-1.424123806866281
4.039902664525549,-1.2706055787233776
4.043373903578725,-1.1640446329195706
4.033578772434202,-1.6600090462014692
4.022468275632274,-2.485640042655154
4.030252993845725,-1.908145957647835
4.029675058389881,-1.9477229477402638
4.028122219213415,-2.0499671312649754
4.0264241119103445,-2.149549248163954
4.026155875111646,-2.1666114723717915
4.024284593870672,-2.3136626852212463
4.055522307447301,-1.042917599688716
4.059794784222614,-1.0276689004838853
4.051262283995064,-1.0659486694427607
4.047126741520995,-1.103214613550388
4.0646475071771,-1.0129985388798244
4.0758011156664065,-0.9832245832414916
4.069958842667337,-0.9960701180459959
4.1367817290352304,-0.8937117373935048
4.1451229466747606,-0.87826454135894
4.155782578960062,-0.8593707454327326
4.161925351060804,-0.8443974193259354
