"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-2.1159955002022124
4.017884122739032,-1.190225291331055
4.0182018122184,-0.3856611686159812
4.018838401311285,0.3144559606951776
4.019643413449708,0.7210730067769362
4.020593526762391,0.9409258169416649
4.021792146334263,1.0493881101521705
4.0262844777304325,1.0795567350587398
4.026442477371326,1.0777153931152854
4.0245940639206355,1.0936236259065664
4.023043828401323,1.0880978197520559
4.028008885456879,1.058903588272126
4.029387091439971,1.0405657132211046
4.029902099541696,1.0328754665548787
4.032943941081798,0.9952719387944277
4.033308376184685,0.9912771573153516
4.03565213278818,0.9665845726633652
4.036333556924508,0.9602656074123319
4.039211824470199,0.9368247690863895
4.042826524333615,0.9123801731398713
4.039262360938734,0.9364458204479192
4.0473330478695395,0.8897377282655663
4.051430371638485,0.8742675658845573
4.055706401354656,0.8611671582526422
4.060258061171757,0.8499444407235499
4.064969920606799,0.8400949035705056
4.070064993077676,0.8315542354589137
4.075397237643114,0.8239038893792671
4.08148693763442,0.816672023785151
4.087858863428416,0.8093454944475866
4.09420247515532,0.8022518048197398
4.109234090222729,0.787637718425106
4.101931388018025,0.7945466375983672
4.11921373128366,0.7803058313646725
4.1274706813293225,0.7730300601922697
4.161865945978627,0.7493323259681518
4.169755270793498,0.7458087860658804
4.135731624626296,0.7666998942828682
4.144500154355331,0.760562751487955
4.155679572645636,0.7542283379249283
4.0197460705083525,-2.752352994391108
4.020920206352682,-2.6380188094851453
4.0181631379709675,-2.885560560275583
4.018794926931673,-2.8395231208464278
4.033707797354103,-1.6462854954372244
4.036385603980902,-1.450054664959642
4.039846058653025,-1.2689101699171155
4.036863003918407,-1.4201791627971159
4.039902664525549,-1.266486158401406
4.043373903578725,-1.1597470610128255
4.033578772434202,-1.6560938009903905
4.022468275632274,-2.4805139577408566
4.030252993845725,-1.903958221343542
4.029675058389881,-1.9434706628744123
4.028122219213415,-2.0455491893098428
4.0264241119103445,-2.144956459991586
4.026155875111646,-2.161988400272983
4.024284593870672,-2.3087747390114295
4.055522307447301,-1.0383995071452432
4.059794784222614,-1.023086717932224
4.051262283995064,-1.0614847295401468
4.047126741520995,-1.0988132989597463
4.0646475071771,-1.0083323825950858
4.0758011156664065,-0.9783186988738586
4.069958842667337,-0.9912954358930317
4.1367817290352304,-0.8880213204173474
4.1451229466747606,-0.8726384952907007
4.155782578960062,-0.8538221711093736
4.161925351060804,-0.8390004275843375
4.017852096097278,-2.8276734920389255
4.1042825372670135,-0.9216557949702802
4.111753053022031,-0.9134619800785182
4.0894802208008745,-0.9503758490211276
4.096059702842434,-0.9368139913920808
4.081564637846412,-0.9660670952114974
4.120692359133445,-0.9092507771850532
4.12877007953953,-0.9005589219294898
4.169755270793498,-0.8285827308761511
4.017760109985692,-2.115995500202212
5.013724241993033,-0.10870040984852813
5.013353967257364,-0.10979056890580886
5.011838747417073,-0.11568035636174526
5.008142854201691,-0.13275117930027192
5.0070625703511435,-0.13831121565788265
5.008470849596835,-0.13113310127856345
5.0103050396642,-0.12293621284811797
4.983868075460109,-0.16963220534183698
4.979782336344175,-0.1631064440568304
4.975391239233165,-0.1559237315799411
4.971064398155294,-0.14622307760211717
4.9659167610573265,-0.13188405245899454
5.015570288348605,-0.10330983175197586
5.014318807665787,-0.10690894245082364
5.004377371217652,-0.1498353275013331
4.989253649104741,-0.17547616794818366
4.99279682245801,-0.17628355396431816
4.997018392784097,-0.17096553111639146
4.995455272290037,-0.17323716214381554
4.992996719966937,-0.17609441080077148
4.9979876385558395,-0.16938057536716175
4.999677500682724,-0.16584263744760497
5.003778983486399,-0.1522597041237531
5.002087322635756,-0.15877399752035393
5.000810382181356,-0.16282725477265264
4.960374777975719,-0.11613981908181338
5.017522383910302,-0.09642916259545939
5.017691453623979,-0.09399825888968077
5.01651264896922,-0.10181397661766534
5.017116304735921,-0.0997519544093294
4.954374701044728,-0.09861767456588413
5.016531062375019,-0.10178067441575193
4.947600470446094,-0.07740107104558386
4.940665168704206,-0.05365695268356267
4.933737907018632,-0.02638638524044247
4.926788521180015,7.778392606711145E-4
4.922547478328325,0.021733132780565795
4.917691453623983,0.04130012743939762
4.923147244426724,-0.3490226649859258
4.917691453623982,-0.3432120925462633
4.9288806005594274,-0.3532171715383974
4.936500007307185,-0.35571961299105154
4.94264444774458,-0.3528590848505805
4.948675098962447,-0.343610355342818
4.954798763645336,-0.32890424323583767
4.961965971672744,-0.3065201406649407
4.9673211993353,-0.2878511642681436
4.9820591175180855,-0.22176188232468125
4.98617903402719,-0.20119900590967177
4.989843829048329,-0.18352517845584806
4.990044917626921,-0.1825586686201518
4.992969681360872,-0.16883337421838773
4.993503786316696,-0.16641932535412873
4.997094107858181,-0.1520216171938418
4.977650516241646,-0.2438717854310149
4.973001370603382,-0.2682028465479034
4.997571364582168,-0.15014084531695351
4.99978318776831,-0.14210729402722838
5.000184048392358,-0.14079990509960458
5.003175136760495,-0.13235402286992284
