"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.31830774972608883,0.34219085267797983
0.31501246838509783,0.3392562758700443
0.3280685083269888,0.3443176540391778
0.33671204806672345,0.34535050283192664
0.3444173946342704,0.3434448597582827
0.35155812794842745,0.3374091190540543
0.3588690133810708,0.32447878768438226
0.3633735122312054,0.3119816864801267
0.3703857990291364,0.27785434508419393
0.3771689186599495,0.21337602287783095
0.38380504367226664,0.10830795438850441
0.38859755519644984,-0.04720267278378896
0.39300682709795026,-0.24661113613149171
0.39623297449472117,-0.44849622707912346
0.3989409328492523,-0.587244924037535
0.4001645687630244,-0.7383043422810626
0.3990499146052181,-0.8054386832989674
0.4001645687630244,-0.7383043422810626
0.3960250256303121,-0.7147649113629547
0.3933497887268913,-0.6897855296826014
0.3908868659122463,-0.6798717517709301
0.3914601784625958,-0.6822561807061631
0.39269119072350195,-0.6874861346138944
0.3929692689289103,-0.688526319609479
0.39310862297541227,-0.6885964692412756
0.38549497912794944,-0.6617208068352918
0.3804004376336255,-0.6562244164970008
0.37466162869144565,-0.6565410634903215
0.37458174213110784,-0.6565839854049536
0.3703928956688609,-0.6606606475030804
0.36680536142831255,-0.6644315111484899
0.36499106236366685,-0.6662988520817633
0.3590218711356717,-0.6720863101799924
0.35847411937885154,-0.6725536983485023
0.3511512805914142,-0.678141505191935
0.3509488326296511,-0.6782678176477273
0.343104445695118,-0.6831911282897977
0.33324708274842607,-0.6893202787821245
0.3307000706881569,-0.6915125608351925
0.3286070049499885,-0.6933505015464688
0.32082645332432147,-0.7030145415988183
0.3150883366383884,-0.7068064175666726
1.0421976243457041E-16,0.27285852662347615
0.008328109488545427,0.2728343777304535
0.021064029299093037,0.2735135821476248
0.03395702517705078,0.27391053612902705
0.052162760067489475,0.27449736752146564
0.08066256097201158,0.27547426612774156
0.06431850916486986,0.2745613418185491
0.0984408424652528,0.2767204577443637
0.11578740368180426,0.27829066299073474
0.13167078056465517,0.28136999085872316
0.14635424746906858,0.2818684463653864
0.1604374894350193,0.28470373584245134
0.1628613919417396,0.28512353936698964
0.17755708115994237,0.2879624559224178
0.18131051364010217,0.288772205638733
0.19139966198081126,0.2907364127169076
0.20325362904435576,0.29391819554356535
0.21862296771876283,0.29831917342685843
0.2315460797263717,0.3026236742040991
0.24252064279092111,0.3074656860247396
0.25643156489667424,0.3130365093928391
0.2677326184837192,0.31860530862982733
0.27833521123351374,0.32332064590271187
0.28969342060999037,0.3282364791885226
0.3005014645307313,0.3340240655746982
0.30053285788999673,0.33403726785998217
0.30846982334011974,0.3367245770705847
0.31501246838509783,0.33925627587004437
0.31508833663838837,-0.7068064175666725
0.311579505625454,-0.7129895563881897
0.3010854558975142,-0.7266357808475324
0.28453901679833676,-0.754270996611349
0.290079447228403,-0.7438158834453406
0.27265631613376023,-0.7836210756431643
0.27878004376042287,-0.7672597669908325
0.2671536431342212,-0.8007629008777069
0.25636664109232316,-0.8446890547423652
0.23168141868679148,-0.922537536250488
0.24093331790331649,-0.9013111494412982
0.24404360650609866,-0.8923942190613937
0.21850750874337985,-0.9362658070740905
0.20287891516759599,-0.929392794398142
0.1915042559093716,-0.9101723184413613
0.178245079378126,-0.87629364986174
0.17912449577327852,-0.879051695445124
0.16151973446258922,-0.8149153515366198
0.009752668777929964,-0.3468992921405255
1.77291081557765E-6,-0.34620567244441236
0.022725112058446732,-0.35215366277781995
0.16074879713039814,-0.8117154654867813
0.14514803892936246,-0.743588326570247
0.03328521632576994,-0.360429125092786
0.033496848513498385,-0.36060856308536626
0.051194678357783054,-0.3837506164095038
0.06742240114500554,-0.4189099161496891
0.07671102622183923,-0.4460292382192217
0.07868829971902652,-0.45218927039306994
0.09661189562277461,-0.5165421811716088
0.11535292896186615,-0.5973761525469163
0.13043577078281313,-0.6760787239403714
