"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.7643804125332907
4.017884122739032,-0.9599647107697654
4.0182018122184,-0.26334247661516635
4.018838401311285,0.3314046211111194
4.019643413449708,0.6663410532474534
4.020593526762391,0.8386871602597092
4.021792146334263,0.9178052519038368
4.0262844777304325,0.9150015886882693
4.026442477371326,0.9127982601103545
4.0245940639206355,0.9349610056995876
4.023043828401323,0.9401074319268455
4.028008885456879,0.8911730166555243
4.029387091439971,0.871604216782748
4.029902099541696,0.8636199696025688
4.032943941081798,0.8256290145546925
4.033308376184685,0.8216371892249473
4.03565213278818,0.7973265158842471
4.036333556924508,0.7911945195756382
4.039211824470199,0.7687620211706369
4.042826524333615,0.745689768118224
4.039262360938734,0.7684005183957845
4.0473330478695395,0.7245883052075526
4.051430371638485,0.7101908526657359
4.055706401354656,0.6980315234811866
4.060258061171757,0.6878344151519984
4.064969920606799,0.6790259098100956
4.070064993077676,0.6715145794126237
4.075397237643114,0.6649551115879566
4.08148693763442,0.6588684735931319
4.087858863428416,0.6527230000363695
4.09420247515532,0.6467937566698272
4.109234090222729,0.6345365327969597
4.101931388018025,0.6402726074861014
4.11921373128366,0.6285756296430212
4.1274706813293225,0.6226100563514068
4.161865945978627,0.6050320020531811
4.169755270793498,0.6026376661591266
4.135731624626296,0.6176569354509573
4.144500154355331,0.6131312878063703
4.155679572645636,0.6085424282203012
4.0197460705083525,-2.4501964541124295
4.020920206352682,-2.3555384020837833
4.0181631379709675,-2.512930394438289
4.018794926931673,-2.510100935874442
4.033707797354103,-1.5302651539454841
4.036385603980902,-1.3828054272851709
4.039846058653025,-1.234801252237187
4.036863003918407,-1.3595871769005672
4.039902664525549,-1.2327018326768788
4.043373903578725,-1.132936587580133
4.033578772434202,-1.5374851055618073
4.022468275632274,-2.217093519776282
4.030252993845725,-1.7222976508429926
4.029675058389881,-1.7532692304753228
4.028122219213415,-1.8343563076542142
4.0264241119103445,-1.9184152035761664
4.026155875111646,-1.933077753175931
4.024284593870672,-2.0637899154144224
4.055522307447301,-1.0022199568157215
4.059794784222614,-0.9865547171151673
4.051262283995064,-1.0277652581377101
4.047126741520995,-1.0692194216495268
4.0646475071771,-0.9729447026149414
4.0758011156664065,-0.9473826346015947
4.069958842667337,-0.9580621876779905
4.1367817290352304,-0.8692680185559092
4.1451229466747606,-0.8562034338596501
4.155782578960062,-0.8405411312635489
4.161925351060804,-0.8282542985235125
4.017852096097278,-2.4013600669546653
4.1042825372670135,-0.899029835839664
4.111753053022031,-0.8911719007421853
4.0894802208008745,-0.92426925208888
4.096059702842434,-0.9125693432568376
4.081564637846412,-0.9374964073907006
4.120692359133445,-0.8872978018561835
4.12877007953953,-0.8799762252306926
4.169755270793498,-0.819458969724033
4.017760109985692,-1.7643804125332905
5.013724241993033,-0.12007945042385836
5.013353967257364,-0.12104329417782544
5.011838747417073,-0.12625572334334023
5.008142854201691,-0.14146871894130902
5.0070625703511435,-0.14649496563706524
5.008470849596835,-0.14000996374286426
5.0103050396642,-0.13269306855167176
4.983868075460109,-0.17936106067952334
4.979782336344175,-0.17435329321288046
4.975391239233165,-0.16859798297123949
4.971064398155294,-0.16044183196179987
4.9659167610573265,-0.14796267921716577
5.015570288348605,-0.11531354693017251
5.014318807665787,-0.11849426096668104
5.004377371217652,-0.157050910961271
4.989253649104741,-0.1834893664669728
4.99279682245801,-0.18327366163811099
4.997018392784097,-0.17743293099455978
4.995455272290037,-0.17986487579665433
4.992996719966937,-0.1830529847084361
4.9979876385558395,-0.17577617831319733
4.999677500682724,-0.1722175262603679
5.003778983486399,-0.15930232570630573
5.002087322635756,-0.16540750106834884
5.000810382181356,-0.16927806474005064
4.960374777975719,-0.13414869495242665
5.017522383910302,-0.10874839983004678
5.017691453623979,-0.10617597992424296
5.01651264896922,-0.11401716463947288
5.017116304735921,-0.1120874992123771
4.954374701044728,-0.11864695523170249
5.016531062375019,-0.1139872721817242
4.947600470446094,-0.09966699843238033
4.940665168704206,-0.07820006240450851
4.933737907018632,-0.05325620602099977
4.926788521180015,-0.02824016989429742
4.922547478328325,-0.008878116212598545
4.917691453623983,0.009225015231086889
4.923147244426724,-0.3732550531506655
4.917691453623982,-0.3659199536560758
4.9288806005594274,-0.378882145986296
4.936500007307185,-0.38310546646306376
4.94264444774458,-0.38198477273997444
4.948675098962447,-0.3740517183576732
4.954798763645336,-0.3603761167331964
4.961965971672744,-0.33857319139937336
4.9673211993353,-0.32054385837733923
4.9820591175180855,-0.25042318390526547
4.98617903402719,-0.22748860745491004
4.989843829048329,-0.20724453888578015
4.990044917626921,-0.20612209275776802
4.992969681360872,-0.19002449604103705
4.993503786316696,-0.1871681273659031
4.997094107858181,-0.16992819135103585
4.977650516241646,-0.274541997152851
4.973001370603382,-0.3006403666361286
4.997571364582168,-0.16765316735320476
4.99978318776831,-0.15790790642371738
5.000184048392358,-0.15630679359967914
5.003175136760495,-0.1459607399137883
5.004182153522514,-0.14265670679606024
5.004855915860378,-0.14062569765010396
5.007059668088964,-0.13519600640342425
5.009028449479671,-0.1306079264183876
5.010725764407642,-0.12733737911776433
5.01199998519693,-0.12584180134900727
5.0134950451643245,-0.12483449068101884
5.014953935393241,-0.12345175135368273
5.016134725425224,-0.11777549827283021
5.01639656057347,-0.11543484461181563
5.017092153241627,-0.11051916538668762
5.017327302006382,-0.10665089642976744
5.017691453623979,-0.10617597992424296
5.017509377815181,-0.1047946168085887
4.181745052857969,0.5975878552818016
4.17462631539769,0.6015077954790524
4.169755270793498,0.6026376661591266
4.182710097322903,0.5970732517667277
4.190709112519239,0.5920474756429205
4.594241770444745,0.4096201909474685
4.620463401737877,0.39285588770458824
4.5680728901156025,0.42647520329203226
4.203566499273073,0.5874757301754923
4.53636116658945,0.44361562093967843
4.510246715706929,0.4582261514177051
4.217863414358071,0.5850915632500003
4.4858234127151535,0.4709539757894144
4.232350592005885,0.578831671268557
4.462006293276937,0.48279241896084935
