"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-2.0253083710363105
4.017884122739032,-1.173124248502793
4.0182018122184,-0.4258884682146543
4.018838401311285,0.22290032185769332
4.019643413449708,0.5998707490762856
4.020593526762391,0.8036823679576608
4.021792146334263,0.904428781403637
4.0262844777304325,0.9327849520064936
4.026442477371326,0.9310836329757437
4.0245940639206355,0.9457257887240687
4.023043828401323,0.9404872120657775
4.028008885456879,0.9136539970205682
4.029387091439971,0.8967024758168873
4.029902099541696,0.8895959372378771
4.032943941081798,0.8548969597243299
4.033308376184685,0.8512079819231149
4.03565213278818,0.8284084451533569
4.036333556924508,0.8225854469376344
4.039211824470199,0.8010031186184458
4.042826524333615,0.7785358366382831
4.039262360938734,0.8006537295144789
4.0473330478695395,0.7578287473632714
4.051430371638485,0.7437277745599372
4.055706401354656,0.7318387005056214
4.060258061171757,0.7217313848132478
4.064969920606799,0.7129177765308645
4.070064993077676,0.7053443216630549
4.075397237643114,0.6986331171172859
4.08148693763442,0.6923352622258775
4.087858863428416,0.6859764113347289
4.09420247515532,0.679842944202655
4.109234090222729,0.6672871396899304
4.101931388018025,0.6731741767085146
4.11921373128366,0.6611059941933571
4.1274706813293225,0.6549414672084597
4.161865945978627,0.6357444950750464
4.169755270793498,0.6330283393161313
4.135731624626296,0.6496775762859234
4.144500154355331,0.6446956408433044
4.155679572645636,0.639611862346896
4.0197460705083525,-2.6289615706342775
4.020920206352682,-2.523247609832976
4.0181631379709675,-2.74164046456994
4.018794926931673,-2.7053566607394557
4.033707797354103,-1.6174749085531102
4.036385603980902,-1.4426497328805201
4.039846058653025,-1.2760607111617066
4.036863003918407,-1.4156543888237338
4.039902664525549,-1.2737900352058558
4.043373903578725,-1.1716904549628206
4.033578772434202,-1.6261246095403392
4.022468275632274,-2.372379052243028
4.030252993845725,-1.8447962521407848
4.029675058389881,-1.8801371429436462
4.028122219213415,-1.9718431254791233
4.0264241119103445,-2.0625445547854198
4.026155875111646,-2.0781147044316004
4.024284593870672,-2.2128799416536404
4.055522307447301,-1.0534759565528193
4.059794784222614,-1.0395655811172846
4.051262283995064,-1.0755261511434882
4.047126741520995,-1.112056155390313
4.0646475071771,-1.0265177009905675
4.0758011156664065,-1.0003494449337662
4.069958842667337,-1.011478519964316
4.1367817290352304,-0.9215621981231112
4.1451229466747606,-0.9075186333541763
4.155782578960062,-0.8905679919141203
4.161925351060804,-0.8771193464161253
4.017852096097278,-2.6804934603393726
4.1042825372670135,-0.9511338100225724
4.111753053022031,-0.9437897105264135
4.0894802208008745,-0.976385580419928
4.096059702842434,-0.9645749091543028
4.081564637846412,-0.9900351846941144
4.120692359133445,-0.9403780013816367
4.12877007953953,-0.932847979444007
4.169755270793498,-0.8673255201701289
4.017760109985692,-2.0253083710363105
5.013724241993033,-0.14762676456300772
5.013353967257364,-0.1486822787044689
5.011838747417073,-0.15435934531076284
5.008142854201691,-0.17047021591706277
5.0070625703511435,-0.17564229148707858
5.008470849596835,-0.16896115719804775
5.0103050396642,-0.16125518280710027
4.983868075460109,-0.20157404479843394
4.979782336344175,-0.19481281084808494
4.975391239233165,-0.187516593761005
4.971064398155294,-0.17787028917517245
4.9659167610573265,-0.16380734956095472
5.015570288348605,-0.14231231068559871
5.014318807665787,-0.14589111975382565
5.004377371217652,-0.18625086284598583
4.989253649104741,-0.20787140413282185
4.99279682245801,-0.20927593864036537
4.997018392784097,-0.204980330030477
4.995455272290037,-0.2068416801282914
4.992996719966937,-0.20913017905061643
4.9979876385558395,-0.20366139780475861
4.999677500682724,-0.20063279577510307
5.003778983486399,-0.18846059079987612
5.002087322635756,-0.19436132751990776
5.000810382181356,-0.19798415157314572
4.960374777975719,-0.14842632474021653
5.017522383910302,-0.1360616239435247
5.017691453623979,-0.13341745481579365
5.01651264896922,-0.14081560751615324
5.017116304735921,-0.13906851568415768
4.954374701044728,-0.13140461320163319
5.016531062375019,-0.14078510114855153
4.947600470446094,-0.11093266718136663
4.940665168704206,-0.08812830569795228
4.933737907018632,-0.06201188609058458
4.926788521180015,-0.0360348174798392
4.922547478328325,-0.016010158815418157
4.917691453623983,0.0026603911818218547
4.923147244426724,-0.3798804242745565
4.917691453623982,-0.37572002043537445
4.9288806005594274,-0.38245320328636034
4.936500007307185,-0.38283663786796873
4.94264444774458,-0.37808997084626544
4.948675098962447,-0.3676562723800739
4.954798763645336,-0.35222530037022004
4.961965971672744,-0.3297005672965855
4.9673211993353,-0.3106717380945569
4.9820591175180855,-0.24748410658948533
4.98617903402719,-0.2284554226074732
4.989843829048329,-0.2123753034872539
4.990044917626921,-0.211505263399065
4.992969681360872,-0.1992408927590178
4.993503786316696,-0.19710178797696398
4.997094107858181,-0.1844401342242993
4.977650516241646,-0.26820359977715785
