"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.0675316025320866
1.6064247329793613E-5,8.077218549019191
4.716843469871926E-5,10.702525997272694
1.1034733076937183E-4,12.081147951127832
2.0546168843736255E-4,9.444884925687422
3.228752728702136E-4,4.822278347680993
4.776822008294631E-4,1.9553017219926307
6.593140246692156E-4,0.7599958018542892
8.464421487666624E-4,0.4572940061876225
8.732658286364878E-4,0.41830763342285515
0.0010430765589435603,0.12550885261568784
0.0011983604765901928,-0.05691452782604553
0.001256154022174609,-0.06015578233343376
0.0015887318810222436,0.5700674074897598
0.0016016343730123142,0.607149459855927
0.0018694150356922043,1.5605331426397537
0.001917155029442717,1.7347164157392316
0.0022154605029045165,2.7557679186274306
0.0022211210901568286,2.7746925670796125
0.002568244995474486,3.6875077911194105
0.0029435287897015125,4.299442164510586
0.0033570830371084173,4.66837541090819
0.0037830853823321163,4.858848718201016
0.004210333059863401,4.9213373863651935
0.0046956053553120864,4.890171250883244
0.005226738904335754,4.848983939533973
0.005810966204242677,4.824535611982319
0.006387318422243229,4.74621547031475
0.007178876717689447,4.625755739866638
0.007836824921845485,4.4474133587525735
0.00865910836430339,4.238740544805334
0.009406159939805257,4.047217049166105
0.010300090550946585,3.8154964232226174
0.011107862591555075,3.553514261973559
0.01190902754112513,3.302982693350592
0.012743149305078038,3.105792374646425
0.013809112533608215,2.8676334426971137
0.014423389743682456,2.572982700229246
0.015206381716951859,2.3055837232029495
0.01520638171695186,2.3055837232029495
0.015695958496898088,2.1274956486065095
0.01629900331882581,2.0128739356898726
0.017028810845612447,1.9281692460232516
0.01713737896564095,1.915122199959875
0.01841044279857538,1.9005149349439907
0.020439801183499154,1.9329383130292581
0.020439801183499154,1.9329383130292581
0.022058467598134,1.9446065857876602
0.02372310150434967,1.9693442653889646
0.025406959253659815,2.007779392299411
0.027128373444440874,2.0889976513081114
0.028852461790839636,2.2695398476638555
0.03068050512428611,2.349440113927043
0.032530076590343765,2.4146742639559737
0.03514625732989184,2.538075278627285
0.037288615753352294,2.5681915449121986
0.039462257404029824,2.585801448056122
0.04172047813268472,2.6135416309306567
0.044031286829572566,2.684959417758334
0.04644882396612225,2.7863208855425574
0.04644882396612225,2.7863208855425574
0.048943084770112125,2.8855703341015055
0.0514317824896683,2.952884993681427
0.05398797235708864,2.9956352388951486
0.0566882636012924,3.028679444285793
0.060029060866169916,3.012768063629587
0.06274893780741235,2.9674446395172276
0.0659226280532052,2.8967637569405467
0.0683217993214425,2.767422514308209
0.0706068332126887,2.5743761522558795
0.0728711768455995,2.326482357752347
0.07505166920954365,2.081507588141472
0.07714917242786615,1.9030223318904105
0.0791102481789219,1.8137193714263158
0.08088080464133957,1.7796934685294397
0.0828130465500069,1.74640949958303
0.084296031499834,1.7098335441260852
0.08565505386683549,1.698933712535254
0.08690700220108773,1.7240160069006059
0.08808303913374944,1.7871349603192739
0.08910415596156077,1.896715972071852
0.09000000000000034,1.9888128499251878
0.09000000000000036,1.9888128499251878
0.09054557908027455,2.0004423564419387
0.09111891469354483,1.9607432119581545
0.09188085536832057,1.8370190461582996
0.09249529941206006,1.6578228779727886
0.0930983645338468,1.4815748002216735
0.09371073100213573,1.307354337930692
0.09442745180487655,1.1712985379664957
0.09496297457113217,1.0464553305939968
0.09553099169794027,0.7265141366886713
0.09599590626176657,0.4645397272084014
0.09643676638941062,0.29808475826346564
0.09684875804032109,0.12359154375904328
0.09721523754243504,-0.03336085614260514
0.09723534640029426,-0.04171530676204474
0.09752782277368928,-0.15566771223366918
0.09758123326927172,-0.17469028340205747
0.09794026542342013,-0.2877419965155188
0.0979879910958189,-0.30032641149753936
0.09820917341443314,-0.34320828359281536
0.09824925947683791,-0.3485925145803464
0.09854836831365153,-0.3772158959078178
0.09864906998985346,-0.3824034994744846
0.09871644622363995,-0.3849520087553613
0.09893682144649851,-0.3874313764367933
0.09913369958556927,-0.3739864593273816
0.09930343107836634,-0.31632356917472015
0.09943085315729507,-0.27821423173844617
0.09958035915403453,-0.2952378599153386
0.09972624817692625,-0.37812705466460506
0.09984432718012451,-0.47012717371554547
0.0998705106949491,-0.4376809912402909
0.0999400699617648,-0.3338616580255646
0.09996358483824037,-0.1752024666581672
0.09998179241912022,-0.0500399166334589
0.10000000000000009,-0.057915035063743764
