"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.8188879189568834
4.017884122739032,-1.0086619488417712
4.0182018122184,-0.3044201877429856
4.018838401311285,0.2990004945678353
4.019643413449708,0.6413475149340485
4.020593526762391,0.8195295365343886
4.021792146334263,0.9028951363294292
4.0262844777304325,0.9069535928645375
4.026442477371326,0.9048747860846992
4.0245940639206355,0.9252252366118301
4.023043828401323,0.9281182352095334
4.028008885456879,0.8842449269655847
4.029387091439971,0.8653036527291447
4.029902099541696,0.8575485226132629
4.032943941081798,0.8204913767157748
4.033308376184685,0.8165865056404825
4.03565213278818,0.7927432352597843
4.036333556924508,0.7867168364621184
4.039211824470199,0.764608218371371
4.042826524333615,0.7418051795822153
4.039262360938734,0.7642515682021491
4.0473330478695395,0.7209303971185994
4.051430371638485,0.7067073339790703
4.055706401354656,0.694706666691113
4.060258061171757,0.6846113067423123
4.064969920606799,0.6758835056826575
4.070064993077676,0.6684372219671555
4.075397237643114,0.6619267056432674
4.08148693763442,0.6558809789816068
4.087858863428416,0.6497733207549402
4.09420247515532,0.6438945223719144
4.109234090222729,0.63175650828728
4.101931388018025,0.6374419179288083
4.11921373128366,0.6258512787413213
4.1274706813293225,0.6199508979136585
4.161865945978627,0.6024511688464589
4.169755270793498,0.6000613686894507
4.135731624626296,0.6150340979319617
4.144500154355331,0.610521883863866
4.155679572645636,0.6059436466275174
4.0197460705083525,-2.484554222331996
4.020920206352682,-2.387846230038202
4.0181631379709675,-2.5572192477556204
4.018794926931673,-2.5475911215105267
4.033707797354103,-1.5503304150314594
4.036385603980902,-1.3985907685758243
4.039846058653025,-1.2475147392613084
4.036863003918407,-1.3747665083567266
4.039902664525549,-1.2453859566072003
4.043373903578725,-1.145203053684455
4.033578772434202,-1.5577702647606826
4.022468275632274,-2.2469737014729074
4.030252993845725,-1.747747432238603
4.029675058389881,-1.7793828420758144
4.028122219213415,-1.8620842033592746
4.0264241119103445,-1.9470781577475222
4.026155875111646,-1.9618549049281395
4.024284593870672,-2.092830614968603
4.055522307447301,-1.0170774509551292
4.059794784222614,-1.0019012082771146
4.051262283995064,-1.0418271152397873
4.047126741520995,-1.0822680045355975
4.0646475071771,-0.9885453488410166
4.0758011156664065,-0.963121911316239
4.069958842667337,-0.9737728574415367
4.1367817290352304,-0.8853400669406024
4.1451229466747606,-0.8720980991173946
4.155782578960062,-0.8561115722896635
4.161925351060804,-0.8435161751572717
4.017852096097278,-2.456273327137966
4.1042825372670135,-0.91494521635107
4.111753053022031,-0.9072289885104243
4.0894802208008745,-0.9400411542396638
4.096059702842434,-0.9283976616405905
4.081564637846412,-0.9532426848380616
4.120692359133445,-0.9034644467023831
4.12877007953953,-0.8961292795238294
4.169755270793498,-0.8344751436946922
4.017760109985692,-1.8188879189568834
5.013724241993033,-0.12612483368503077
5.013353967257364,-0.1270882725070563
5.011838747417073,-0.13229255728796546
5.008142854201691,-0.1474181793520282
5.0070625703511435,-0.1523963256150632
5.008470849596835,-0.1459723556600458
5.0103050396642,-0.13870318306160848
4.983868075460109,-0.18349504907092978
4.979782336344175,-0.1781681828807752
4.975391239233165,-0.17212884042030507
4.971064398155294,-0.1637130770371
4.9659167610573265,-0.15098860640032727
5.015570288348605,-0.12133530686279123
5.014318807665787,-0.12454036245535097
5.004377371217652,-0.16281316915667993
4.989253649104741,-0.18801227727440817
4.99279682245801,-0.18811172454851233
4.997018392784097,-0.18263404147458384
4.995455272290037,-0.18492982487572462
4.992996719966937,-0.18790803919847215
4.9979876385558395,-0.1810594361055471
4.999677500682724,-0.17763996036874136
5.003778983486399,-0.16502647982986432
5.002087322635756,-0.17101350961951384
5.000810382181356,-0.1747898728341013
4.960374777975719,-0.13692970304105317
5.017522383910302,-0.11496779638849033
5.017691453623979,-0.11249121300827583
5.01651264896922,-0.11999416106784577
5.017116304735921,-0.11812896238583442
4.954374701044728,-0.12120122925331463
5.016531062375019,-0.11996418667683657
4.947600470446094,-0.10203742604499588
4.940665168704206,-0.08044850866413536
4.933737907018632,-0.05545533768861732
4.926788521180015,-0.030438284101966778
4.922547478328325,-0.01109052287557514
4.917691453623983,0.006978943096747256
4.923147244426724,-0.36362260075829
4.917691453623982,-0.35809291880463384
4.9288806005594274,-0.367531816308863
4.936500007307185,-0.3694940321415066
4.94264444774458,-0.3661549059241602
4.948675098962447,-0.35664440719798995
4.954798763645336,-0.3418493621750971
4.961965971672744,-0.31963892184148035
4.9673211993353,-0.3008926648350324
4.9820591175180855,-0.23560544416196633
4.98617903402719,-0.21540261772199149
4.989843829048329,-0.19808662522563583
4.990044917626921,-0.1971429640281686
4.992969681360872,-0.1837733312837596
4.993503786316696,-0.1814283218855216
4.997094107858181,-0.1674374357172619
4.977650516241646,-0.25734528852693117
4.973001370603382,-0.2812247858708605
4.997571364582168,-0.1656170931538753
4.99978318776831,-0.1578652256257128
5.000184048392358,-0.1566048256411785
5.003175136760495,-0.1484286060100808
5.004182153522514,-0.14575826661857966
5.004855915860378,-0.14410646883084668
5.007059668088964,-0.13955465622049087
5.009028449479671,-0.1356765692299652
5.010725764407642,-0.1331064568545007
5.01199998519693,-0.13206392431098488
5.0134950451643245,-0.1313340773779376
5.014953935393241,-0.1298082502657588
5.016134725425224,-0.12377194138956288
5.01639656057347,-0.1214192405891183
5.017092153241627,-0.11653015122015103
5.017327302006382,-0.11284781141242288
5.017691453623979,-0.11249121300827583
5.017509377815181,-0.11111619900098543
4.181745052857969,0.5950506102885535
4.17462631539769,0.5989290409233996
4.169755270793498,0.6000613686894507
4.182710097322903,0.594541994360935
4.190709112519239,0.5895736116509009
4.594241770444745,0.40634411740537235
4.620463401737877,0.3896408240728089
4.5680728901156025,0.423144370994657
4.203566499273073,0.5850150269018954
4.53636116658945,0.44025802027657324
4.510246715706929,0.45487475729753557
4.217863414358071,0.5825826087157193
4.4858234127151535,0.4676253054793808
4.232350592005885,0.5763335866807705
4.462006293276937,0.47951119231353867
4.254750788064888,0.5689199520462704
4.439084326824214,0.49054830491886114
4.417277340032347,0.5008758222065618
4.39576643898098,0.5108653879157063
4.271479473686416,0.5617606653542355
4.3753253946379855,0.5209474140277385
4.29493392992497,0.5543042276382718
4.312116945749218,0.5450713188051944
4.348423942198329,0.5286526125891976
4.33005637169573,0.5351067818254417
4.91046403423396,0.027568980213720094
4.917691453623984,0.0069789430967472565
4.903195530578632,0.05402578392365841
4.890807560657935,0.08570925910959674
4.877408466916584,0.1171049614041038
4.861393979344515,0.14665022707483988
4.846083194228551,0.1737189360718213
4.8283064965746965,0.19943621363705732
4.809951125570028,0.22428048756182403
4.787434391709359,0.24805525785577145
4.7676691051627555,0.27006121562301594
4.746189400284174,0.29109263045484024
4.723416056520779,0.311540036446999
4.700457495511864,0.33099512019228977
4.646541648089026,0.370995333582585
4.620463401737877,0.3896408240728089
4.676585840079323,0.3505057308192434
4.222089465458971,-0.7625521375578106
4.238276129605319,-0.7382208434387025
4.254922468667477,-0.7187689306579031
4.271761046160578,-0.7014423228905068
4.412314027664277,-0.6911264543415732
4.434896234950827,-0.6875361544496688
4.458004321919706,-0.67340128358839
4.482179693285202,-0.6507757002816693
4.288975188068389,-0.6863048000019746
4.306216071532376,-0.6746881578958617
4.324496504866842,-0.6886140962300811
4.342992219527416,-0.6877139878626551
4.369154026922898,-0.66919284998543
4.390577611157503,-0.6807491304185916
4.917691453623982,-0.35809291880463384
4.908733013239587,-0.3527992964485929
4.898521844961474,-0.3508738879239446
4.5071223013251,-0.6238315750727523
4.482179693285202,-0.6507757002816692
4.886761475634857,-0.3509746996135572
4.532009278520662,-0.5965127522200109
4.874241992292334,-0.352475602819166
4.557571177194866,-0.5710944140484512
4.6769177341560315,-0.4765461333085027
4.645180831698102,-0.4979715812682417
4.8606517686223185,-0.3553235201584046
4.584574089636902,-0.5463787894520487
4.617982062285678,-0.5205993781955617
4.700909446838404,-0.45767729055670503
4.845821919124048,-0.3604551173642209
4.723759785750866,-0.4418382297190046
4.746403222079974,-0.42587840035894464
4.768208145719416,-0.409874334336155
4.7891831779026415,-0.39463901164150034
4.808793935413198,-0.3805866195528834
4.826499500037374,-0.3688691306488061
4.189065243280389,-0.8124729801061942
4.187979562080104,-0.813663659072197
4.17465103859296,-0.8289391088126298
4.1806814868122375,-0.8206161705973487
4.169755270793498,-0.8344751436946922
4.201795881609733,-0.7919213025705267
4.222089465458971,-0.7625521375578106
