"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.06249402289876879
1.6064247329793613E-5,7.973180381627814
4.716843469871926E-5,10.595397440772738
1.1034733076937183E-4,12.002149860808242
2.0546168843736255E-4,9.43232869056009
3.228752728702136E-4,4.881727353661814
4.776822008294631E-4,2.0246190829041857
6.593140246692156E-4,0.8271395095334187
8.464421487666624E-4,0.5227387775397514
8.732658286364878E-4,0.48475672862203417
0.0010430765589435603,0.20064124820785986
0.0011983604765901928,0.022853373470909634
0.001256154022174609,0.019515061253450552
0.0015887318810222436,0.6138128740661246
0.0016016343730123142,0.6483850649953159
0.0018694150356922043,1.5451731085553182
0.001917155029442717,1.7099318551493563
0.0022154605029045165,2.6861844194425815
0.0022211210901568286,2.7044326868981683
0.002568244995474486,3.5951259080880114
0.0029435287897015125,4.205392420548953
0.0033570830371084173,4.581114573225276
0.0037830853823321163,4.779393152744448
0.004210333059863401,4.849329452726043
0.0046956053553120864,4.824302955361556
0.005226738904335754,4.7884632338113615
0.005810966204242677,4.767962724347573
0.006387318422243229,4.6921258869476015
0.007178876717689447,4.574921242045182
0.007836824921845485,4.398268959407996
0.00865910836430339,4.190340247879879
0.009406159939805257,4.000219939016537
0.010300090550946585,3.7694575189504316
0.011107862591555075,3.5074388706077215
0.01190902754112513,3.2564386327364008
0.012743149305078038,3.0578045472420476
0.013809112533608215,2.819022273558597
0.014423389743682456,2.5267943192133053
0.015206381716951859,2.263976463550757
0.01520638171695186,2.263976463550757
0.015695958496898088,2.0909819429326837
0.01629900331882581,1.9796089778326031
0.017028810845612447,1.8976129611310848
0.01713737896564095,1.8849657755654317
0.01841044279857538,1.8672060001471427
0.020439801183499154,1.8925537380375328
0.020439801183499154,1.8925537380375328
0.022058467598134,1.8977683084442485
0.02372310150434967,1.914754738803464
0.025406959253659815,1.9462290740812194
0.027128373444440874,2.0203616216134317
0.028852461790839636,2.190276563496553
0.03068050512428611,2.2568812630874957
0.032530076590343765,2.3117747167122573
0.03514625732989184,2.4328955866077795
0.037288615753352294,2.465928307514906
0.039462257404029824,2.484210917610219
0.04172047813268472,2.5088633203470474
0.044031286829572566,2.5748171067668
0.04644882396612225,2.6781711455419575
0.04644882396612225,2.678171145541958
0.048943084770112125,2.790836087138499
0.0514317824896683,2.8736829347897386
0.05398797235708864,2.930690306114723
0.0566882636012924,2.9789077965411486
0.060029060866169916,2.9760317181415656
0.06274893780741235,2.9476760943449696
0.0659226280532052,2.9037335081200575
0.0683217993214425,2.8178944861113018
0.0706068332126887,2.6968606960685575
0.0728711768455995,2.527039842543659
0.07505166920954365,2.311285174292488
0.07714917242786615,2.0845092183787473
0.0791102481789219,1.9078975946107746
0.08088080464133957,1.798558439532343
0.0828130465500069,1.7239680545114708
0.084296031499834,1.678015062359206
0.08565505386683549,1.6748833283084361
0.08690700220108773,1.7111848588682643
0.08808303913374944,1.7820576529714138
0.08910415596156077,1.895192221934201
0.09000000000000034,1.9887041134383239
0.09000000000000036,1.9887041134383239
0.09054557908027455,2.0012508004856366
0.09111891469354483,1.963602230002844
0.09188085536832057,1.842076090845602
0.09249529941206006,1.6652339363620605
0.0930983645338468,1.4913493738857204
0.09371073100213573,1.3192281593448818
0.09442745180487655,1.1860253303640957
0.09496297457113217,1.0630883551288388
0.09553099169794027,0.7427508610336149
0.09599590626176657,0.48044767797259147
0.09643676638941062,0.31349658418682813
0.09684875804032109,0.136952451632956
0.09721523754243504,-0.022656946034490418
0.09723534640029426,-0.03118391933569414
0.09752782277368928,-0.1478117350812764
0.09758123326927172,-0.16732170834510096
0.09794026542342013,-0.2838784373734643
0.0979879910958189,-0.29700171859948465
0.09820917341443314,-0.34201123909718534
0.09824925947683791,-0.34770104488994447
0.09854836831365153,-0.3778607467744066
0.09864906998985346,-0.38324115513938306
0.09871644622363995,-0.38586375400859596
0.09893682144649851,-0.3884268734777811
0.09913369958556927,-0.37609399519243564
0.09930343107836634,-0.31882523037374855
0.09943085315729507,-0.27951200041716917
0.09958035915403453,-0.29332901413978785
0.09972624817692625,-0.37359491134176726
0.09984432718012451,-0.4654020085036942
0.0998705106949491,-0.4338084794796151
0.0999400699617648,-0.33203670487618475
0.09996358483824037,-0.17468288499858453
0.09998179241912022,-0.050394383236344736
0.10000000000000009,-0.057562889736463306
