"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.09922675316338594
1.6064247329793613E-5,8.353157864405778
4.716843469871926E-5,10.827811260012911
1.1034733076937183E-4,11.879420858951562
2.0546168843736255E-4,8.940527347848379
3.228752728702136E-4,4.157412217182635
4.776822008294631E-4,1.4425216299367845
6.593140246692156E-4,0.3412526770504112
8.464421487666624E-4,0.029177003512877088
8.732658286364878E-4,-0.017059457114832144
0.0010430765589435603,-0.36121144633818836
0.0011983604765901928,-0.56629666763276
0.001256154022174609,-0.5716395731063598
0.0015887318810222436,0.23730663827264353
0.0016016343730123142,0.28705328833159804
0.0018694150356922043,1.5184657236289787
0.001917155029442717,1.7360769689343514
0.0022154605029045165,2.9524079394215557
0.0022211210901568286,2.974086634508527
0.002568244995474486,3.9713596218117653
0.0029435287897015125,4.5768435861875405
0.0033570830371084173,4.910868039504426
0.0037830853823321163,5.067592454615731
0.004210333059863401,5.1021896693115885
0.0046956053553120864,5.048890484604051
0.005226738904335754,4.99106251841369
0.005810966204242677,4.959904583149123
0.006387318422243229,4.884938789739819
0.007178876717689447,4.766732442205477
0.007836824921845485,4.595061803834831
0.00865910836430339,4.394958726802709
0.009406159939805257,4.209429435119194
0.010300090550946585,3.990162546872745
0.011107862591555075,3.751554750703605
0.01190902754112513,3.524773126756056
0.012743149305078038,3.349373465493646
0.013809112533608215,3.130110346034028
0.014423389743682456,2.84276420366435
0.015206381716951859,2.5714969258065676
0.01520638171695186,2.5714969258065676
0.015695958496898088,2.380389519451483
0.01629900331882581,2.2449039956322467
0.017028810845612447,2.1412596913115705
0.01713737896564095,2.1250752862232525
0.01841044279857538,2.113169058575393
0.020439801183499154,2.158173565816872
0.020439801183499154,2.158173565816872
0.022058467598134,2.1655296200949223
0.02372310150434967,2.1758015754980184
0.025406959253659815,2.1942736087862356
0.027128373444440874,2.254798247598818
0.028852461790839636,2.406539595281411
0.03068050512428611,2.46681627468914
0.032530076590343765,2.5089092786132183
0.03514625732989184,2.6090548755664114
0.037288615753352294,2.6251760700931595
0.039462257404029824,2.6012241963665206
0.04172047813268472,2.552771546971739
0.044031286829572566,2.497261958991667
0.04644882396612225,2.433647352035721
0.04644882396612225,2.4336473520357216
0.048943084770112125,2.370162171307185
0.0514317824896683,2.288221873633182
0.05398797235708864,2.2161744906035286
0.0566882636012924,2.1825439276632856
0.060029060866169916,2.076267719313441
0.06274893780741235,1.9842152131275692
0.0659226280532052,1.9324493703229884
0.0683217993214425,1.8574877215489984
0.0706068332126887,1.8066975727918964
0.0728711768455995,1.7709796160638622
0.07505166920954365,1.7457056887956532
0.07714917242786615,1.7223799585989876
0.0791102481789219,1.6979046114216063
0.08088080464133957,1.664226707211016
0.0828130465500069,1.6081033284930153
0.084296031499834,1.5501907920332565
0.08565505386683549,1.526607620024915
0.08690700220108773,1.5424078825542735
0.08808303913374944,1.5948244419518411
0.08910415596156077,1.6830804530649344
0.09000000000000034,1.7548468201776581
0.09000000000000036,1.7548468201776581
0.09054557908027455,1.7538556769472866
0.09111891469354483,1.6967513300939232
0.09188085536832057,1.572578503878349
0.09249529941206006,1.3996919954845943
0.0930983645338468,1.2275651657988773
0.09371073100213573,1.0593385936312183
0.09442745180487655,0.9114505302904174
0.09496297457113217,0.7812317765798302
0.09553099169794027,0.49801127699847303
0.09599590626176657,0.26516616999682563
0.09643676638941062,0.11857376839278183
0.09684875804032109,-0.02357357106372932
0.09721523754243504,-0.1449698576228493
0.09723534640029426,-0.15115770889617774
0.09752782277368928,-0.231800903348936
0.09758123326927172,-0.24466082800521574
0.09794026542342013,-0.31629509467196687
0.0979879910958189,-0.323563826764437
0.09820917341443314,-0.3461922671713769
0.09824925947683791,-0.3487348048416858
0.09854836831365153,-0.36409596988075354
0.09864906998985346,-0.3679463489671643
0.09871644622363995,-0.3696894715135884
0.09893682144649851,-0.3667494984946571
0.09913369958556927,-0.34209579312224897
0.09930343107836634,-0.28866110393180544
0.09943085315729507,-0.26924833433871315
0.09958035915403453,-0.31915130420618476
0.09972624817692625,-0.4174359078170557
0.09984432718012451,-0.48638563444536353
0.0998705106949491,-0.4432657992220542
0.0999400699617648,-0.31989920428474433
0.09996358483824037,-0.1588075214958769
0.09998179241912022,-0.03544216980614372
0.10000000000000009,-0.053891514355320254
