"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.07439349377932494
1.6064247329793613E-5,8.181800991745627
4.716843469871926E-5,10.79486329816638
1.1034733076937183E-4,12.121120249703862
2.0546168843736255E-4,9.40426778874868
3.228752728702136E-4,4.71019487823659
4.776822008294631E-4,1.8523241696141501
6.593140246692156E-4,0.6714275271035505
8.464421487666624E-4,0.3697158316956769
8.732658286364878E-4,0.32916225070709554
0.0010430765589435603,0.024001314289245956
0.0011983604765901928,-0.16629456634766687
0.001256154022174609,-0.17075154798466563
0.0015887318810222436,0.4965876826875878
0.0016016343730123142,0.5365748117805965
0.0018694150356922043,1.5561907976486067
0.001917155029442717,1.7414725307523566
0.0022154605029045165,2.81577746634493
0.0022211210901568286,2.835513321960143
0.002568244995474486,3.776012700835489
0.0029435287897015125,4.391061921493882
0.0033570830371084173,4.753225414573722
0.0037830853823321163,4.935760925847271
0.004210333059863401,4.990485226926208
0.0046956053553120864,4.952224579378341
0.005226738904335754,4.904592615421896
0.005810966204242677,4.875529624587421
0.006387318422243229,4.79466073286828
0.007178876717689447,4.67073984594834
0.007836824921845485,4.489404042369074
0.00865910836430339,4.276697423509223
0.009406159939805257,4.07934717511171
0.010300090550946585,3.840095763217846
0.011107862591555075,3.5693635363398295
0.01190902754112513,3.308763536126624
0.012743149305078038,3.0998579977060032
0.013809112533608215,2.8454802880920473
0.014423389743682456,2.5339630927522236
0.015206381716951859,2.250956824228417
0.01520638171695186,2.2509568242284175
0.015695958496898088,2.062105346730622
0.01629900331882581,1.9424396517943874
0.017028810845612447,1.8538827482308242
0.01713737896564095,1.8402019807640841
0.01841044279857538,1.8160183537243528
0.020439801183499154,1.8285250406986395
0.020439801183499154,1.8285250406986395
0.022058467598134,1.8195259298714364
0.02372310150434967,1.8223323933143436
0.025406959253659815,1.8367736025732762
0.027128373444440874,1.9005613115149211
0.028852461790839636,2.055317607652467
0.03068050512428611,2.10199521550469
0.032530076590343765,2.174611376319577
0.03514625732989184,2.369146653784755
0.037288615753352294,2.4999246784645077
0.039462257404029824,2.6087976904510297
0.04172047813268472,2.695738393856396
0.044031286829572566,2.7881351163083794
0.04644882396612225,2.9160414150776406
0.04644882396612225,2.9160414150776406
0.048943084770112125,3.0411526021476307
0.0514317824896683,3.0885104510396504
0.05398797235708864,3.0738756514359906
0.0566882636012924,3.04291014706881
0.060029060866169916,2.9792937770862946
0.06274893780741235,2.8961760980641817
0.0659226280532052,2.800634695356287
0.0683217993214425,2.6794071794240764
0.0706068332126887,2.5362356858922843
0.0728711768455995,2.372566517703544
0.07505166920954365,2.197519320004598
0.07714917242786615,2.022870382952409
0.0791102481789219,1.874790184952726
0.08088080464133957,1.7570073140774176
0.0828130465500069,1.6529034138039305
0.084296031499834,1.5789148564596265
0.08565505386683549,1.5600165307931024
0.08690700220108773,1.5895422579347802
0.08808303913374944,1.6575346438509184
0.08910415596156077,1.7595899729585611
0.09000000000000034,1.841055921102782
0.09000000000000036,1.841055921102782
0.09054557908027455,1.8462380698712604
0.09111891469354483,1.796265822702187
0.09188085536832057,1.6735687180569552
0.09249529941206006,1.5020436209845194
0.0930983645338468,1.333216823369479
0.09371073100213573,1.1695964155304002
0.09442745180487655,1.035455656969818
0.09496297457113217,0.9128505716637973
0.09553099169794027,0.6186091206715711
0.09599590626176657,0.378214328169294
0.09643676638941062,0.22443154062975704
0.09684875804032109,0.0671220070487088
0.09721523754243504,-0.07211827384605891
0.09723534640029426,-0.07946990181010587
0.09752782277368928,-0.17911410278371168
0.09758123326927172,-0.19566506927524216
0.09794026542342013,-0.2927503600847363
0.0979879910958189,-0.30330096844080273
0.09820917341443314,-0.33865621566051035
0.09824925947683791,-0.34306397434777
0.09854836831365153,-0.36776084008716886
0.09864906998985346,-0.37311041245418897
0.09871644622363995,-0.37585639937628523
0.09893682144649851,-0.3785446344878116
0.09913369958556927,-0.3629319836926098
0.09930343107836634,-0.30674585033661117
0.09943085315729507,-0.2736371728139512
0.09958035915403453,-0.29820389641785044
0.09972624817692625,-0.38434349386471706
0.09984432718012451,-0.47459630562200017
0.0998705106949491,-0.4417793359743696
0.0999400699617648,-0.3402272927528623
0.09996358483824037,-0.18317984355871902
0.09998179241912022,-0.05947400345051886
0.10000000000000009,-0.05826466855822569
