"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.06135640340042391
1.6064247329793613E-5,7.692693873720354
4.716843469871926E-5,10.198888804531395
1.1034733076937183E-4,11.51287328620614
2.0546168843736255E-4,9.028663940361644
3.228752728702136E-4,4.6813856148431405
4.776822008294631E-4,1.975526054572435
6.593140246692156E-4,0.8418825389581601
8.464421487666624E-4,0.536719968828548
8.732658286364878E-4,0.5001607140943644
0.0010430765589435603,0.23244856733032465
0.0011983604765901928,0.06593063020552896
0.001256154022174609,0.06207487867079202
0.0015887318810222436,0.5957495071208341
0.0016016343730123142,0.6264970230061901
0.0018694150356922043,1.4367897633957925
0.001917155029442717,1.5868503669680425
0.0022154605029045165,2.4931891229871113
0.0022211210901568286,2.510349642075829
0.002568244995474486,3.3663953381430414
0.0029435287897015125,3.9695184997388604
0.0033570830371084173,4.352983452078804
0.0037830853823321163,4.563240238609682
0.004210333059863401,4.64584458412069
0.0046956053553120864,4.631329481560962
0.005226738904335754,4.604843397459387
0.005810966204242677,4.593736932328836
0.006387318422243229,4.5288303656084405
0.007178876717689447,4.425191092887909
0.007836824921845485,4.259907538556714
0.00865910836430339,4.06189227779135
0.009406159939805257,3.88264660197759
0.010300090550946585,3.6648219811774405
0.011107862591555075,3.4175492480634935
0.01190902754112513,3.1795117190446502
0.012743149305078038,2.9910453455807895
0.013809112533608215,2.7650924428482933
0.014423389743682456,2.4862858372344285
0.015206381716951859,2.2378378560815997
0.01520638171695186,2.2378378560816
0.015695958496898088,2.0757024022624266
0.01629900331882581,1.9659717370332785
0.017028810845612447,1.8852988852119204
0.01713737896564095,1.8727155898383934
0.01841044279857538,1.8471968062770268
0.020439801183499154,1.8587462791770404
0.020439801183499154,1.8587462791770404
0.022058467598134,1.8408414468462317
0.02372310150434967,1.8232166136349166
0.025406959253659815,1.8117138084408468
0.027128373444440874,1.844477901081345
0.028852461790839636,1.966526713752724
0.03068050512428611,1.9721232824706438
0.032530076590343765,1.957604003232217
0.03514625732989184,2.0254324807126185
0.037288615753352294,2.037544365139367
0.039462257404029824,2.0280859381628944
0.04172047813268472,1.9871878872449722
0.044031286829572566,1.9429651950813809
0.04644882396612225,1.917320652865989
0.04644882396612225,1.917320652865989
0.048943084770112125,1.9334822613786995
0.0514317824896683,1.9714575603504854
0.05398797235708864,2.0403802519757894
0.0566882636012924,2.1552900559904145
0.060029060866169916,2.188598155669854
0.06274893780741235,2.183014818917696
0.0659226280532052,2.16147976579224
0.0683217993214425,2.064630541669769
0.0706068332126887,1.9606851200188202
0.0728711768455995,1.8686105990042914
0.07505166920954365,1.796773807510502
0.07714917242786615,1.7440719219476786
0.0791102481789219,1.70858741975238
0.08088080464133957,1.6769891348522081
0.0828130465500069,1.6267141184682616
0.084296031499834,1.5734981316433874
0.08565505386683549,1.5525617791602968
0.08690700220108773,1.5713794371912753
0.08808303913374944,1.6260335335098133
0.08910415596156077,1.7207188194606176
0.09000000000000034,1.8002046797270808
0.09000000000000036,1.8002046797270808
0.09054557908027455,1.8063394739988277
0.09111891469354483,1.7622271141275672
0.09188085536832057,1.646444858135872
0.09249529941206006,1.4816584391931937
0.0930983645338468,1.317353416822031
0.09371073100213573,1.154680729598344
0.09442745180487655,1.019705205920609
0.09496297457113217,0.8972247460888441
0.09553099169794027,0.6030036059978927
0.09599590626176657,0.360334750132278
0.09643676638941062,0.20481734128646742
0.09684875804032109,0.046596009047707575
0.09721523754243504,-0.09233473715676846
0.09723534640029426,-0.09962970561693396
0.09752782277368928,-0.19832461009056157
0.09758123326927172,-0.21467745154219844
0.09794026542342013,-0.3095316327056677
0.0979879910958189,-0.31961054291651503
0.09820917341443314,-0.3527846378235895
0.09824925947683791,-0.3567689619382471
0.09854836831365153,-0.3785018255030608
0.09864906998985346,-0.3829741684493656
0.09871644622363995,-0.3852362085704283
0.09893682144649851,-0.38642039734316713
0.09913369958556927,-0.369206984359038
0.09930343107836634,-0.3113454457903082
0.09943085315729507,-0.2771766567201419
0.09958035915403453,-0.30054853553833605
0.09972624817692625,-0.38255975268069076
0.09984432718012451,-0.4611236816652209
0.0998705106949491,-0.42570746412442384
0.0999400699617648,-0.31825245702361105
0.09996358483824037,-0.16225259620768828
0.09998179241912022,-0.04078721111045098
0.10000000000000009,-0.053915639409848615
