"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-2.1345711962376654
4.017884122739032,-1.244820982848631
4.0182018122184,-0.4642534746136999
4.018838401311285,0.21720625740155808
4.019643413449708,0.6164550350798654
4.020593526762391,0.8351453150506108
4.021792146334263,0.9449595387353067
4.0262844777304325,0.983688083424588
4.026442477371326,0.982102415907891
4.0245940639206355,0.9948059615449941
4.023043828401323,0.9861235044360673
4.028008885456879,0.9656657758318183
4.029387091439971,0.9492081855861937
4.029902099541696,0.9422060983958355
4.032943941081798,0.9075455989758822
4.033308376184685,0.903859356056174
4.03565213278818,0.8809575848712508
4.036333556924508,0.8750774930147012
4.039211824470199,0.8532032495563758
4.042826524333615,0.8303090082811175
4.039262360938734,0.8528485712600555
4.0473330478695395,0.8090771744851131
4.051430371638485,0.7946354163919486
4.055706401354656,0.7824629139020827
4.060258061171757,0.7720375749561227
4.064969920606799,0.7629039864775198
4.070064993077676,0.7550065096333685
4.075397237643114,0.7479554501052749
4.08148693763442,0.7413017781762645
4.087858863428416,0.7345750245148026
4.09420247515532,0.7280650627886824
4.109234090222729,0.7147534964947202
4.101931388018025,0.7210123165081938
4.11921373128366,0.7081464672909314
4.1274706813293225,0.7015700172864376
4.161865945978627,0.6804666298633382
4.169755270793498,0.677396387843982
4.135731624626296,0.6958715860709452
4.144500154355331,0.6903865634734354
4.155679572645636,0.6847614215808382
4.0197460705083525,-2.7236300613821034
4.020920206352682,-2.612361610621069
4.0181631379709675,-2.8577226606462394
4.018794926931673,-2.8080790794283845
4.033707797354103,-1.6543869495085466
4.036385603980902,-1.4645373110772117
4.039846058653025,-1.2887192645026093
4.036863003918407,-1.4355808023316574
4.039902664525549,-1.2863668730526179
4.043373903578725,-1.1830487067330406
4.033578772434202,-1.6638547991063222
4.022468275632274,-2.4560003559274284
4.030252993845725,-1.9028258398862279
4.029675058389881,-1.940918844355935
4.028122219213415,-2.039350886218111
4.0264241119103445,-2.134888195111707
4.026155875111646,-2.1512038671371685
4.024284593870672,-2.290977961413837
