"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.7483126462460281
4.017884122739032,-0.9081760822829007
4.0182018122184,-0.18743577675133088
4.018838401311285,0.42591825516497206
4.019643413449708,0.7681073609100235
4.020593526762391,0.9416811936900474
4.021792146334263,1.0192889743480174
4.0262844777304325,1.0076024657619098
4.026442477371326,1.0051281493668545
4.0245940639206355,1.0306943762918095
4.023043828401323,1.0388990378104173
4.028008885456879,0.9811800249121008
4.029387091439971,0.9598549407681095
4.029902099541696,0.9512001287919761
4.032943941081798,0.9101596852737309
4.033308376184685,0.9058578690958042
4.03565213278818,0.8797529166158884
4.036333556924508,0.8731787327501297
4.039211824470199,0.8491809323291071
4.042826524333615,0.8245572988383897
4.039262360938734,0.8487951849562372
4.0473330478695395,0.8020362575345052
4.051430371638485,0.7866241559337794
4.055706401354656,0.7735555443864123
4.060258061171757,0.7625909481004146
4.064969920606799,0.7530989116664334
4.070064993077676,0.7449781752654074
4.075397237643114,0.7378582718173745
4.08148693763442,0.7312321963088226
4.087858863428416,0.7245365841890172
4.09420247515532,0.718070639369228
4.109234090222729,0.704622529635601
4.101931388018025,0.7109459751130603
4.11921373128366,0.6980200458352035
4.1274706813293225,0.6914310106846564
4.161865945978627,0.6716271591675079
4.169755270793498,0.6688534204638751
4.135731624626296,0.6859234878236329
4.144500154355331,0.6808409583408688
4.155679572645636,0.6756494734706996
4.0197460705083525,-2.484322493012341
4.020920206352682,-2.387054511686304
4.0181631379709675,-2.5445748511218147
4.018794926931673,-2.5461351364779565
4.033707797354103,-1.529742386750735
4.036385603980902,-1.3758258906154974
4.039846058653025,-1.2219872804807552
4.036863003918407,-1.35163627902637
4.039902664525549,-1.2198086479048107
4.043373903578725,-1.1164136899985582
4.033578772434202,-1.537291829815899
4.022468275632274,-2.2478897295311153
4.030252993845725,-1.730446812217867
4.029675058389881,-1.762750460103121
4.028122219213415,-1.8472959874883255
4.0264241119103445,-1.9352480503213543
4.026155875111646,-1.9506433473729259
4.024284593870672,-2.088504830875711
4.055522307447301,-0.9798960858575406
4.059794784222614,-0.963016721056075
4.051262283995064,-1.0069101293360583
4.047126741520995,-1.050222150015439
4.0646475071771,-0.9482367450803774
4.0758011156664065,-0.9205936192142489
4.069958842667337,-0.9321876151652333
4.1367817290352304,-0.8365874138945023
4.1451229466747606,-0.8229421918812498
4.155782578960062,-0.8064943162649729
4.161925351060804,-0.793473535996976
4.017852096097278,-2.41866870793392
4.1042825372670135,-0.8684786883102311
4.111753053022031,-0.8600963449037093
4.0894802208008745,-0.8955880006533625
4.096059702842434,-0.8829548523392403
4.081564637846412,-0.9098187921487189
4.120692359133445,-0.8556983950734669
4.12877007953953,-0.8478502599489384
4.169755270793498,-0.7841475176426973
4.017760109985692,-1.7483126462460283
5.013724241993033,-0.08455752735378194
5.013353967257364,-0.0855200391942554
5.011838747417073,-0.0907664657486513
5.008142854201691,-0.10634388217624591
5.0070625703511435,-0.11156116470481478
5.008470849596835,-0.1048331253167964
5.0103050396642,-0.09731606595705146
4.983868075460109,-0.14896728515039181
4.979782336344175,-0.14445288341953466
4.975391239233165,-0.1390796142394855
4.971064398155294,-0.13119461084372924
4.9659167610573265,-0.11887903645738707
5.015570288348605,-0.07983406074486718
5.014318807665787,-0.0829752774537283
5.004377371217652,-0.12263212434706254
4.989253649104741,-0.15239768105545212
4.99279682245801,-0.1515055776052315
4.997018392784097,-0.14473664550338397
4.995455272290037,-0.14752874024705298
4.992996719966937,-0.15124358961236645
4.9979876385558395,-0.1428543997257288
4.999677500682724,-0.13889340309276377
5.003778983486399,-0.12501552951104822
5.002087322635756,-0.13151448673108057
5.000810382181356,-0.13568362734423137
4.960374777975719,-0.10518378582518836
5.017522383910302,-0.07308790394818987
5.017691453623979,-0.07077583677514909
5.01651264896922,-0.07850485807894388
5.017116304735921,-0.07639877666932257
4.954374701044728,-0.08971875315547544
5.016531062375019,-0.07847293016561872
4.947600470446094,-0.07063297759135817
4.940665168704206,-0.0489147140099457
4.933737907018632,-0.023550226104173302
4.926788521180015,0.0019511455261768096
4.922547478328325,0.021707338003691998
4.917691453623983,0.04020374730989844
4.923147244426724,-0.3419267913333722
4.917691453623982,-0.334564221327687
4.9288806005594274,-0.34761127369308636
4.936500007307185,-0.3520577838338125
4.94264444774458,-0.35118914603595863
4.948675098962447,-0.3434152087127229
