"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.715188761644508
4.017884122739032,-0.9027514713625753
4.0182018122184,-0.20366557423118783
4.018838401311285,0.39050544408777377
4.019643413449708,0.7217646931344098
4.020593526762391,0.8895903132462075
4.021792146334263,0.9645246605775237
4.0262844777304325,0.9525702838475092
4.026442477371326,0.9501593238187236
4.0245940639206355,0.9751220104081892
4.023043828401323,0.9832823497656913
4.028008885456879,0.9268439629063503
4.029387091439971,0.9061303471630859
4.029902099541696,0.8977198606507544
4.032943941081798,0.8578559496316814
4.033308376184685,0.8536806188411679
4.03565213278818,0.8283470422158181
4.036333556924508,0.8219702386704018
4.039211824470199,0.7987042939356738
4.042826524333615,0.774849297862062
4.039262360938734,0.7983301425258778
4.0473330478695395,0.7530634455433518
4.051430371638485,0.7381715624644659
4.055706401354656,0.7255770678539091
4.060258061171757,0.7150421561831092
4.064969920606799,0.7059460075113743
4.070064993077676,0.6981897359637331
4.075397237643114,0.6914201399420545
4.08148693763442,0.6851446311265792
4.087858863428416,0.6788084541978024
4.09420247515532,0.6727005533002126
4.109234090222729,0.6600081011636281
4.101931388018025,0.6659582669488338
4.11921373128366,0.653837800123963
4.1274706813293225,0.64766693524911
4.161865945978627,0.6295120705733064
4.169755270793498,0.6270253409531231
4.135731624626296,0.6425551727329771
4.144500154355331,0.6378977158654098
4.155679572645636,0.6331633235779425
4.0197460705083525,-2.436740644682947
4.020920206352682,-2.34293961566297
4.0181631379709675,-2.4899222648691373
4.018794926931673,-2.4945911956483253
4.033707797354103,-1.5158827318095283
4.036385603980902,-1.3695577030112067
4.039846058653025,-1.2219366039225636
4.036863003918407,-1.3464821063929913
4.039902664525549,-1.2198319343730446
4.043373903578725,-1.1190416681710234
4.033578772434202,-1.5230443554504483
4.022468275632274,-2.2062732429156804
4.030252993845725,-1.706739905342914
4.029675058389881,-1.7376696507844138
4.028122219213415,-1.8187382777658405
4.0264241119103445,-1.903500026585288
4.026155875111646,-1.918344222028092
4.024284593870672,-2.051494975829466
4.055522307447301,-0.9839790818144766
4.059794784222614,-0.9674587294169603
4.051262283995064,-1.0107333968880903
4.047126741520995,-1.0537371426008175
4.0646475071771,-0.95320321425528
4.0758011156664065,-0.9267956423358912
4.069958842667337,-0.9378036081352932
4.1367817290352304,-0.846391160338436
4.1451229466747606,-0.8332457885588624
4.155782578960062,-0.817388766194453
4.161925351060804,-0.8048942045706409
4.017852096097278,-2.3639159699542676
4.1042825372670135,-0.8771372275481157
4.111753053022031,-0.8689857769252458
4.0894802208008745,-0.9030941341395124
4.096059702842434,-0.8910544991897407
4.081564637846412,-0.916640879072769
4.120692359133445,-0.864777169501638
4.12877007953953,-0.8572320962666986
4.169755270793498,-0.7959407106843117
4.017760109985692,-1.715188761644508
5.013724241993033,-0.09765046766147231
5.013353967257364,-0.0985941452343132
5.011838747417073,-0.10372719305167541
5.008142854201691,-0.11888618997439623
5.0070625703511435,-0.12395005395440632
5.008470849596835,-0.11741926226681729
5.0103050396642,-0.1101106672070285
4.983868075460109,-0.15973803912587947
4.979782336344175,-0.15522471848625558
4.975391239233165,-0.14988047483685157
4.971064398155294,-0.14208329448261112
4.9659167610573265,-0.12994160333308274
5.015570288348605,-0.09301070626691538
5.014318807665787,-0.09609912532570246
5.004377371217652,-0.1346757285475617
4.989253649104741,-0.16322016454990673
4.99279682245801,-0.16245975581833264
4.997018392784097,-0.1559893859458362
4.995455272290037,-0.15866057970049569
4.992996719966937,-0.1622100119005646
4.9979876385558395,-0.15418605701179416
4.999677500682724,-0.1503805505825791
5.003778983486399,-0.13698144676854168
5.002087322635756,-0.14326423255732768
5.000810382181356,-0.14728854656141194
4.960374777975719,-0.11644144559793546
5.017522383910302,-0.08637758633366109
5.017691453623979,-0.0840176883121787
5.01651264896922,-0.09170502128675294
5.017116304735921,-0.08965934434601247
4.954374701044728,-0.10121431933097585
5.016531062375019,-0.09167386669180357
4.947600470446094,-0.08245503342693225
4.940665168704206,-0.06113182268940399
4.933737907018632,-0.03624533856511335
4.926788521180015,-0.01122773120342377
4.922547478328325,0.008155113106052434
4.917691453623983,0.026292931532159683
4.923147244426724,-0.3505720673339626
4.917691453623982,-0.3438079150268766
4.9288806005594274,-0.3557432622680308
4.936500007307185,-0.35941817508330637
4.94264444774458,-0.35779268347565946
4.948675098962447,-0.3495181677627128
4.954798763645336,-0.3355791194576436
4.961965971672744,-0.31367116913768034
4.9673211993353,-0.29547483554196924
4.9820591175180855,-0.22610867107254895
4.98617903402719,-0.20356300478929926
4.989843829048329,-0.18370185100880265
4.990044917626921,-0.1826018734677758
4.992969681360872,-0.1668356172049949
4.993503786316696,-0.16403886971225792
4.997094107858181,-0.1471757715957165
4.977650516241646,-0.2498446457333771
4.973001370603382,-0.27555956102988166
4.997571364582168,-0.1449493501834433
4.99978318776831,-0.13540485496411236
5.000184048392358,-0.13383703679666753
5.003175136760495,-0.12371181840197507
5.004182153522514,-0.1204628545621162
5.004855915860378,-0.11846349906620439
5.007059668088964,-0.11309009185606078
5.009028449479671,-0.10852314163765535
5.010725764407642,-0.10527275375687435
5.01199998519693,-0.10380627104839295
5.0134950451643245,-0.10288061644642277
5.014953935393241,-0.10164185377974239
5.016134725425224,-0.09619678133739532
5.01639656057347,-0.09388511497635328
5.017092153241627,-0.08895964040430429
5.017327302006382,-0.08493366889964744
5.017691453623979,-0.0840176883121787
5.017509377815181,-0.08285117813878502
4.181745052857969,0.6217720666781397
4.17462631539769,0.625876913557615
4.169755270793498,0.6270253409531231
4.182710097322903,0.6212376498681043
4.190709112519239,0.616032775817641
4.594241770444745,0.42805591222031003
4.620463401737877,0.4111106736796879
4.5680728901156025,0.4451228921474958
4.203566499273073,0.6113048633987607
4.53636116658945,0.46252246411292164
4.510246715706929,0.4773957625964121
4.217863414358071,0.6088087698301373
4.4858234127151535,0.49038539628915684
4.232350592005885,0.6023240375682579
4.462006293276937,0.5025112109117779
4.254750788064888,0.5946123709551139
4.439084326824214,0.5137870417966857
4.417277340032347,0.524354735482278
4.39576643898098,0.5346060177022037
4.271479473686416,0.5871696733668681
4.3753253946379855,0.5449657206754596
4.29493392992497,0.5794300430053726
4.312116945749218,0.5698424055205296
4.348423942198329,0.5528529825307497
4.33005637169573,0.5594912846125324
4.91046403423396,0.04696816738732077
4.917691453623984,0.026292931532159686
4.903195530578632,0.07353371638005618
4.890807560657935,0.1053334818580092
4.877408466916584,0.1368395269562982
4.861393979344515,0.16649585057202432
4.846083194228551,0.19366092417030592
4.8283064965746965,0.2194611545213349
4.809951125570028,0.2443916240762528
4.787434391709359,0.2682697104277255
4.7676691051627555,0.29039352372777943
4.746189400284174,0.3115620829129924
4.723416056520779,0.332166455188627
4.700457495511864,0.3517957808111656
4.646541648089026,0.39222797684940636
4.620463401737877,0.4111106736796879
4.676585840079323,0.3715055621736232
4.222089465458971,-0.724854750073271
4.238276129605319,-0.7014747173116613
