"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.13189311893461092,0.5482205214962248
0.12080333836608953,0.5529143113516366
0.13885147806985612,0.5413454258474397
0.14711347759661905,0.5300485314601067
0.15502852429006142,0.5117155134286634
0.15603189185205235,0.5087797852327279
0.16317204343994723,0.47953075194572264
0.16322064893352342,0.4792785606258206
0.17000530828457944,0.4363057693485962
0.17577263324656756,0.38141538909378814
0.1765840716703487,0.37142275514820405
0.18083581713848434,0.3064839222178025
0.18243389021045872,0.2805560859252517
0.18740117887462363,0.15779636257497665
0.19243816096595837,-0.04654326548237918
0.19678920579896828,-0.3871019699015139
0.20083037197575682,-0.8175174340630531
0.20253033485774605,-1.1499996909832058
0.2048405080502848,-1.57399182890752
0.20633407382446461,-2.065916122094457
0.20633407382446461,-2.065916122094457
0.2049339746951865,-2.0718520633109714
0.20282259094687155,-1.6097769939187034
0.19419360907722397,-1.4462265500781797
0.19761733287383104,-1.474636407913534
0.20145079516510997,-1.5255658375965986
0.192755858611481,-1.4489006081660292
0.19094368308789808,-1.4536423425699836
0.1859617728049665,-1.478421933643424
0.1849141038248835,-1.4809621452018746
0.1824811242522314,-1.486047117821246
0.1768957644513623,-1.4970182418193025
0.173137262242415,-1.5165776282029972
0.16872241003456528,-1.5670364731721669
0.1624833925955809,-1.661404667610897
0.15615207812326637,-1.7530166858256746
0.14983599809776754,-1.823084367219806
0.1439239231086081,-1.8718074737021486
0.14224524983304385,-1.8816341594629875
0.1328640919359791,-1.9015615390209781
0.13923819254171937,-1.893637835675207
0.12528040995828266,-1.8947988379826453
0.12116275700557483,-1.8635961961481615
3.1373896014309187E-13,0.5558928343356786
0.0050273521465588646,0.5560734362243227
0.021435861628730433,0.5563551428357791
0.033110692496973626,0.5567040618709816
0.047055773285254635,0.5572072293064667
0.05939381955119638,0.5578279294425933
0.07255853029542314,0.5580004601099202
0.07468409196604833,0.5580988091339578
0.08726532345096309,0.5580233107824715
0.08385047068387341,0.5581314468503927
0.094995626440836,0.5575539782732346
0.10293167407283159,0.5572124631156357
0.10499794876142234,0.5570078735100552
0.11553066832204073,0.554977081725489
0.12080333836608953,0.5529143113516366
0.10457671006343815,-1.65577668850879
0.10521528577232306,-1.6665471596392176
0.11566377587861532,-1.8053877341857876
0.12116275700557484,-1.8635961961481617
0.09563233427866843,-1.5118456396340152
0.0872823511188821,-1.3483525111285715
0.08509581233420249,-1.304129854918481
0.0740700178409932,-1.0975972329622792
0.06019430406325035,-0.8935866823465011
0.006773213462656771,-0.6854434428424971
4.771301026302996E-15,-0.6821737573152343
0.020894816244215155,-0.6964480860217126
0.048101046557859274,-0.7857479318322456
0.03352532993690412,-0.7206809608180353
