"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.31830774972608883,0.3386821762159181
0.31501246838509783,0.3356707069530728
0.3280685083269888,0.3409822400842534
0.33671204806672345,0.3422662745132186
0.3444173946342704,0.34068970545324184
0.35155812794842745,0.33506769159949334
0.3588690133810708,0.3227571543824785
0.3633735122312054,0.31074802150860015
0.3703857990291364,0.27761990844498785
0.3771689186599495,0.21482199734213978
0.38380504367226664,0.11170847585951683
0.38859755519644984,-0.041339964235858846
0.39300682709795026,-0.23796401028883424
0.39623297449472117,-0.4385157076770846
0.3989409328492523,-0.5779586768142602
0.4001645687630244,-0.7294241732037234
0.3990499146052181,-0.797206461437701
0.4001645687630244,-0.7294241732037234
0.3960250256303121,-0.7069424721731659
0.3933497887268913,-0.6823255562527782
0.3908868659122463,-0.6730454424454625
0.3914601784625958,-0.6752780633390226
0.39269119072350195,-0.6801451508975754
0.3929692689289103,-0.6811282671957463
0.39310862297541227,-0.681187503915435
0.38549497912794944,-0.65549903941193
0.3804004376336255,-0.6503653829697252
0.37466162869144565,-0.6508366413248566
0.37458174213110784,-0.6508797820730866
0.3703928956688609,-0.6549328419014959
0.36680536142831255,-0.6587101557802764
0.36499106236366685,-0.6605875259342727
0.3590218711356717,-0.6663691049135886
0.35847411937885154,-0.6668327237236688
0.3511512805914142,-0.6723681786087157
0.3509488326296511,-0.6724911696984393
0.343104445695118,-0.6772492847852378
0.33324708274842607,-0.6831506409807957
0.3307000706881569,-0.6853199590664958
0.3286070049499885,-0.6871433461436843
0.32082645332432147,-0.6968618583082753
0.3150883366383884,-0.7004616151765012
1.0421976243457041E-16,0.26873570760566234
0.008328109488545427,0.2687181371744729
0.021064029299093037,0.26938694305949584
0.03395702517705078,0.2697776122958619
0.052162760067489475,0.2703597416908794
0.08066256097201158,0.27133383515324094
0.06431850916486986,0.27042779684758445
0.0984408424652528,0.27257658003916435
0.11578740368180426,0.27414267249778745
0.13167078056465517,0.27719509068704895
0.14635424746906858,0.2777145536424868
0.1604374894350193,0.2805349737904704
0.1628613919417396,0.2809548028239227
0.17755708115994237,0.28379044589176927
0.18131051364010217,0.284600658223239
0.19139966198081126,0.28657025843664413
0.20325362904435576,0.289752398502693
0.21862296771876283,0.29416445278846454
0.2315460797263717,0.29848047559429175
0.24252064279092111,0.3033301603316787
0.25643156489667424,0.3089517709024443
0.2677326184837192,0.3145661445257885
0.27833521123351374,0.3193387794162903
0.28969342060999037,0.32434270479395844
0.3005014645307313,0.33023399009907795
0.30053285788999673,0.3302475488702224
0.30846982334011974,0.33302801821005346
0.31501246838509783,0.33567070695307283
0.31508833663838837,-0.7004616151765011
0.311579505625454,-0.7065202421767249
0.3010854558975142,-0.7201066573114384
0.28453901679833676,-0.748373969381048
0.290079447228403,-0.7376550104598605
0.27265631613376023,-0.7793414170933323
0.27878004376042287,-0.7619394292489925
0.2671536431342212,-0.7976210207822108
0.25636664109232316,-0.8434812457371211
0.23168141868679148,-0.9211368076687706
0.24093331790331649,-0.9004080485340955
0.24404360650609866,-0.891559018539093
0.21850750874337985,-0.9341606653107898
0.20287891516759599,-0.9260167298942725
0.1915042559093716,-0.9055403357966448
0.178245079378126,-0.8701731326068107
0.17912449577327852,-0.8730354986724332
0.16151973446258922,-0.8067140490353187
0.009752668777929964,-0.34513051640869297
1.77291081557765E-6,-0.34451234184882296
0.022725112058446732,-0.34923187493842484
0.16074879713039814,-0.8034323234257965
0.14514803892936246,-0.7339849198813804
0.03328521632576994,-0.3560243344416691
0.033496848513498385,-0.3561739795142717
0.051194678357783054,-0.37718496863907547
0.06742240114500554,-0.4110153121062433
0.07671102622183923,-0.43750195517520024
0.07868829971902652,-0.4435426900461783
0.09661189562277461,-0.5070868652338074
0.11535292896186615,-0.5864334516989573
0.13043577078281313,-0.6652661066786381
