"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.7324903911706806
4.017884122739032,-0.925822221490491
4.0182018122184,-0.22987062625550025
4.018838401311285,0.36254800632923645
4.019643413449708,0.6940776090617051
4.020593526762391,0.8630367613299308
4.021792146334263,0.9392605512928779
4.0262844777304325,0.9307009302125391
4.026442477371326,0.9283742053032855
4.0245940639206355,0.9522315369540654
4.023043828401323,0.9592561880356368
4.028008885456879,0.9057599320477376
4.029387091439971,0.885539769011376
4.029902099541696,0.8773154072371051
4.032943941081798,0.8382810997592987
4.033308376184685,0.8341884588286502
4.03565213278818,0.8093216403974165
4.036333556924508,0.8030582871386253
4.039211824470199,0.7801929358602901
4.042826524333615,0.7567271629048866
4.039262360938734,0.7798250293544403
4.0473330478695395,0.735285572833418
4.051430371638485,0.7206493996498463
4.055706401354656,0.7082755444295206
4.060258061171757,0.6979249152172554
4.064969920606799,0.6889917483917445
4.070064993077676,0.6813797730265653
4.075397237643114,0.6747396134032313
4.08148693763442,0.6685887102943293
4.087858863428416,0.6623806200188723
4.09420247515532,0.6563969021042998
4.109234090222729,0.6439847380891548
4.101931388018025,0.6497980170641758
4.11921373128366,0.6379648818678714
4.1274706813293225,0.6319421814624968
4.161865945978627,0.6142871081813267
4.169755270793498,0.6118850432784304
4.135731624626296,0.6269568202055511
4.144500154355331,0.6224221390192295
4.155679572645636,0.6178212064898885
4.0197460705083525,-2.4391281205400293
4.020920206352682,-2.345341869239974
4.0181631379709675,-2.4952280987430475
4.018794926931673,-2.4973704751215404
4.033707797354103,-1.5219121856822595
4.036385603980902,-1.3758711018242802
4.039846058653025,-1.2286748584858562
4.036863003918407,-1.352845044721409
4.039902664525549,-1.2265786886424126
4.043373903578725,-1.1263846181563568
4.033578772434202,-1.5290591533734315
4.022468275632274,-2.2082564854209847
4.030252993845725,-1.7122729445389044
4.029675058389881,-1.7430842460242228
4.028122219213415,-1.8238166092637977
4.0264241119103445,-1.9079924150419356
4.026155875111646,-1.9227129266387943
4.024284593870672,-2.054476185668655
4.055522307447301,-0.9930657490606295
4.059794784222614,-0.9769257951206176
4.051262283995064,-1.019328954855159
4.047126741520995,-1.0617293822778675
4.0646475071771,-0.9629938509094973
4.0758011156664065,-0.9370901067310689
4.069958842667337,-0.9478831134395247
4.1367817290352304,-0.8581917596622073
4.1451229466747606,-0.8451364622079531
4.155782578960062,-0.8293619615984069
4.161925351060804,-0.8169762210928457
4.017852096097278,-2.374662505248147
4.1042825372670135,-0.8883242054300007
4.111753053022031,-0.8803374791368376
4.0894802208008745,-0.9138161892815491
4.096059702842434,-0.9020051995847657
4.081564637846412,-0.9271338503749489
4.120692359133445,-0.8763053820502589
4.12877007953953,-0.8689086563253072
4.169755270793498,-0.8081042669929285
4.017760109985692,-1.7324903911706804
5.013724241993033,-0.10653608431015801
5.013353967257364,-0.10747918828161693
5.011838747417073,-0.11259752206892715
5.008142854201691,-0.12765209271392242
5.0070625703511435,-0.13266362043600582
5.008470849596835,-0.12619947337178222
5.0103050396642,-0.11894723410786638
4.983868075460109,-0.16714818746379406
4.979782336344175,-0.16247177470408763
4.975391239233165,-0.15699365119572783
4.971064398155294,-0.1490920907753108
4.9659167610573265,-0.13687378448119825
5.015570288348605,-0.10188311286385279
5.014318807665787,-0.1049854195051893
5.004377371217652,-0.1432488541391637
4.989253649104741,-0.17084919191646994
4.99279682245801,-0.1702905050486825
4.997018392784097,-0.16408593683557737
4.995455272290037,-0.16665480438754993
4.992996719966937,-0.17005273170777382
4.9979876385558395,-0.16234605935561786
4.999677500682724,-0.15865260154626987
