"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.22318213108836366,0.46684627743903867
0.21807367989104753,0.46906798520157744
0.2322203529071105,0.46054681851063023
0.23596549035478054,0.4563396917766691
0.23731509919424837,0.45480665476358406
0.24700877393071188,0.4389348793101445
0.25326524151362284,0.42111019982687814
0.25870859814964775,0.39989330891320507
0.26664709645578705,0.3544843173857341
0.27297019958750235,0.30375542265481764
0.275449360623444,0.2706777889773494
0.2762825067238381,0.25794500805340115
0.2814722321565431,0.17155379978431234
0.2846544765886815,0.09296894752748536
0.28897626942252413,-0.07855161858183712
0.2920000064337275,-0.21571138966663353
0.29554187367825846,-0.5021672048198088
0.2978383933032681,-0.7295025078464435
0.29622565749995816,-0.5678193341078591
0.3007039582418657,-1.0656106723437369
0.30148581849781136,-1.2674083192643906
0.30271275782520785,-1.4098589836819075
0.3032297431505763,-1.5243724743666696
0.3024963100882998,-1.4615399737636356
0.30317410914242765,-1.5203146573710078
0.3006366201310062,-1.1231150307145612
0.3032297431505763,-1.5243724743666696
0.2987378813226237,-1.0493188424026507
0.29619459443436785,-1.0394627869814526
0.29228679887839293,-1.0328372449270034
0.2879887783077972,-1.0383123502000378
0.28374846176756663,-1.0602049768448676
0.2722871622028759,-1.1188570364813457
0.278280991152532,-1.0920398309340469
0.26613609822734396,-1.1317408190056737
0.2596181989085743,-1.14221577210628
0.2530680153713609,-1.156742974088217
0.24666472033815,-1.1740750916449703
0.22200008216034828,-1.24275005466116
0.2303713380654228,-1.2193834963807129
0.23850691844534394,-1.1969459949767143
0.2180370616519593,-1.2628356814939223
0.030831664151469422,0.45774467088221926
0.010085744655070669,0.4558295167341957
0.05359306499969074,0.45921101885637294
1.5515564118072195E-10,0.45509206726764956
0.06694107052346276,0.46031861534265295
0.08422815055054467,0.46156417142131767
0.09733892362365376,0.4628505566492695
0.11118754540442427,0.46481776477192316
0.09733892362365378,0.4628505566492695
0.12932126515287784,0.46708725396433926
0.14209247010863268,0.4691582624548082
0.15968177010900383,0.47252266751812294
0.163087439018861,0.47287870612071997
0.17012975036669026,0.4734966079756048
0.18104080360504649,0.4740887450027222
0.18970484482427027,0.474995856931973
0.2000155754620761,0.47420201170515824
0.20735540375724731,0.47309981887817815
0.2124357052909974,0.47166517842810884
0.2131358055788128,0.47143162764456165
0.2180736798910475,0.46906798520157744
0.2180370616519593,-1.2628356814939223
0.21299333262835746,-1.2917473735707539
0.2040194326349046,-1.3262082107506896
0.19348539898650147,-1.3528139631229048
0.18079736185456738,-1.3564113583511133
0.17587401701287167,-1.3505009396269563
0.16918283696932365,-1.3386858991848296
0.15742625650217815,-1.2986481960059981
0.14567699078006963,-1.2317400140178896
0.13046534774926585,-1.1270707330383543
0.11759565414185555,-1.0244512910974344
0.11390852180501926,-0.9913316320879708
0.09434846377147113,-0.8272640685442926
0.10796517763004314,-0.9366049350203167
0.07592168642472613,-0.7026463888178174
0.05575881622443503,-0.6102531724111957
0.03380249598814556,-0.5617289196516353
0.009773260594633421,-0.5445936894639917
5.3446180276733455E-17,-0.5439745099277966
