"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.05834636351003133
1.6064247329793613E-5,7.7260306701644685
4.716843469871926E-5,10.271458411260213
1.1034733076937183E-4,11.636132440713808
2.0546168843736255E-4,9.16359986582004
3.228752728702136E-4,4.790152544377429
4.776822008294631E-4,2.0374965919665557
6.593140246692156E-4,0.8800619073595966
8.464421487666624E-4,0.5733254104925373
8.732658286364878E-4,0.5367830804891723
0.0010430765589435603,0.26798614685010147
0.0011983604765901928,0.0998031948609126
0.001256154022174609,0.09587357598809593
0.0015887318810222436,0.6303972340979975
0.0016016343730123142,0.6610730186514074
0.0018694150356922043,1.4688440206391011
0.001917155029442717,1.618307322528523
0.0022154605029045165,2.5205461329129366
0.0022211210901568286,2.5376424050793225
0.002568244995474486,3.3905128982931467
0.0029435287897015125,3.9932040396855806
0.0033570830371084173,4.377544418581401
0.0037830853823321163,4.588385802062762
0.004210333059863401,4.671345228394753
0.0046956053553120864,4.657149258779839
0.005226738904335754,4.630821453609148
0.005810966204242677,4.619078610191936
0.006387318422243229,4.552035484579368
0.007178876717689447,4.445706671095243
0.007836824921845485,4.277616144161454
0.00865910836430339,4.076750554718348
0.009406159939805257,3.8946794392407256
0.010300090550946585,3.673131418320835
0.011107862591555075,3.4210875245485624
0.01190902754112513,3.1783717950779486
0.012743149305078038,2.9858968001994257
0.013809112533608215,2.7560620135770124
0.014423389743682456,2.4746994162144387
0.015206381716951859,2.224290333366318
0.01520638171695186,2.2242903333663184
0.015695958496898088,2.0614860495196443
0.01629900331882581,1.9531308934982705
0.017028810845612447,1.8734772623451827
0.01713737896564095,1.8610899123311753
0.01841044279857538,1.8357552965288209
0.020439801183499154,1.8483604396816578
0.020439801183499154,1.8483604396816578
0.022058467598134,1.8347347232017515
0.02372310150434967,1.8239240584987306
0.025406959253659815,1.8212882885928185
0.027128373444440874,1.8650514351619703
0.028852461790839636,1.9976527695899282
0.03068050512428611,2.015462126685223
0.032530076590343765,2.01771882700594
0.03514625732989184,2.0983705421827885
0.037288615753352294,2.116031908978778
0.039462257404029824,2.113527507764619
0.04172047813268472,2.0884504078318966
0.044031286829572566,2.072408748637811
0.04644882396612225,2.0873232453164636
0.04644882396612225,2.0873232453164636
0.048943084770112125,2.1476939193344835
0.0514317824896683,2.2221610385592268
0.05398797235708864,2.31475621979823
0.0566882636012924,2.4396512583506342
0.060029060866169916,2.4777123407554256
0.06274893780741235,2.4650217234192087
0.0659226280532052,2.4346193880108964
0.0683217993214425,2.3386055704818483
0.0706068332126887,2.2280473675860892
0.0728711768455995,2.118632415083472
0.07505166920954365,2.0193324287928944
0.07714917242786615,1.9308842284327674
0.0791102481789219,1.8573554011836728
0.08088080464133957,1.7868876349758698
0.0828130465500069,1.6974485360182014
0.084296031499834,1.6141525200465723
0.08565505386683549,1.5790140562910076
0.08690700220108773,1.5966829653749266
0.08808303913374944,1.6575844149269565
0.08910415596156077,1.7613472160705959
0.09000000000000034,1.8484873579784882
0.09000000000000036,1.8484873579784882
0.09054557908027455,1.859194554998091
0.09111891469354483,1.8191313904628128
0.09188085536832057,1.703855739714983
0.09249529941206006,1.53800431735463
0.0930983645338468,1.3736257000573608
0.09371073100213573,1.2108744903689974
0.09442745180487655,1.080009347418502
0.09496297457113217,0.9597416534114791
0.09553099169794027,0.6579141419141519
0.09599590626176657,0.40961088259302514
0.09643676638941062,0.2504869128043445
0.09684875804032109,0.08516154952829111
0.09721523754243504,-0.06223338309747156
0.09723534640029426,-0.07005280802851857
0.09752782277368928,-0.17661988613953059
0.09758123326927172,-0.19437953452881662
0.09794026542342013,-0.29912197578467287
0.0979879910958189,-0.3105888994117883
0.09820917341443314,-0.3491868856486015
0.09824925947683791,-0.35396361137089477
0.09854836831365153,-0.3795806260959577
0.09864906998985346,-0.384395293440596
0.09871644622363995,-0.3867961188045848
0.09893682144649851,-0.3886949526661227
0.09913369958556927,-0.37408072372504486
0.09930343107836634,-0.31669599781569235
0.09943085315729507,-0.2795573561522803
0.09958035915403453,-0.2966875398841463
0.09972624817692625,-0.3760547925474089
0.09984432718012451,-0.4595479370951031
0.0998705106949491,-0.42624853141935126
0.0999400699617648,-0.3224899229803662
0.09996358483824037,-0.16690509548915636
0.09998179241912022,-0.044937475653201366
0.10000000000000009,-0.05516993177037913
