"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.22318213108836366,0.49576550301494365
0.21807367989104753,0.49738656059307246
0.2322203529071105,0.4905038591254864
0.23596549035478054,0.48679515412442637
0.23731509919424837,0.4854418820577657
0.24700877393071188,0.47105207471764954
0.25326524151362284,0.45449856418337753
0.25870859814964775,0.43456977145551967
0.26664709645578705,0.3914387131828515
0.27297019958750235,0.3426376230175844
0.275449360623444,0.3106073099812752
0.2762825067238381,0.29825647161166496
0.2814722321565431,0.21410107879975984
0.2846544765886815,0.1372997409264601
0.28897626942252413,-0.03127270923349723
0.2920000064337275,-0.166858516653486
0.29554187367825846,-0.4521695662252645
0.2978383933032681,-0.6796921539282461
0.29622565749995816,-0.517855014068281
0.3007039582418657,-1.017914652501875
0.30148581849781136,-1.22464780195849
0.30271275782520785,-1.378782197840189
0.3032297431505763,-1.5003588409558413
0.3024963100882998,-1.439007562146916
0.30317410914242765,-1.4964489270155548
0.3006366201310062,-1.0959111619303044
0.3032297431505763,-1.5003588409558413
0.2987378813226237,-1.0220144915465998
0.29619459443436785,-1.0120971900861402
0.29228679887839293,-1.0053062115322866
0.2879887783077972,-1.0098862916823803
0.28374846176756663,-1.029381130955989
0.2722871622028759,-1.0833534489815102
0.278280991152532,-1.0582203063491131
0.26613609822734396,-1.09686558080988
0.2596181989085743,-1.1084652072961174
0.2530680153713609,-1.1240736086745349
0.24666472033815,-1.1419773361263377
0.22200008216034828,-1.2101412742003332
0.2303713380654228,-1.186525150040763
0.23850691844534394,-1.1645061318297556
0.2180370616519593,-1.2294104706277353
0.030831664151469422,0.479347470091413
0.010085744655070669,0.477368041699917
0.05359306499969074,0.48099921934443546
1.5515564118072195E-10,0.4766228983923733
0.06694107052346276,0.4822679287397621
0.08422815055054467,0.4837807526643103
0.09733892362365376,0.4853315190062672
0.11118754540442427,0.48763120302208546
0.09733892362365378,0.4853315190062672
0.12932126515287784,0.49041397703089806
0.14209247010863268,0.49291821509575107
0.15968177010900383,0.49704521050869943
0.163087439018861,0.49754589755986056
0.17012975036669026,0.4984616581241047
0.18104080360504649,0.4996714501512636
0.18970484482427027,0.5010886838869255
0.2000155754620761,0.5009651099419061
0.20735540375724731,0.5004270918423203
0.2124357052909974,0.49937712492693187
0.2131358055788128,0.4991925697594216
0.2180736798910475,0.4973865605930724
0.2180370616519593,-1.2294104706277353
0.21299333262835746,-1.2560652208501133
0.2040194326349046,-1.2875078803163564
0.19348539898650147,-1.312538638461304
0.18079736185456738,-1.317162231036212
0.17587401701287167,-1.3125124220201496
0.16918283696932365,-1.3026876944840668
0.15742625650217815,-1.2684433125284476
0.14567699078006963,-1.2103495705839933
0.13046534774926585,-1.1152888005773396
0.11759565414185555,-1.0174545336594332
0.11390852180501926,-0.9850653296053793
0.09434846377147113,-0.8205341579444826
0.10796517763004314,-0.9310320458196986
0.07592168642472613,-0.690443754673641
0.05575881622443503,-0.5885103991826264
0.03380249598814556,-0.5326987249341268
0.009773260594633421,-0.5120576939880078
5.3446180276733455E-17,-0.5108806860132104
