"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.06139171836433255
1.6064247329793613E-5,7.692361289171038
4.716843469871926E-5,10.198159919993554
1.1034733076937183E-4,11.511614645492754
2.0546168843736255E-4,9.027267371879866
3.228752728702136E-4,4.680238963986853
4.776822008294631E-4,1.9748446614652027
6.593140246692156E-4,0.8414342405698112
8.464421487666624E-4,0.5362683008933369
8.732658286364878E-4,0.4997088178487018
0.0010430765589435603,0.23200906841026486
0.0011983604765901928,0.06549708645373882
0.001256154022174609,0.06163441548135816
0.0015887318810222436,0.5952365919113667
0.0016016343730123142,0.6259831390309127
0.0018694150356922043,1.4362949264821614
0.001917155029442717,1.5863650146537558
0.0022154605029045165,2.492777312299082
0.0022211210901568286,2.5099391108117275
0.002568244995474486,3.366062552256645
0.0029435287897015125,3.9692304895418613
0.0033570830371084173,4.352708001406583
0.0037830853823321163,4.562967116248012
0.004210333059863401,4.645568159226936
0.0046956053553120864,4.631045407250251
0.005226738904335754,4.604553539881588
0.005810966204242677,4.593446572185422
0.006387318422243229,4.528555742609116
0.007178876717689447,4.424939734969531
0.007836824921845485,4.259681654384043
0.00865910836430339,4.061692462210587
0.009406159939805257,3.882470642881529
0.010300090550946585,3.6646806251552215
0.011107862591555075,3.4174552631584207
0.01190902754112513,3.179470908976518
0.012743149305078038,2.9910537373896795
0.013809112533608215,2.76514896784175
0.014423389743682456,2.486391778922424
0.015206381716951859,2.237986518870672
0.01520638171695186,2.237986518870672
0.015695958496898088,2.0758717667122513
0.01629900331882581,1.9661459355822093
0.017028810845612447,1.885481714093953
0.01713737896564095,1.8728997668926408
0.01841044279857538,1.8474455139722565
0.020439801183499154,1.8590750167947565
0.020439801183499154,1.8590750167947565
0.022058467598134,1.8412230438717958
0.02372310150434967,1.8236511930341428
0.025406959253659815,1.812217490376875
0.027128373444440874,1.8450613403939182
0.028852461790839636,1.9671702180431194
0.03068050512428611,1.9728970133992363
0.032530076590343765,1.9584949966330203
0.03514625732989184,2.0262275623358046
0.037288615753352294,2.0381920550476096
0.039462257404029824,2.0285887971034993
0.04172047813268472,1.9874093884441881
0.044031286829572566,1.9428790483752159
0.04644882396612225,1.9169627282891417
0.04644882396612225,1.9169627282891417
0.048943084770112125,1.9327190765104527
0.0514317824896683,1.9703945468559663
0.05398797235708864,2.0393031407618896
0.0566882636012924,2.154105463948751
0.060029060866169916,2.186748965632248
0.06274893780741235,2.179398949018873
0.0659226280532052,2.157136575427494
0.0683217993214425,2.0614978924426586
0.0706068332126887,1.9589592876712798
0.0728711768455995,1.8679388488824555
0.07505166920954365,1.796744700620996
0.07714917242786615,1.7443759229760716
0.0791102481789219,1.7090589900412043
0.08088080464133957,1.6775405873021114
0.0828130465500069,1.6272624685994643
0.084296031499834,1.5739438382753643
0.08565505386683549,1.5528159098995589
0.08690700220108773,1.5714395660982627
0.08808303913374944,1.6259662936346015
0.08910415596156077,1.7205818914480844
0.09000000000000034,1.8000509753814042
0.09000000000000036,1.8000509753814042
0.09054557908027455,1.8061973655337111
0.09111891469354483,1.7621044990753973
0.09188085536832057,1.6463512331675632
0.09249529941206006,1.4816033421824977
0.0930983645338468,1.3173325046264368
0.09371073100213573,1.1546888384956582
0.09442745180487655,1.019740861725421
0.09496297457113217,0.897280685742097
0.09553099169794027,0.6030842041140294
0.09599590626176657,0.36043203387838196
0.09643676638941062,0.20491645798103614
0.09684875804032109,0.04668995636696904
0.09721523754243504,-0.09225062670407075
0.09723534640029426,-0.099546400260378
0.09752782277368928,-0.19825707827154398
0.09758123326927172,-0.21461311010073253
0.09794026542342013,-0.30949636939757735
0.0979879910958189,-0.3195801146611858
0.09820917341443314,-0.35277388149096545
0.09824925947683791,-0.35676150444877985
0.09854836831365153,-0.3785136635753338
0.09864906998985346,-0.3829894317144309
0.09871644622363995,-0.3852531877105235
0.09893682144649851,-0.38645056368912817
0.09913369958556927,-0.3692531043686055
0.09930343107836634,-0.3113809415673254
0.09943085315729507,-0.2772039588548683
0.09958035915403453,-0.3005577213444648
0.09972624817692625,-0.382553010101428
0.09984432718012451,-0.46113668162465604
0.0998705106949491,-0.42572494940866523
0.0999400699617648,-0.31827437557207305
0.09996358483824037,-0.16227351096469964
0.09998179241912022,-0.04080468171063598
0.10000000000000009,-0.05391745462505934
