"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.9998696370422215
4.017884122739032,-1.0876049577178073
4.0182018122184,-0.30046127443098974
4.018838401311285,0.3793601619583016
4.019643413449708,0.7686678610554425
4.020593526762391,0.9745123488599267
4.021792146334263,1.0729389785607624
4.0262844777304325,1.0873611291084202
4.026442477371326,1.0852355006276138
4.0245940639206355,1.105163800557839
4.023043828401323,1.1050249034690303
4.028008885456879,1.063907721857516
4.029387091439971,1.0439100521228477
4.029902099541696,1.035679398503208
4.032943941081798,0.9960515845297465
4.033308376184685,0.9918557264972822
4.03565213278818,0.9661198257972157
4.036333556924508,0.9595780371105618
4.039211824470199,0.9354332891264834
4.042826524333615,0.9104179721838085
4.039262360938734,0.9350438797754459
4.0473330478695395,0.8873938517355242
4.051430371638485,0.8716104577792416
4.055706401354656,0.8582106524945823
4.060258061171757,0.8468155088778855
4.064969920606799,0.8368472383362446
4.070064993077676,0.8282394100693875
4.075397237643114,0.8205702411532292
4.08148693763442,0.8133385572144533
4.087858863428416,0.8060109762590391
4.09420247515532,0.7989339849255543
4.109234090222729,0.7843036504301149
4.101931388018025,0.7912057062293776
4.11921373128366,0.7769811768098609
4.1274706813293225,0.7697082928584158
4.161865945978627,0.7464765634594823
4.169755270793498,0.7430737999632557
4.135731624626296,0.7634471944234129
4.144500154355331,0.7574481672224194
4.155679572645636,0.7512638772030028
4.0197460705083525,-2.682913243490157
4.020920206352682,-2.5724498834455862
4.0181631379709675,-2.793284285154877
4.018794926931673,-2.7632850890056098
4.033707797354103,-1.612504236497519
4.036385603980902,-1.4272815129170064
4.039846058653025,-1.2519862121588405
4.036863003918407,-1.3987832924745898
4.039902664525549,-1.2495994033806062
4.043373903578725,-1.142050394002814
4.033578772434202,-1.621705131841204
4.022468275632274,-2.4201692013206535
4.030252993845725,-1.85467345033807
4.029675058389881,-1.8922826460070796
4.028122219213415,-1.9898165869668145
4.0264241119103445,-2.086807054172019
4.026155875111646,-2.103554181370117
4.024284593870672,-2.249911968288555
4.055522307447301,-1.01411411289711
4.059794784222614,-0.9981140211388875
4.051262283995064,-1.038719149160302
4.047126741520995,-1.0784476852989542
4.0646475071771,-0.9831569448635756
4.0758011156664065,-0.953447204196342
4.069958842667337,-0.966208691712787
4.1367817290352304,-0.8641026686332798
4.1451229466747606,-0.849023716652394
4.155782578960062,-0.8305570926819648
4.161925351060804,-0.8160165939452098
4.017852096097278,-2.710377671219095
4.1042825372670135,-0.8974071325061925
4.111753053022031,-0.8891263158824332
4.0894802208008745,-0.9260064488873545
4.096059702842434,-0.9125424291578517
4.081564637846412,-0.9414229960674332
4.120692359133445,-0.8848876060148994
4.12877007953953,-0.8764058935974952
4.169755270793498,-0.8057636819791749
4.017760109985692,-1.9998696370422215
5.013724241993033,-0.09046279750726605
5.013353967257364,-0.09151999427543965
5.011838747417073,-0.09725128434854236
5.008142854201691,-0.11405302509723128
5.0070625703511435,-0.11958970493416342
5.008470849596835,-0.11244505691383384
5.0103050396642,-0.10435826654440472
4.983868075460109,-0.15418246563251484
4.979782336344175,-0.14839382266857268
4.975391239233165,-0.1418575951407566
4.971064398155294,-0.1327742543779496
4.9659167610573265,-0.11907763579758754
5.015570288348605,-0.08525575941957776
5.014318807665787,-0.08872532933196631
5.004377371217652,-0.13117697039839085
4.989253649104741,-0.15911160229803567
4.99279682245801,-0.1592186703363902
4.997018392784097,-0.15318266016952772
4.995455272290037,-0.15572192499054074
4.992996719966937,-0.15899536594006847
4.9979876385558395,-0.15143792336782225
4.999677500682724,-0.1476430841926617
5.003778983486399,-0.1336377377874189
5.002087322635756,-0.14028891570461863
5.000810382181356,-0.14447941538973252
4.960374777975719,-0.10397761341265088
5.017522383910302,-0.07834146893963444
5.017691453623979,-0.07598578587367696
5.01651264896922,-0.08380508773717409
5.017116304735921,-0.0816838275244368
4.954374701044728,-0.08708099346894768
5.016531062375019,-0.0837717548515122
4.947600470446094,-0.06646588954621302
4.940665168704206,-0.04324638648608525
4.933737907018632,-0.01640803299022004
4.926788521180015,0.010415476769146514
4.922547478328325,0.03113565758291819
4.917691453623983,0.05050972718330632
4.923147244426724,-0.33954301595334424
4.917691453623982,-0.33289097489875663
4.9288806005594274,-0.34452873702473025
4.936500007307185,-0.3480362706009369
4.94264444774458,-0.34616563627746116
4.948675098962447,-0.33758869445170137
4.954798763645336,-0.3232868210149096
4.961965971672744,-0.30090989639912125
4.9673211993353,-0.2823885936058407
4.9820591175180855,-0.2136079144342516
4.98617903402719,-0.19169036054727298
4.989843829048329,-0.17260677356921172
4.990044917626921,-0.1715550363880449
4.992969681360872,-0.15653661907593425
4.993503786316696,-0.15388194285885606
4.997094107858181,-0.13798633114680894
4.977650516241646,-0.23694197747155404
4.973001370603382,-0.26245318142345325
4.997571364582168,-0.13589376278140144
4.99978318776831,-0.12692054670415126
5.000184048392358,-0.1254521842412118
5.003175136760495,-0.11599963262802612
5.004182153522514,-0.11294653305325143
5.004855915860378,-0.11106873418227056
5.007059668088964,-0.10601144158972568
5.009028449479671,-0.10170938428616545
5.010725764407642,-0.09870768208416475
5.01199998519693,-0.09740636872191846
5.0134950451643245,-0.09656664827749464
5.014953935393241,-0.09517602174935343
5.016134725425224,-0.08923494500355673
5.01639656057347,-0.08676920565421048
5.017092153241627,-0.08152129392446605
5.017327302006382,-0.07723948049160456
5.017691453623979,-0.07598578587367696
5.017509377815181,-0.07492517868112136
4.181745052857969,0.7361392888350196
4.17462631539769,0.7413016130546688
4.169755270793498,0.7430737999632557
4.182710097322903,0.7355107939885582
4.190709112519239,0.7294380405963886
4.594241770444745,0.4946713667231626
4.620463401737877,0.47497955018144444
4.5680728901156025,0.5146630023442768
4.203566499273073,0.7230980191969512
4.53636116658945,0.5352389745041936
4.510246715706929,0.5529772131437626
4.217863414358071,0.7185212099412566
4.4858234127151535,0.5685583578737496
4.232350592005885,0.7097515626580208
4.462006293276937,0.5831953790855682
4.254750788064888,0.6994638252102968
4.439084326824214,0.5968977926352919
4.417277340032347,0.6098110667536478
4.39576643898098,0.6223624216063369
4.271479473686416,0.6895364349278997
4.3753253946379855,0.6352827869066942
4.29493392992497,0.6791832650438486
4.312116945749218,0.6672593652881582
4.348423942198329,0.6458891315255529
4.33005637169573,0.6547719565509401
4.91046403423396,0.07262277794238327
4.917691453623984,0.05050972718330632
4.903195530578632,0.10113363267775907
4.890807560657935,0.13533241932006468
4.877408466916584,0.16931302481009095
4.861393979344515,0.20142657020751353
4.846083194228551,0.2309928961079918
4.8283064965746965,0.25926168565301727
4.809951125570028,0.2867468615365432
4.787434391709359,0.3132148744044493
4.7676691051627555,0.33786876764800533
4.746189400284174,0.3615788229121647
4.723416056520779,0.3847701407213294
4.700457495511864,0.4069742485909601
4.646541648089026,0.45318125684807775
4.620463401737877,0.47497955018144444
4.676585840079323,0.429413047377851
4.222089465458971,-0.7295366298369428
4.238276129605319,-0.7067850395386187
4.254922468667477,-0.6918661613457006
4.271761046160578,-0.6829720095722731
4.412314027664277,-0.7368740357788601
4.434896234950827,-0.7050349675541013
4.458004321919706,-0.6677260089177567
4.482179693285202,-0.6317809514279975
4.288975188068389,-0.6808892777030376
4.306216071532376,-0.6901705026346614
4.324496504866842,-0.7334623199459778
4.342992219527416,-0.7518143249931133
4.369154026922898,-0.7412766711655301
4.390577611157503,-0.7486806523176153
4.917691453623982,-0.33289097489875663
4.908733013239587,-0.32672974021134993
4.898521844961474,-0.324843926861633
4.5071223013251,-0.6008928505974267
4.482179693285202,-0.6317809514279975
4.886761475634857,-0.3249936496561113
4.532009278520662,-0.5757330710212929
4.874241992292334,-0.32621802832399316
4.557571177194866,-0.5548192094895329
4.6769177341560315,-0.4649516810997702
4.645180831698102,-0.48715324987805914
4.8606517686223185,-0.32874129528590423
4.584574089636902,-0.5342838612427198
4.617982062285678,-0.5100278381906252
4.700909446838404,-0.44588306771896397
4.845821919124048,-0.3341456236979481
4.723759785750866,-0.43100251232364817
4.746403222079974,-0.4143446802907164
4.768208145719416,-0.39549374792427
4.7891831779026415,-0.3765286428873883
4.808793935413198,-0.35884352266195213
4.826499500037374,-0.3441603757303474
4.189065243280389,-0.781524353834285
4.187979562080104,-0.7828182647133988
4.17465103859296,-0.7995330314130344
4.1806814868122375,-0.790365304701891
4.169755270793498,-0.8057636819791748
4.201795881609733,-0.7595704196390419
4.222089465458971,-0.7295366298369427
