"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.8502006724950448
4.017884122739032,-0.973529460091735
4.0182018122184,-0.2204208925252194
4.018838401311285,0.42438198393840354
4.019643413449708,0.7878585250744194
4.020593526762391,0.9752196651280384
4.021792146334263,1.0613423375728677
4.0262844777304325,1.0593879174412717
4.026442477371326,1.0570238393002405
4.0245940639206355,1.080697918321629
4.023043828401323,1.0858953518988805
4.028008885456879,1.033800652092301
4.029387091439971,1.0126810163357414
4.029902099541696,1.0040760314768276
4.032943941081798,0.9630786665865428
4.033308376184685,0.9587632319693413
4.03565213278818,0.9324903594486709
4.036333556924508,0.9258547006671914
4.039211824470199,0.9015229354170164
4.042826524333615,0.8764497723850289
4.039262360938734,0.9011312877595719
4.0473330478695395,0.8534607524067697
4.051430371638485,0.8377085680785583
4.055706401354656,0.8243433070548031
4.060258061171757,0.8130442833584801
4.064969920606799,0.8032152561562076
4.070064993077676,0.7947644210833289
4.075397237643114,0.7873052651701614
4.08148693763442,0.7803202048915688
4.087858863428416,0.7732419618753037
4.09420247515532,0.7664144380526405
4.109234090222729,0.7522234360309783
4.101931388018025,0.7589171985330043
4.11921373128366,0.7451723131252391
4.1274706813293225,0.7381590160789946
4.161865945978627,0.716406896923541
4.169755270793498,0.7132815264028038
4.135731624626296,0.7322110149631434
4.144500154355331,0.7266136581576454
4.155679572645636,0.720865510301677
4.0197460705083525,-2.5723816095840855
4.020920206352682,-2.4687570902455085
4.0181631379709675,-2.6537522802196998
4.018794926931673,-2.6426410090199095
4.033707797354103,-1.563506041269291
4.036385603980902,-1.395684758120861
4.039846058653025,-1.2315716154951886
4.036863003918407,-1.3695243530469259
4.039902664525549,-1.2292844583753864
4.043373903578725,-1.1230351674508383
4.033578772434202,-1.571776776840396
4.022468275632274,-2.323889920405101
4.030252993845725,-1.7822964774874723
4.029675058389881,-1.8169688090402665
4.028122219213415,-1.9073708643864922
4.0264241119103445,-1.9997687687526213
4.026155875111646,-2.015862340422327
4.024284593870672,-2.1586806404984737
4.055522307447301,-0.9886604950642096
4.059794784222614,-0.9719603174592633
4.051262283995064,-1.0149343788832381
4.047126741520995,-1.0571784251518412
4.0646475071771,-0.9569112792040351
4.0758011156664065,-0.9279661746223578
4.069958842667337,-0.9402704016173953
4.1367817290352304,-0.8397149461567432
4.1451229466747606,-0.825255952178581
4.155782578960062,-0.8077289640508671
4.161925351060804,-0.7938821221027401
4.017852096097278,-2.543252122061524
4.1042825372670135,-0.8729219851417034
4.111753053022031,-0.8643635256488696
4.0894802208008745,-0.9013138853125935
4.096059702842434,-0.8879974352418224
4.081564637846412,-0.9163994151708728
4.120692359133445,-0.8598661711952211
4.12877007953953,-0.8516052192825367
4.169755270793498,-0.7840681860827727
4.017760109985692,-1.850200672495045
5.013724241993033,-0.08198195125373535
5.013353967257364,-0.08298675871388855
5.011838747417073,-0.08845883671628964
5.008142854201691,-0.10464914632768985
5.0070625703511435,-0.11004214975923815
5.008470849596835,-0.10308593239650597
5.0103050396642,-0.09527876352525959
4.983868075460109,-0.1468690036378626
4.979782336344175,-0.14185188203157562
4.975391239233165,-0.1360067497188807
4.971064398155294,-0.12761455883484457
4.9659167610573265,-0.11468771420091282
5.015570288348605,-0.07705405410434205
5.014318807665787,-0.08033048990643517
5.004377371217652,-0.12143065725837639
4.989253649104741,-0.1508771526425043
4.99279682245801,-0.15033886806291055
4.997018392784097,-0.14375693058687256
4.995455272290037,-0.14649017816947374
4.992996719966937,-0.15008793877206422
4.9979876385558395,-0.1419028111938804
4.999677500682724,-0.13795700610499229
5.003778983486399,-0.12387047499795237
5.002087322635756,-0.13050161724315024
