"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.7210492288519996
4.017884122739032,-0.8968095537290512
4.0182018122184,-0.1889840729825495
4.018838401311285,0.41257542918877954
4.019643413449708,0.7475694972815412
4.020593526762391,0.916994026819784
4.021792146334263,0.9924022968654813
4.0262844777304325,0.979299577124325
4.026442477371326,0.9768354782181023
4.0245940639206355,1.0024138678081067
4.023043828401323,1.0110053426847225
4.028008885456879,0.9530409541003082
4.029387091439971,0.9319335656545988
4.029902099541696,0.9233697489299162
4.032943941081798,0.8827912390460614
4.033308376184685,0.8785414504210939
4.03565213278818,0.8527664778218472
4.036333556924508,0.8462788768302643
4.039211824470199,0.8226116985099873
4.042826524333615,0.7983477302954483
4.039262360938734,0.8222312446498534
4.0473330478695395,0.77617969321582
4.051430371638485,0.7610149178816216
4.055706401354656,0.7481750903093782
4.060258061171757,0.7374252318891867
4.064969920606799,0.7281339233665834
4.070064993077676,0.720200503022726
4.075397237643114,0.7132639246610173
4.08148693763442,0.7068232057849917
4.087858863428416,0.7003175457011213
4.09420247515532,0.6940420062003376
4.109234090222729,0.6809905770516188
4.101931388018025,0.6871172547856275
4.11921373128366,0.6746196754210811
4.1274706813293225,0.6682537423765749
4.161865945978627,0.6493637345562735
4.169755270793498,0.6467505616047065
4.135731624626296,0.662962397576313
4.144500154355331,0.6581174630535643
4.155679572645636,0.6531812615462385
4.0197460705083525,-2.4532663916774693
4.020920206352682,-2.3582510977083286
4.0181631379709675,-2.50784814813841
4.018794926931673,-2.512356605902855
4.033707797354103,-1.519235608239652
4.036385603980902,-1.3701969272501338
4.039846058653025,-1.2202908015666667
4.036863003918407,-1.3467212803843844
4.039902664525549,-1.218157733932079
4.043373903578725,-1.11626101711943
4.033578772434202,-1.5265361998181586
4.022468275632274,-2.2208554122262543
4.030252993845725,-1.713686793494067
4.029675058389881,-1.7451410284292908
4.028122219213415,-1.8275532504478627
4.0264241119103445,-1.9136624458529554
4.026155875111646,-1.9287478909916527
4.024284593870672,-2.0640837740851223
4.055522307447301,-0.9800643705855067
4.059794784222614,-0.9632876276514373
4.051262283995064,-1.0070853151284238
4.047126741520995,-1.0504166731931335
4.0646475071771,-0.9487358576977076
4.0758011156664065,-0.9217414158969148
4.069958842667337,-0.9330136150161381
4.1367817290352304,-0.8396410088041548
4.1451229466747606,-0.8262946594370579
4.155782578960062,-0.8102234930272336
4.161925351060804,-0.7975253727927263
4.017852096097278,-2.3797863591744752
4.1042825372670135,-0.8709581247184037
4.111753053022031,-0.8626816914517816
4.0894802208008745,-0.8974596118613809
4.096059702842434,-0.8851429283656547
4.081564637846412,-0.911311916696846
4.120692359133445,-0.8583553794535324
4.12877007953953,-0.8506645077412387
4.169755270793498,-0.7884161020368035
4.017760109985692,-1.7210492288519996
5.013724241993033,-0.08966280604991159
5.013353967257364,-0.09061170809848304
5.011838747417073,-0.095782364714104
5.008142854201691,-0.11110934427254567
5.0070625703511435,-0.11624098851618714
5.008470849596835,-0.10962333554907343
5.0103050396642,-0.10222906579456348
4.983868075460109,-0.1530692474726523
4.979782336344175,-0.1486230971008466
4.975391239233165,-0.1433259252285661
4.971064398155294,-0.13554538330585597
