"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.09437728882641133
1.6064247329793613E-5,8.357069159652694
4.716843469871926E-5,10.874602973280444
1.1034733076937183E-4,11.993497136601887
2.0546168843736255E-4,9.085179901088543
3.228752728702136E-4,4.289721719687681
4.776822008294631E-4,1.5277037482135705
6.593140246692156E-4,0.40444193682798246
8.464421487666624E-4,0.09383924918909729
8.732658286364878E-4,0.048328086452730325
0.0010430765589435603,-0.29080753938807463
0.0011983604765901928,-0.49369027244285313
0.001256154022174609,-0.4983176428501501
0.0015887318810222436,0.2936925853797807
0.0016016343730123142,0.3421471371405684
0.0018694150356922043,1.5445288619768394
0.001917155029442717,1.7577622435042577
0.0022154605029045165,2.9544399152443503
0.0022211210901568286,2.9758532921891283
0.002568244995474486,3.965249831773149
0.0029435287897015125,4.572670142682535
0.0033570830371084173,4.910642098633565
0.0037830853823321163,5.070572560744944
0.004210333059863401,5.107359115646784
0.0046956053553120864,5.055432602206563
0.005226738904335754,4.9980776979483945
0.005810966204242677,4.9658666060522325
0.006387318422243229,4.888634558539206
0.007178876717689447,4.76802834969201
0.007836824921845485,4.59367776120334
0.00865910836430339,4.39116679955529
0.009406159939805257,4.203377786729446
0.010300090550946585,3.9805069377292117
0.011107862591555075,3.7364174136716377
0.01190902754112513,3.50351361817922
0.012743149305078038,3.3230585291080645
0.013809112533608215,3.0995227251691797
0.014423389743682456,2.8082844036904255
0.015206381716951859,2.5344582917838046
0.01520638171695186,2.534458291783805
0.015695958496898088,2.3428751568243813
0.01629900331882581,2.209432000634042
0.017028810845612447,2.1082453964834893
0.01713737896564095,2.092486564764491
0.01841044279857538,2.081505441197935
0.020439801183499154,2.127463232809847
0.020439801183499154,2.127463232809847
0.022058467598134,2.1389155875597643
0.02372310150434967,2.1551424462680235
0.025406959253659815,2.1821063530938636
0.027128373444440874,2.2506257908130083
0.028852461790839636,2.414004967515466
0.03068050512428611,2.4872065900514286
0.032530076590343765,2.5398734887345635
0.03514625732989184,2.6489642015491297
0.037288615753352294,2.6705556846991976
0.039462257404029824,2.6572198864795897
0.04172047813268472,2.62766210069644
0.044031286829572566,2.6042140922711723
0.04644882396612225,2.58590660742566
0.04644882396612225,2.5859066074256605
0.048943084770112125,2.569415701189858
0.0514317824896683,2.522322162462042
0.05398797235708864,2.463357209898443
0.0566882636012924,2.4151901467542074
0.060029060866169916,2.2687096300554415
0.06274893780741235,2.1202946670502074
0.0659226280532052,2.012330622345812
0.0683217993214425,1.9018831447137643
0.0706068332126887,1.8381159736478425
0.0728711768455995,1.8025231347440134
0.07505166920954365,1.7813955300032147
0.07714917242786615,1.7619989901577995
0.0791102481789219,1.740507030373764
0.08088080464133957,1.7083897429282313
0.0828130465500069,1.6515848254781307
0.084296031499834,1.5915467562772447
0.08565505386683549,1.565980791305212
0.08690700220108773,1.5815356926937327
0.08808303913374944,1.6361118177063423
0.08910415596156077,1.7294942049823712
0.09000000000000034,1.8064198858401481
0.09000000000000036,1.8064198858401481
0.09054557908027455,1.8087895530817855
0.09111891469354483,1.7546435563647456
0.09188085536832057,1.6292798742509806
0.09249529941206006,1.45422147892552
0.0930983645338468,1.2801748348225743
0.09371073100213573,1.110093927909499
0.09442745180487655,0.9640336842325504
0.09496297457113217,0.8343697741490705
0.09553099169794027,0.5432234926485573
0.09599590626176657,0.30382448015413444
0.09643676638941062,0.15267162581767807
0.09684875804032109,0.004011558785924329
0.09721523754243504,-0.12429025665701432
0.09723534640029426,-0.13089284819687635
0.09752782277368928,-0.2179833271852045
0.09758123326927172,-0.2320703930853421
0.09794026542342013,-0.31164921112092736
0.0979879910958189,-0.31982817889177734
0.09820917341443314,-0.34579392843504164
0.09824925947683791,-0.3487884233733458
0.09854836831365153,-0.36622541222584915
0.09864906998985346,-0.370422109470076
0.09871644622363995,-0.37243404476715947
0.09893682144649851,-0.37130749052363504
0.09913369958556927,-0.349262465874453
0.09930343107836634,-0.2938732092225117
0.09943085315729507,-0.269996951332556
0.09958035915403453,-0.3134790322155254
0.09972624817692625,-0.40963246119604585
0.09984432718012451,-0.4850398205227584
0.0998705106949491,-0.44437881028224663
0.0999400699617648,-0.32528030445202116
0.09996358483824037,-0.1639727392983693
0.09998179241912022,-0.03960611481897677
0.10000000000000009,-0.055248505089348296
