"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.13189311893461092,0.51672492237724
0.12080333836608953,0.5213146758205754
0.13885147806985612,0.5100220001264614
0.14711347759661905,0.49902366428912615
0.15502852429006142,0.48118329677678634
0.15603189185205235,0.47832592215342135
0.16317204343994723,0.4498703812141686
0.16322064893352342,0.4496250506889565
0.17000530828457944,0.4078359981583686
0.17577263324656756,0.3544358820657563
0.1765840716703487,0.34471300912139763
0.18083581713848434,0.281534171367152
0.18243389021045872,0.2563046930529281
0.18740117887462363,0.13688065533942656
0.19243816096595837,-0.06201041418927643
0.19678920579896828,-0.3940746776693245
0.20083037197575682,-0.813535114106318
0.20253033485774605,-1.1380796010445384
0.2048405080502848,-1.5558443905027004
0.20633407382446461,-2.0412602356137968
0.20633407382446461,-2.0412602356137968
0.2049339746951865,-2.0491197065641886
0.20282259094687155,-1.5990673421173018
0.19419360907722397,-1.4330618121282992
0.19761733287383104,-1.4621873020778622
0.20145079516510997,-1.5165464773989912
0.192755858611481,-1.437409166599106
0.19094368308789808,-1.4446303467668393
0.1859617728049665,-1.4803088462347018
0.1849141038248835,-1.4836725577767522
0.1824811242522314,-1.4899781078828707
0.1768957644513623,-1.4984702541308759
0.173137262242415,-1.5173871273397124
0.16872241003456528,-1.5720142987368282
0.1624833925955809,-1.680382974032476
0.15615207812326637,-1.786517203448935
0.14983599809776754,-1.8643258167136558
0.1439239231086081,-1.9184636859131556
0.14224524983304385,-1.9293729406742965
0.1328640919359791,-1.9507101637980706
0.13923819254171937,-1.942586020681213
0.12528040995828266,-1.9403251113418607
0.12116275700557483,-1.9030670593962584
3.1373896014309187E-13,0.5243092166813875
0.0050273521465588646,0.5244911488859603
0.021435861628730433,0.5247710730967163
0.033110692496973626,0.5251028230120734
0.047055773285254635,0.5255864497333752
0.05939381955119638,0.5261748061676714
0.07255853029542314,0.5263317658591324
0.07468409196604833,0.5264207765155738
0.08726532345096309,0.5263230544066657
0.08385047068387341,0.5264307432359294
0.094995626440836,0.5258646498274231
0.10293167407283159,0.5255224390561086
0.10499794876142234,0.5253192320874177
0.11553066832204073,0.5233480319867572
0.12080333836608953,0.5213146758205756
0.10457671006343815,-1.6673192572512352
0.10521528577232306,-1.679567322948877
0.11566377587861532,-1.8385990688853364
0.12116275700557484,-1.9030670593962586
0.09563233427866843,-1.5055178243680918
0.0872823511188821,-1.3301401100521661
0.08509581233420249,-1.283765180964231
0.0740700178409932,-1.0684761645309737
0.06019430406325035,-0.8680945660401691
0.006773213462656771,-0.6791607611233148
4.771301026302996E-15,-0.6759314767200602
0.020894816244215155,-0.6889335955492929
0.048101046557859274,-0.7701698282840947
0.03352532993690412,-0.7106454947961535
