"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-1.739456976141338
4.017884122739032,-0.9022720292887433
4.0182018122184,-0.18380507055694578
4.018838401311285,0.4277251167125742
4.019643413449708,0.7690121066110394
4.020593526762391,0.9422219827252588
4.021792146334263,1.0197498484567522
4.0262844777304325,1.0083675542556372
4.026442477371326,1.0059055178613687
4.0245940639206355,1.0313227917277514
4.023043828401323,1.0394181592484024
4.028008885456879,0.9820582256474201
4.029387091439971,0.9608171378655765
4.029902099541696,0.952194734861109
4.032943941081798,0.9113049487248877
4.033308376184685,0.9070175827677902
4.03565213278818,0.8809931277741161
4.036333556924508,0.8744387027631624
4.039211824470199,0.8505102561282386
4.042826524333615,0.8259545345360237
4.039262360938734,0.8501254387315994
4.0473330478695395,0.8034873849810151
4.051430371638485,0.7881004634643765
4.055706401354656,0.775054819622593
4.060258061171757,0.7641029005771511
4.064969920606799,0.7546150687090278
4.070064993077676,0.7464897354603954
4.075397237643114,0.7393586949258026
4.08148693763442,0.7327094005670692
4.087858863428416,0.7259859555379174
4.09420247515532,0.7194867793166984
4.109234090222729,0.7059604706518936
4.101931388018025,0.7123222774249611
4.11921373128366,0.699288166381569
4.1274706813293225,0.6926195591760731
4.161865945978627,0.6724114593397655
4.169755270793498,0.6695463719915697
4.135731624626296,0.6870297847548429
4.144500154355331,0.6818468300706717
4.155679572645636,0.6765378061733682
4.0197460705083525,-2.4720995362699254
4.020920206352682,-2.375047084910247
4.0181631379709675,-2.532246310777828
4.018794926931673,-2.5336900140425356
4.033707797354103,-1.5203002661819378
4.036385603980902,-1.3668297646522243
4.039846058653025,-1.2133109835836937
4.036863003918407,-1.3426998803953818
4.039902664525549,-1.2111360583824538
4.043373903578725,-1.107859214883469
4.033578772434202,-1.5278255293927494
4.022468275632274,-2.2359708071329383
4.030252993845725,-1.7203221687857673
4.029675058389881,-1.7525143302475872
4.028122219213415,-1.8367683209169123
4.0264241119103445,-1.9243930865837264
4.026155875111646,-1.9397281678875218
4.024284593870672,-2.077033572167963
4.055522307447301,-0.9710977621744676
4.059794784222614,-0.9540077547586563
4.051262283995064,-0.9982655865326671
4.047126741520995,-1.041663920096278
4.0646475071771,-0.9389665046317351
4.0758011156664065,-0.9105960335858184
