"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.08037503902175078
1.6064247329793613E-5,8.26512272550575
4.716843469871926E-5,10.858266397213397
1.1034733076937183E-4,12.12717329771885
2.0546168843736255E-4,9.338675043508973
3.228752728702136E-4,4.589928560615686
4.776822008294631E-4,1.7505507263519715
6.593140246692156E-4,0.585884410758635
8.464421487666624E-4,0.2781665739896213
8.732658286364878E-4,0.2354984614468861
0.0010430765589435603,-0.08281658541152342
0.0011983604765901928,-0.277272973422486
0.001256154022174609,-0.2814229280537039
0.0015887318810222436,0.43295027664390046
0.0016016343730123142,0.47616036998021544
0.0018694150356922043,1.5650811809508396
0.001917155029442717,1.7613326397300149
0.0022154605029045165,2.8854335434127947
0.0022211210901568286,2.9058732798815927
0.002568244995474486,3.8671656991637686
0.0029435287897015125,4.4798166532669
0.0033570830371084173,4.832293498203621
0.0037830853823321163,5.00547248979734
0.004210333059863401,5.052582862897283
0.0046956053553120864,5.008330641331506
0.005226738904335754,4.956196173776197
0.005810966204242677,4.925185720735138
0.006387318422243229,4.845311606625977
0.007178876717689447,4.722103296542111
0.007836824921845485,4.543871699128083
0.00865910836430339,4.336992546676046
0.009406159939805257,4.1458293023435075
0.010300090550946585,3.916347453833713
0.011107862591555075,3.6606346707852175
0.01190902754112513,3.4158949958175544
0.012743149305078038,3.225474405500738
0.013809112533608215,2.9934828866239735
0.014423389743682456,2.6974024215232832
0.015206381716951859,2.423715400221425
0.01520638171695186,2.4237154002214254
0.015695958496898088,2.2364755978052946
0.01629900331882581,2.111594539272088
0.017028810845612447,2.0185729490291506
0.01713737896564095,2.004199434011251
0.01841044279857538,1.9945269087816722
0.020439801183499154,2.039816695208653
0.020439801183499154,2.039816695208653
0.022058467598134,2.058032139924301
0.02372310150434967,2.0868683419656566
0.025406959253659815,2.1272706915782287
0.027128373444440874,2.212394373418324
0.028852461790839636,2.3993936044112263
0.03068050512428611,2.489181247325987
0.032530076590343765,2.555816430392167
0.03514625732989184,2.6709244709695046
0.037288615753352294,2.692883214015469
0.039462257404029824,2.6973772840781107
0.04172047813268472,2.7085898553212022
0.044031286829572566,2.752815380216128
0.04644882396612225,2.817620623303428
0.04644882396612225,2.817620623303428
0.048943084770112125,2.881708867398222
0.0514317824896683,2.9169211789333995
0.05398797235708864,2.929314779920907
0.0566882636012924,2.9301184232148505
0.060029060866169916,2.852237369467961
0.06274893780741235,2.7108094343882714
0.0659226280532052,2.513500035617568
0.0683217993214425,2.2608434160713573
0.0706068332126887,2.033440211606377
0.0728711768455995,1.8904675651634448
0.07505166920954365,1.8315620659778917
0.07714917242786615,1.815106779161045
0.0791102481789219,1.8104985413320431
0.08088080464133957,1.7949252082502531
0.0828130465500069,1.7471377927093783
0.084296031499834,1.6888930586194872
0.08565505386683549,1.6609521678877108
0.08690700220108773,1.6756090206632563
0.08808303913374944,1.7331799377332793
0.08910415596156077,1.8371426187308109
0.09000000000000034,1.9248934032904408
0.09000000000000036,1.9248934032904408
0.09054557908027455,1.9337583499849407
0.09111891469354483,1.8877373287996329
0.09188085536832057,1.7618487688565163
0.09249529941206006,1.582614585831434
0.0930983645338468,1.4058438694830735
0.09371073100213573,1.2321767273000042
0.09442745180487655,1.0914069372428867
0.09496297457113217,0.9640178972681441
0.09553099169794027,0.6542624071124106
0.09599590626176657,0.40017752566310205
0.09643676638941062,0.2392059785301428
0.09684875804032109,0.07507044134947058
0.09721523754243504,-0.07036455302768203
0.09723534640029426,-0.07801639072395986
0.09752782277368928,-0.1813583184423912
0.09758123326927172,-0.19846545556085088
0.09794026542342013,-0.2983433248247024
0.0979879910958189,-0.30907029325839663
0.09820917341443314,-0.344652347143429
0.09824925947683791,-0.3489838329687016
0.09854836831365153,-0.3721994368623321
0.09864906998985346,-0.3765985064203502
0.09871644622363995,-0.3787471437794496
0.09893682144649851,-0.38002512303194386
0.09913369958556927,-0.364146720202628
0.09930343107836634,-0.3076237373988576
0.09943085315729507,-0.27517465886012527
0.09958035915403453,-0.30266668512301154
0.09972624817692625,-0.3909858681915992
0.09984432718012451,-0.47760144169560964
0.0998705106949491,-0.4421192160125822
0.0999400699617648,-0.3323002857054064
0.09996358483824037,-0.17246683134687207
0.09998179241912022,-0.04743054926861487
0.10000000000000009,-0.0572886660082666
