"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.22318213108836366,0.48607312965208943
0.21807367989104753,0.48729323615610787
0.2322203529071105,0.48158166431352734
0.23596549035478054,0.47827797341983164
0.23731509919424837,0.47707140820028165
0.24700877393071188,0.4639847033294454
0.25326524151362284,0.4486660490958848
0.25870859814964775,0.4300640930040657
0.26664709645578705,0.3894876877867404
0.27297019958750235,0.34317227837595077
0.275449360623444,0.31261018584315947
0.2762825067238381,0.3008152202850789
0.2814722321565431,0.22011391804656177
0.2846544765886815,0.1461880485778376
0.28897626942252413,-0.016514271756182065
0.2920000064337275,-0.1480080757940791
0.29554187367825846,-0.4269195563465231
0.2978383933032681,-0.6505891585480108
0.29622565749995816,-0.4914348833925145
0.3007039582418657,-0.9848425898516155
0.30148581849781136,-1.192983767812413
0.30271275782520785,-1.3561748746818654
0.3032297431505763,-1.483257003777875
0.3024963100882998,-1.4245071134365133
0.30317410914242765,-1.479568582192951
0.3006366201310062,-1.0808452033819036
0.3032297431505763,-1.483257003777875
0.2987378813226237,-1.0067524581376817
0.29619459443436785,-0.9972045312515723
0.29228679887839293,-0.9904776102746295
0.2879887783077972,-0.9942344174656432
0.28374846176756663,-1.012469602418324
0.2722871622028759,-1.0660870565484601
0.278280991152532,-1.0406911447971983
0.26613609822734396,-1.0800744248691627
0.2596181989085743,-1.091973816595546
0.2530680153713609,-1.1077853745040953
0.24666472033815,-1.1257344474452655
0.22200008216034828,-1.1953304904597126
0.2303713380654228,-1.1705343998520596
0.23850691844534394,-1.1480396631028298
0.2180370616519593,-1.2150594881762382
0.030831664151469422,0.465939506053192
0.010085744655070669,0.4639945017914563
0.05359306499969074,0.46764071867647833
1.5515564118072195E-10,0.4632648831951624
0.06694107052346276,0.4689532376558787
0.08422815055054467,0.4705633858994006
0.09733892362365376,0.47221787488594924
0.11118754540442427,0.4746333900105102
0.09733892362365378,0.47221787488594924
0.12932126515287784,0.47762950837888096
0.14209247010863268,0.48030840933641206
0.15968177010900383,0.48474236248397345
0.163087439018861,0.4853146996018666
0.17012975036669026,0.4863832160354782
0.18104080360504649,0.4879363082264656
0.18970484482427027,0.48959755864658
0.2000155754620761,0.48987646240402877
0.20735540375724731,0.48967707935321575
0.2124357052909974,0.48887815185197486
0.2131358055788128,0.4887273242741872
0.2180736798910475,0.4872932361561078
0.2180370616519593,-1.2150594881762382
0.21299333262835746,-1.2416303894769374
0.2040194326349046,-1.272704657108568
0.19348539898650147,-1.2962472648933026
0.18079736185456738,-1.2994952616106197
0.17587401701287167,-1.2945964093781162
0.16918283696932365,-1.2845607307958327
0.15742625650217815,-1.2498315843303716
0.14567699078006963,-1.1912782039180279
0.13046534774926585,-1.0942596311503812
0.11759565414185555,-0.9958059294734198
0.11390852180501926,-0.9635746224596999
0.09434846377147113,-0.7979538954580874
0.10796517763004314,-0.9096227117244156
0.07592168642472613,-0.6666455093740677
0.05575881622443503,-0.5674593558390258
0.03380249598814556,-0.5153667014431862
0.009773260594633421,-0.497161914395394
5.3446180276733455E-17,-0.4964452150739356
