"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.017760109985692,-2.1651301824160694
4.017884122739032,-1.2592446631699543
4.0182018122184,-0.46541926683891266
4.018838401311285,0.22845853050133458
4.019643413449708,0.6355330303254019
4.020593526762391,0.8589808985928729
4.021792146334263,0.9713900901249595
4.0262844777304325,1.0122248858044731
4.026442477371326,1.0106423623692211
4.0245940639206355,1.023152967157138
4.023043828401323,1.0138065216514456
4.028008885456879,0.9942170018579792
4.029387091439971,0.9776749958876704
4.029902099541696,0.9706216110445913
4.032943941081798,0.9356205252977071
4.033308376184685,0.9318983184951471
4.03565213278818,0.9087585615942146
4.036333556924508,0.9028102510561533
4.039211824470199,0.8806637977897657
4.042826524333615,0.857452868955681
4.039262360938734,0.8803048675648155
4.0473330478695395,0.835897552312914
4.051430371638485,0.8212350035916356
4.055706401354656,0.8088601606419481
4.060258061171757,0.7982399709949245
4.064969920606799,0.7889213121582493
4.070064993077676,0.7808447700009334
4.075397237643114,0.7736130442177034
4.08148693763442,0.7667853254537185
4.087858863428416,0.7598788567795998
4.09420247515532,0.7531898381540583
4.109234090222729,0.739472875071804
4.101931388018025,0.7459444174057551
4.11921373128366,0.7326317822875794
4.1274706813293225,0.7258428307278342
4.161865945978627,0.7038027400859272
4.169755270793498,0.7005507909232266
4.135731624626296,0.7199313756992165
4.144500154355331,0.7142072884595867
4.155679572645636,0.7083203843868516
4.0197460705083525,-2.754405679471879
4.020920206352682,-2.6410247226875865
4.0181631379709675,-2.8954253784288495
4.018794926931673,-2.841796348919184
4.033707797354103,-1.6616651558192652
4.036385603980902,-1.4655309293591978
4.039846058653025,-1.2855345727511196
4.036863003918407,-1.4357285446212065
4.039902664525549,-1.2831406514833334
4.043373903578725,-1.1787824834625256
4.033578772434202,-1.6714702957923555
4.022468275632274,-2.482746518014727
4.030252993845725,-1.9186729574691408
4.029675058389881,-1.957863278477253
4.028122219213415,-2.058978442319348
4.0264241119103445,-2.1565044740884636
4.026155875111646,-2.173137319023715
4.024284593870672,-2.315231436426181
4.055522307447301,-1.063748264773716
4.059794784222614,-1.049567448058529
4.051262283995064,-1.0852306248674788
4.047126741520995,-1.1203929338296847
4.0646475071771,-1.0357407164263195
4.0758011156664065,-1.0072974573476392
4.069958842667337,-1.0195564234468693
4.1367817290352304,-0.9216972126329235
4.1451229466747606,-0.9065884972891566
4.155782578960062,-0.888226897042856
4.161925351060804,-0.873671977378442
4.017852096097278,-2.8548258283025896
4.1042825372670135,-0.9536895546706405
4.111753053022031,-0.9459223918825064
4.0894802208008745,-0.9808733390529157
4.096059702842434,-0.9680648419531341
4.081564637846412,-0.9957996934044546
4.120692359133445,-0.942118239480944
4.12877007953953,-0.9338617752755296
4.169755270793498,-0.8631820754852431
4.017760109985692,-2.16513018241607
5.013724241993033,-0.13663062761205438
5.013353967257364,-0.13773676205951843
5.011838747417073,-0.14368349697823762
5.008142854201691,-0.16064470670063807
5.0070625703511435,-0.16609145553145555
5.008470849596835,-0.15905559760525906
5.0103050396642,-0.15093736893890852
4.983868075460109,-0.19313533227460528
4.979782336344175,-0.18599919637070494
4.975391239233165,-0.17831963014144148
4.971064398155294,-0.1682130691353898
4.9659167610573265,-0.15354051130233137
5.015570288348605,-0.13109093755431594
5.014318807665787,-0.13481239102262044
5.004377371217652,-0.17725546642679268
4.989253649104741,-0.19979947307119633
4.99279682245801,-0.2013341270070899
4.997018392784097,-0.1969020215035731
4.995455272290037,-0.19883364387584518
4.992996719966937,-0.20118543422334356
4.9979876385558395,-0.19552762356792472
4.999677500682724,-0.19235761780911892
5.003778983486399,-0.1795785460152996
5.002087322635756,-0.18577838618544285
5.000810382181356,-0.18957987508623927
4.960374777975719,-0.13750194305402513
5.017522383910302,-0.12456430647813618
5.017691453623979,-0.12205493405161205
5.01651264896922,-0.1295248660443908
5.017116304735921,-0.127643590228575
4.954374701044728,-0.11975928681944188
5.016531062375019,-0.12949230793922997
4.947600470446094,-0.09844185028412755
4.940665168704206,-0.07473481619478106
4.933737907018632,-0.04765334135642877
4.926788521180015,-0.02075656328109696
4.922547478328325,-3.759890795453086E-5
4.917691453623983,0.01928232522909521
4.923147244426724,-0.36474001573541187
4.917691453623982,-0.36048091567291773
4.9288806005594274,-0.3674156863772248
4.936500007307185,-0.3679624661108887
4.94264444774458,-0.36337158798784164
4.948675098962447,-0.3530473252118063
4.954798763645336,-0.33772279387583937
4.961965971672744,-0.3153436819694852
