"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.10177789071594916
1.6064247329793613E-5,8.168590042905723
4.716843469871926E-5,10.532542452874704
1.1034733076937183E-4,11.470505770989513
2.0546168843736255E-4,8.56860752691146
3.228752728702136E-4,3.935086797659423
4.776822008294631E-4,1.348077158111811
6.593140246692156E-4,0.30111268094012006
8.464421487666624E-4,-0.011362406607516425
8.732658286364878E-4,-0.05650851435186194
0.0010430765589435603,-0.38908167114402614
0.0011983604765901928,-0.5887597057329077
0.001256154022174609,-0.5961860212400575
0.0015887318810222436,0.16376532315097983
0.0016016343730123142,0.2110105617282998
0.0018694150356922043,1.3966731440674407
0.001917155029442717,1.608231529285171
0.0022154605029045165,2.8059848811539987
0.0022211210901568286,2.827435429664235
0.002568244995474486,3.82068513711266
0.0029435287897015125,4.428611935568674
0.0033570830371084173,4.766383798063438
0.0037830853823321163,4.9269595799828965
0.004210333059863401,4.965072476304186
0.0046956053553120864,4.915178903752776
0.005226738904335754,4.861642816728586
0.005810966204242677,4.835615468203317
0.006387318422243229,4.767585900447683
0.007178876717689447,4.657598100942668
0.007836824921845485,4.4929067743688105
0.00865910836430339,4.298591848894314
0.009406159939805257,4.118672021257619
0.010300090550946585,3.905565027116323
0.011107862591555075,3.673830074789154
0.01190902754112513,3.45507283184753
0.012743149305078038,3.2863441984960797
0.013809112533608215,3.073811444939822
0.014423389743682456,2.795334809122715
0.015206381716951859,2.533544641203659
0.01520638171695186,2.533544641203659
0.015695958496898088,2.3491544239211137
0.01629900331882581,2.2166718184087086
0.017028810845612447,2.115431293424752
0.01713737896564095,2.099582499953004
0.01841044279857538,2.0857632650659363
0.020439801183499154,2.1224759897925374
0.020439801183499154,2.1224759897925374
0.022058467598134,2.1149188042559577
0.02372310150434967,2.1037739477816637
0.025406959253659815,2.0949020238554183
0.027128373444440874,2.1259468723025536
0.028852461790839636,2.240953617552074
0.03068050512428611,2.251736371888482
0.032530076590343765,2.241835558585985
0.03514625732989184,2.3069953911617196
0.037288615753352294,2.3145252406733716
0.039462257404029824,2.2832347812319354
0.04172047813268472,2.2074217380401655
0.044031286829572566,2.1021048889496385
0.04644882396612225,1.983913971324054
0.04644882396612225,1.9839139713240541
0.048943084770112125,1.8899106978095976
0.0514317824896683,1.8251893263437444
0.05398797235708864,1.8032984224269748
0.0566882636012924,1.8284141325779628
0.060029060866169916,1.7984288628127247
0.06274893780741235,1.7681217876553934
0.0659226280532052,1.751401263520004
0.0683217993214425,1.6962257328863881
0.0706068332126887,1.6512769357034816
0.0728711768455995,1.6177557759515477
0.07505166920954365,1.5949404848056692
0.07714917242786615,1.5750212713683864
0.0791102481789219,1.5538243656249606
0.08088080464133957,1.5247752228608573
0.0828130465500069,1.4777941733977233
0.084296031499834,1.430931328682963
0.08565505386683549,1.4153842401020342
0.08690700220108773,1.4334358349514382
0.08808303913374944,1.4799011166995937
0.08910415596156077,1.5547615820792455
0.09000000000000034,1.6143476216429393
0.09000000000000036,1.6143476216429393
0.09054557908027455,1.605878437930677
0.09111891469354483,1.5457049387584019
0.09188085536832057,1.4257555489319276
0.09249529941206006,1.2604332240317158
0.0930983645338468,1.0979012342131447
0.09371073100213573,0.9341208925114333
0.09442745180487655,0.7833840942949082
0.09496297457113217,0.6533822240743004
0.09553099169794027,0.39017461316754426
0.09599590626176657,0.17416353429894832
0.09643676638941062,0.03949470391523736
0.09684875804032109,-0.08669612823337375
0.09721523754243504,-0.19133557625793238
0.09723534640029426,-0.1965232717807893
0.09752782277368928,-0.26186930382434054
0.09758123326927172,-0.27187737098123843
0.09794026542342013,-0.3265264196181032
0.0979879910958189,-0.33199216126247366
0.09820917341443314,-0.3480629543775442
0.09824925947683791,-0.3497444503635815
0.09854836831365153,-0.35980722058507014
0.09864906998985346,-0.361845719631512
0.09871644622363995,-0.36242523205461097
0.09893682144649851,-0.35537802139616864
0.09913369958556927,-0.3270975212278365
0.09930343107836634,-0.27823943947515767
0.09943085315729507,-0.2667746531448247
0.09958035915403453,-0.32641945517037274
0.09972624817692625,-0.42405792852513846
0.09984432718012451,-0.4723387472457989
0.0998705106949491,-0.4245014550701941
0.0999400699617648,-0.29458841817932374
0.09996358483824037,-0.1377597330198965
0.09998179241912022,-0.019312228959806214
0.10000000000000009,-0.04859037838203473
