"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.161865945978627,0.8568755285627742
4.169755270793498,0.8535329037153985
4.155679572645636,0.8616454855398454
4.0262844777304325,1.2009708838542388
4.026442477371326,1.1987112240985343
4.029387091439971,1.1556730134643227
4.028008885456879,1.1762783242841164
4.0245940639206355,1.220719653067925
4.023043828401323,1.2234272104218735
4.021792146334263,1.1946898640077246
4.144500154355331,0.8676185528041375
4.135731624626296,0.8732749964843477
4.1274706813293225,0.8793852251422474
4.060258061171757,0.9564048193207373
4.064969920606799,0.9464017196746238
4.020593526762391,1.1013041800888212
4.029902099541696,1.1472476604663637
4.032943941081798,1.1068483500791153
4.03565213278818,1.076419838507912
4.033308376184685,1.1025701715863063
4.055706401354656,0.9678564499269511
4.11921373128366,0.8867633709871486
4.070064993077676,0.937829957343671
4.0196434134497085,0.9029972762436425
4.036333556924508,1.06980408272314
4.039211824470199,1.0454895474447756
4.051430371638485,0.9813123795779517
4.109234090222729,0.8942039574225114
4.101931388018025,0.9010758577536689
4.09420247515532,0.908644207796841
4.075397237643114,0.9301809748389889
4.08148693763442,0.9229307535186536
4.087858863428416,0.9156375126884981
4.018838401311285,0.5240211169739077
4.0182018122184,-0.14231643643136638
4.042826524333615,1.0203243467062628
4.039262360938734,1.0450971481230555
4.0473330478695395,0.9972316718862884
4.017884122739031,-0.9172453355558724
4.017760109985692,-1.8165034916211324
4.017852096097278,-2.521724347798178
4.017760109985692,-1.8165034916211324
4.0181631379709675,-2.6180022492455106
4.018794926931673,-2.596695911501044
4.0197460705083525,-2.521566343050212
4.020920206352682,-2.4159082259393556
4.022468275632274,-2.2691903280442194
4.024284593870672,-2.102463892910996
4.026155875111646,-1.9584893376529149
4.0264241119103445,-1.9420519007823887
4.028122219213415,-1.8469456660196522
4.029675058389881,-1.7514980439321597
4.030252993845725,-1.7146803526019645
4.033578772434202,-1.4865469675708853
4.033707797354103,-1.4775366707348612
4.036385603980902,-1.2960029849025818
4.036863003918407,-1.2680466556736492
4.039846058653025,-1.123424101422092
4.039902664525549,-1.1210639796424986
4.043373903578725,-1.0141715799167426
4.055522307447301,-0.8851485171791853
4.051262283995064,-0.9102929405616443
4.047126741520995,-0.9504299597931829
4.059794784222614,-0.8683648923394874
4.0646475071771,-0.8530776377635776
4.069958842667337,-0.8362549436469234
4.0758011156664065,-0.8234501494361501
4.081564637846412,-0.8115962543523385
4.0894802208008745,-0.7963377295831899
4.096059702842434,-0.7831790744052478
4.104282537267013,-0.7686541975852733
4.111753053022031,-0.7605380262985916
4.120692359133445,-0.7565188725593567
4.12877007953953,-0.7487903608576514
4.155782578960062,-0.7032969337716225
4.14512294667476,-0.7210963941952552
4.1367817290352304,-0.7363824560898028
4.161925351060804,-0.6884495040790586
4.169755270793498,-0.6770303422207532
4.926788521180015,0.11973057323209421
4.922547478328325,0.1405631275950252
4.917691453623983,0.15988249138998847
4.933737907018632,0.0929093621603415
4.940665168704206,0.06606449194653262
4.947600470446094,0.042784308151860795
4.954374701044728,0.02204820859511221
4.960374777975719,0.004784520521191481
4.9659167610573265,-0.010733226017059914
4.971064398155293,-0.024885648558797963
4.975391239233165,-0.03446873291987269
4.979782336344175,-0.04158473229090175
4.983868075460109,-0.04819827883435987
4.989253649104741,-0.05416978566436585
4.99279682245801,-0.05518783790028186
4.992996719966937,-0.055014910284798976
4.995455272290037,-0.052377107487276114
4.997018392784097,-0.05028512312180952
4.9979876385558395,-0.04882627566458157
4.999677500682724,-0.04552853708905075
5.002087322635756,-0.03867768960227612
5.000810382181356,-0.042645258119868815
5.003778983486399,-0.0321249549776483
5.004377371217652,-0.02965359353989648
5.0070625703511435,-0.017727174901842755
5.008142854201691,-0.011889876866778736
5.008470849596835,-0.010182509913036587
5.0103050396642,-0.0013925640761315947
5.011838747417073,0.006536241622811866
5.013724241993033,0.014351503610328553
5.013353967257364,0.013103278264180417
5.014318807665787,0.016406550506262975
5.015570288348605,0.020500651421962716
5.01651264896922,0.02169492561785443
5.016531062375019,0.021722017355634355
5.0171163047359215,0.023565781678931343
5.017522383910302,0.02807898418160898
5.017691453623979,0.03297490307059257
5.017691453623979,0.03297490307059257
5.017509377815181,0.03670682546417693
5.017327302006382,0.03675656665700141
5.017092153241627,0.034341371112818445
5.016134725425224,0.028715941506805842
5.01639656057347,0.03061356812838024
5.014953935393242,0.02440699167786482
5.0134950451643245,0.023368271666748097
5.01199998519693,0.022032318848730203
5.010725764407642,0.02006560722686017
5.009028449479672,0.016298499804193
5.0070596680889645,0.011627128902976189
5.004855915860379,0.006424029107605733
5.004182153522514,0.004475572649930372
5.003175136760495,0.0012989312082218028
5.000184048392358,-0.008622860190763585
4.99978318776831,-0.010168437811364534
4.997571364582168,-0.01964857280506324
4.997094107858181,-0.021863334510224233
4.993503786316697,-0.03864725645180154
4.992969681360872,-0.04143583976611375
4.990044917626921,-0.05719407141480243
4.989843829048329,-0.058298561276171924
4.98617903402719,-0.0782864302992392
4.9820591175180855,-0.10077452736682754
4.977650516241646,-0.1244497268096854
4.973001370603382,-0.14991708550306165
4.9673211993353,-0.17033044787953563
