"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.0728333807343301
1.6064247329793613E-5,8.191620556078846
4.716843469871926E-5,10.808418859629482
1.1034733076937183E-4,12.139769416535925
2.0546168843736255E-4,9.4226293825672
3.228752728702136E-4,4.7252670539057675
4.776822008294631E-4,1.8639655055144955
6.593140246692156E-4,0.6827346489604574
8.464421487666623E-4,0.3759510396081896
8.732658286364878E-4,0.33468960459130404
0.0010430765589435603,0.026160067755602673
0.0011983604765901928,-0.16460409944870533
0.0012561540221746091,-0.16874484190345568
0.0015887318810222436,0.5111086324337784
0.0016016343730123142,0.551916568944526
0.001869415035692204,1.5863384215874567
0.001917155029442717,1.7738350897027608
0.0022154605029045165,2.8550379500884553
0.0022211210901568286,2.8748181484836772
0.002568244995474486,3.8103963520471997
0.0029435287897015125,4.414305622231851
0.0033570830371084173,4.765825224419127
0.0037830853823321163,4.9407941781255404
0.004210333059863401,4.992321669794794
0.0046956053553120864,4.953517340685891
0.005226738904335754,4.905923051324734
0.005810966204242677,4.876908114418559
0.006387318422243229,4.79603961750435
0.007178876717689447,4.670592121871797
0.007836824921845485,4.48988565686931
0.00865910836430339,4.281598034223078
0.009406159939805257,4.089401737440724
0.010300090550946585,3.858246050520197
0.011107862591555075,3.5993856238981894
0.01190902754112513,3.3527896036638793
0.012743149305078038,3.1598726153375916
0.013809112533608217,2.9260273216451083
0.014423389743682456,2.6319413894785706
0.015206381716951859,2.3609738043278146
0.01520638171695186,2.3609738043278146
0.015695958496898088,2.1780494477029606
0.01629900331882581,2.0593424600573367
0.017028810845612447,1.9700381482118443
0.01713737896564095,1.9562897690997192
0.01841044279857538,1.942280891939739
0.020439801183499154,1.979077629257954
0.022058467598134,1.9963457413407695
0.02372310150434967,2.0259877956742005
0.025406959253659815,2.0690935634144014
0.027128373444440874,2.1561428550643518
0.028852461790839636,2.344510200855603
0.03068050512428611,2.438413651330363
0.032530076590343765,2.5170828162828234
0.03514625732989184,2.6518739750428315
0.037288615753352294,2.687614838911202
0.039462257404029824,2.697783834080626
0.04172047813268472,2.707080180968453
0.044031286829572566,2.740212642682425
0.04644882396612225,2.7853588656743917
0.04644882396612225,2.785358865674392
0.04894308477011213,2.826837474946564
0.0514317824896683,2.8338854431437883
0.05398797235708864,2.814423552532656
0.0566882636012924,2.7802859766354437
0.060029060866169916,2.6482751086848833
0.06274893780741235,2.47254683535536
0.0659226280532052,2.2823889346779285
0.0659226280532052,2.2823889346779285
0.0683217993214425,2.0847410108446462
0.0706068332126887,1.9524622437607686
0.0728711768455995,1.8850133118554169
0.07505166920954365,1.8578387261269662
0.07714917242786615,1.844209490074019
0.0791102481789219,1.8322090857665692
0.08088080464133958,1.8084718129909922
0.0828130465500069,1.7546359106539757
0.084296031499834,1.6927192549524013
0.08565505386683549,1.6633447398698609
0.08690700220108773,1.6780100066405483
0.08808303913374944,1.7359554015291718
0.08910415596156075,1.8411348887339989
0.09000000000000034,1.9303099571198556
0.09000000000000036,1.9303099571198556
0.09054557908027454,1.9399179666150914
0.09111891469354483,1.8945625634516583
0.09188085536832057,1.7688988244066013
0.09249529941206006,1.5900054554790526
0.0930983645338468,1.4138002297320114
0.09371073100213573,1.2403165550930066
0.09442745180487655,1.0997903650469918
0.09496297457113217,0.9736272752612181
0.09553099169794027,0.6656276465939319
0.09599590626176657,0.4120705731910993
0.09643676638941062,0.25169636122627864
0.09684875804032107,0.08851431039595872
0.09721523754243504,-0.056695851945519356
0.09723534640029426,-0.06436103279303289
0.09752782277368928,-0.16806902309794708
0.0975812332692717,-0.18525059252958065
0.09794026542342013,-0.28600436947415
0.0979879910958189,-0.29696763930567094
0.09820917341443314,-0.33412895708251794
0.09824925947683791,-0.3388398976027664
0.09854836831365153,-0.3659203094472368
0.09864906998985347,-0.37193361192061003
0.09871644622363995,-0.37501506291628933
0.09893682144649851,-0.3778147434696234
0.09913369958556928,-0.35941814221787594
0.09930343107836634,-0.2982244861357371
0.09943085315729507,-0.2630917562251286
0.09958035915403453,-0.2881094337083136
0.09972624817692627,-0.37826127188610664
0.09984432718012451,-0.47825193990540416
0.0998705106949491,-0.4468385131961492
0.0999400699617648,-0.34714267253082
0.09996358483824039,-0.18939453351873883
0.09998179241912022,-0.06464242934869802
0.10000000000000009,-0.06020947911047839
