"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.31830774972608883,0.34735502081166064
0.31501246838509783,0.34422610419470606
0.3280685083269888,0.34990636085277926
0.33671204806672345,0.3515475891310916
0.3444173946342704,0.3504242922567954
0.35155812794842745,0.3453575388158965
0.3588690133810708,0.3338544790301777
0.3633735122312054,0.3224685544272396
0.3703857990291364,0.29065855343600755
0.3771689186599495,0.22997188140076016
0.3989409328492523,-0.5543946744344433
0.4001645687630244,-0.7075524045841499
0.39623297449472117,-0.4133466090707982
0.38859755519644984,-0.020756076524268433
0.38380504367226664,0.12940090943620292
0.39300682709795026,-0.2141321886316017
0.3771689186599495,0.22997188140076014
0.32082645332432147,-0.6753214748403797
0.3150883366383884,-0.6788343046310781
0.3286070049499885,-0.6656307194535221
0.3307000706881569,-0.663809827750135
0.3332470827484261,-0.6616436492823393
0.3307000706881569,-0.663809827750135
0.34310444569511805,-0.6556488512105265
0.3509488326296511,-0.6508087102714549
0.3511512805914142,-0.6506872949515801
0.35847411937885154,-0.645273125659465
0.3649910623636668,-0.6390661069524453
0.3590218711356717,-0.6448142346299855
0.36680536142831255,-0.6372084575067913
0.3703928956688609,-0.6334121879530334
0.37458174213110784,-0.6291964209666595
0.3746616286914456,-0.6291502079682777
0.3804004376336256,-0.628653219842741
0.38549497912794944,-0.6338795851747261
0.3908868659122463,-0.6515970879204754
0.3914601784625958,-0.6539258338358179
0.39269119072350195,-0.6590452406557115
0.3929692689289103,-0.6600644438419658
0.39310862297541227,-0.6601251761623842
0.3933497887268913,-0.6612966713958752
0.39602502563031217,-0.686414228510423
0.3990499146052181,-0.7764610020586957
0.4001645687630244,-0.7075524045841499
1.0421976243457041E-16,0.2760573861462211
0.008328109488545427,0.2760396141078471
0.021064029299093037,0.27670266825820233
0.03395702517705078,0.27709372060615284
0.052162760067489475,0.27767355721214326
0.06431850916486986,0.2777514060323574
0.08066256097201158,0.27865756415654636
0.0984408424652528,0.2799052713877527
0.11578740368180426,0.281481532926937
0.13167078056465517,0.28452058423192245
0.14635424746906858,0.28507119352180826
0.1604374894350193,0.2878987670372228
0.1628613919417396,0.28832250770963025
0.18131051364010217,0.291993287966877
0.17755708115994234,0.2911769015903092
0.19139966198081126,0.29398478921547944
0.20325362904435576,0.29719243039430054
0.21862296771876283,0.30165949535047754
0.2315460797263717,0.3060291730904639
0.24252064279092111,0.3109265501439045
0.25643156489667424,0.3166543746897161
0.2677326184837192,0.3223653724597031
0.27833521123351374,0.32723905339419473
0.28969342060999037,0.33240317693937915
0.3005014645307313,0.33847095459704174
0.30053285788999673,0.33848506342013374
0.30846982334011974,0.34140920463493984
0.31501246838509783,0.344226104194706
0.23168141868679148,-0.8983927823095427
0.24093331790331649,-0.8780911892189966
0.24404360650609863,-0.8694203645961234
0.25636664109232316,-0.8222453676797964
0.2671536431342212,-0.7765855223703761
0.27265631613376023,-0.7582167325438807
0.27878004376042287,-0.7406879529602892
0.28453901679833676,-0.7270002011654045
0.290079447228403,-0.7162071271554695
0.311579505625454,-0.6848490047987854
0.3010854558975142,-0.6985086369373457
0.31508833663838837,-0.6788343046310781
0.009752668777929964,-0.32263491585956816
1.77291081557765E-6,-0.3220610262306313
0.022725112058446732,-0.32746917099497114
0.033285216325769945,-0.3351896642681746
0.033496848513498385,-0.33535830950003886
0.07671102622183923,-0.41740478439031553
0.07868829971902652,-0.42340987263829
0.051194678357783054,-0.35727606581056703
0.06742240114500554,-0.39102948199413085
0.0966118956227746,-0.48636691908906804
0.11535292896186615,-0.5656591844356813
0.23168141868679148,-0.8983927823095428
0.21850750874337985,-0.9109960183411145
0.20287891516759599,-0.902602944251627
0.1915042559093716,-0.8822385845354035
0.178245079378126,-0.8470133512577407
0.17912449577327852,-0.8498578817481632
0.16151973446258922,-0.7842316988537011
0.16074879713039814,-0.7809786036851961
0.13043577078281313,-0.6437759186356748
0.14514803892936246,-0.7118809849421268
