"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.08746635794228944
1.6064247329793613E-5,8.327250599760612
4.716843469871926E-5,10.881113937043668
1.1034733076937183E-4,12.067462863662236
2.0546168843736255E-4,9.20901847756053
3.228752728702136E-4,4.428879472109131
4.776822008294631E-4,1.6289647848727213
6.593140246692156E-4,0.4874324908797276
8.464421487666623E-4,0.17384672629571088
8.732658286364878E-4,0.12926363274973235
0.0010430765589435603,-0.20161061429698887
0.0011983604765901928,-0.3996929927185853
0.0012561540221746091,-0.40363702609968527
0.0015887318810222436,0.3617905526782944
0.0016016343730123142,0.40837978884873005
0.001869415035692204,1.5684505256286763
0.001917155029442717,1.775197625513364
0.0022154605029045165,2.942344626248072
0.0022211210901568286,2.963337987206599
0.002568244995474486,3.9375088367711335
0.0029435287897015125,4.541523233322074
0.0033570830371084173,4.881215995380625
0.0037830853823321163,5.04418574029769
0.004210333059863401,5.084718309627089
0.0046956053553120864,5.036380851085639
0.005226738904335754,4.981690198346746
0.005810966204242677,4.950128828224855
0.006387318422243229,4.871796088304555
0.007178876717689447,4.7493791647805566
0.007836824921845485,4.573376374951363
0.00865910836430339,4.370391819763732
0.009406159939805257,4.182574298767016
0.010300090550946585,3.9591278823460936
0.011107862591555075,3.713719720056834
0.01190902754112513,3.47935535224725
0.012743149305078038,3.297854214095046
0.013809112533608217,3.075928181903368
0.014423389743682456,2.786899375069601
0.015206381716951859,2.514660877296394
0.01520638171695186,2.5146608772963943
0.015695958496898088,2.3250294143828665
0.01629900331882581,2.194080090168297
0.017028810845612447,2.094214489078243
0.01713737896564095,2.0786888134876307
0.01841044279857538,2.065707905398374
0.020439801183499154,2.1099386335314287
0.022058467598134,2.1237924348383372
0.02372310150434967,2.142629570823585
0.025406959253659815,2.1725632928198944
0.027128373444440874,2.2446508173794615
0.028852461790839636,2.4116103222557195
0.03068050512428611,2.489705653157377
0.032530076590343765,2.550564066188512
0.03514625732989184,2.670855011507306
0.037288615753352294,2.7025304852167067
0.039462257404029824,2.69496704575475
0.04172047813268472,2.6659371600186597
0.044031286829572566,2.636794356390026
0.04644882396612225,2.6061677020228147
0.04644882396612225,2.606167702022815
0.04894308477011213,2.570756937022315
0.0514317824896683,2.501260475007309
0.05398797235708864,2.4220488802957933
0.0566882636012924,2.3629423409088584
0.060029060866169916,2.2240471299481563
0.06274893780741235,2.0988779669751128
0.0659226280532052,2.0184142087909995
0.0659226280532052,2.0184142087909995
0.0683217993214425,1.9264491444501581
0.0706068332126887,1.8678493887128393
0.0728711768455995,1.8300343692817538
0.07505166920954365,1.8050102695981363
0.07714917242786615,1.782735469500984
0.0791102481789219,1.759529416144512
0.08088080464133958,1.72617881089149
0.0828130465500069,1.6678440063852566
0.084296031499834,1.6059504655066932
0.08565505386683549,1.5788651001503036
0.08690700220108773,1.5936782044214957
0.08808303913374944,1.6481526977795338
0.08910415596156075,1.7422986005527592
0.09000000000000034,1.819842280088663
0.09000000000000036,1.819842280088663
0.09054557908027454,1.822108761801363
0.09111891469354483,1.767556321257946
0.09188085536832057,1.6410476887534773
0.09249529941206006,1.465087015349855
0.0930983645338468,1.2907318884304733
0.09371073100213573,1.1199573118883117
0.09442745180487655,0.9726153425533216
0.09496297457113217,0.8427919986113575
0.09553099169794027,0.5523345264744693
0.09599590626176657,0.312771733498593
0.09643676638941062,0.16186115337865165
0.09684875804032107,0.014071910644327152
0.09721523754243504,-0.11382199338429473
0.09723534640029426,-0.12042271556754759
0.09752782277368928,-0.20767912546596873
0.0975812332692717,-0.22181023809005557
0.09794026542342013,-0.30174477780967507
0.0979879910958189,-0.30999494302179453
0.09820917341443314,-0.3366463966281491
0.09824925947683791,-0.3398487089730981
0.09854836831365153,-0.3597324252748664
0.09864906998985347,-0.36489287936262355
0.09871644622363995,-0.36742341073987966
0.09893682144649851,-0.3666287392301446
0.09913369958556928,-0.342293176610471
0.09930343107836634,-0.2844054170469432
0.09943085315729507,-0.25974377763937845
0.09958035915403453,-0.30256699274479393
0.09972624817692627,-0.400489051357177
0.09984432718012451,-0.48593121603613904
0.0998705106949491,-0.44831408422553654
0.0999400699617648,-0.33769876165331886
0.09996358483824039,-0.179370323703608
0.09998179241912022,-0.05648970832399959
0.10000000000000009,-0.05656444380288235
