"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.161865945978627,0.6920723555748007
4.169755270793498,0.6888507224080882
4.155679572645636,0.6965506645080359
4.0262844777304325,0.9999247378575277
4.026442477371326,0.9983414964470831
4.029387091439971,0.9653784606933313
4.028008885456879,0.9819099601946358
4.0245940639206355,1.0108538424711353
4.023043828401323,1.0014480307099773
4.021792146334263,0.9589155002302967
4.144500154355331,0.7023970476247083
4.135731624626296,0.7080936913361557
4.1274706813293225,0.7139890722369443
4.060258061171757,0.7862895636122761
4.064969920606799,0.776977110490308
4.020593526762391,0.8463181965341993
4.029902099541696,0.9583295050771965
4.032943941081798,0.9233684542104712
4.03565213278818,0.8965523544777346
4.033308376184685,0.9196521372600454
4.055706401354656,0.7968892470573506
4.11921373128366,0.7207533412890966
4.070064993077676,0.7688861081274431
4.0196434134497085,0.6226963491976029
4.036333556924508,0.8906162801218466
4.039211824470199,0.8685209837696835
4.051430371638485,0.8092290185665659
4.109234090222729,0.7275672438503142
4.101931388018025,0.7340112362965489
4.09420247515532,0.7412306248747034
4.075397237643114,0.7616452174446271
4.08148693763442,0.7548185262789979
4.087858863428416,0.7479150265615326
4.018838401311285,0.21558979788424437
4.0182018122184,-0.4778933368226054
4.042826524333615,0.8453669503652084
4.039262360938734,0.8681627605410727
4.0473330478695395,0.8238585540537937
4.017884122739031,-1.2713371319968463
4.017760109985692,-2.175621307443918
4.017852096097278,-2.8642240283763223
4.017760109985692,-2.1756213074439175
4.0181631379709675,-2.9057428162205965
4.018794926931673,-2.852120691327728
4.0197460705083525,-2.7649780475757666
4.020920206352682,-2.651888714489741
4.022468275632274,-2.493927871952669
4.024284593870672,-2.3269611648891697
4.026155875111646,-2.185432189362627
4.0264241119103445,-2.168870865576044
4.028122219213415,-2.0717578466187847
4.029675058389881,-1.9711488785746207
4.030252993845725,-1.9321672227909163
4.033578772434202,-1.686399420641959
4.033707797354103,-1.676646679125566
4.036385603980902,-1.4812934635099344
4.036863003918407,-1.451563582878112
4.039846058653025,-1.3014368532844343
4.039902664525549,-1.299041186966076
4.043373903578725,-1.194528843957509
4.055522307447301,-1.0801032495335887
4.051262283995064,-1.101203643969089
4.047126741520995,-1.136146246446306
4.059794784222614,-1.0664478630644263
4.0646475071771,-1.0531156471196228
4.069958842667337,-1.0374384748690866
4.0758011156664065,-1.0257613399475634
4.081564637846412,-1.0147920535364219
4.0894802208008745,-1.0003921466055146
4.096059702842434,-0.9880709061157411
4.104282537267013,-0.9742233889540086
4.111753053022031,-0.9668741831443648
4.120692359133445,-0.9634876499453058
4.12877007953953,-0.9555887869676205
4.155782578960062,-0.9110951103995504
4.14512294667476,-0.9289773556358598
4.1367817290352304,-0.9437595779371633
4.161925351060804,-0.8969682253316538
4.169755270793498,-0.8866208532714516
4.926788521180015,-0.0320466190455672
4.922547478328325,-0.011278153245436177
4.917691453623983,0.008069150387611693
4.933737907018632,-0.05899736442829252
4.940665168704206,-0.08617245316044811
4.947600470446094,-0.10998936611504406
4.954374701044728,-0.13142439537544404
4.960374777975719,-0.1493084289604062
4.9659167610573265,-0.1654881507582672
4.971064398155293,-0.18029341407371935
4.975391239233165,-0.190549346718637
4.979782336344175,-0.1983793329511118
4.983868075460109,-0.20568505598659242
4.989253649104741,-0.21256786289488844
4.99279682245801,-0.21429891658632128
4.992996719966937,-0.21416151588170276
4.995455272290037,-0.21194600086075913
4.997018392784097,-0.2100977998552775
4.9979876385558395,-0.2087749434844168
4.999677500682724,-0.20569866433464534
5.002087322635756,-0.1992541112726185
5.000810382181356,-0.20298510400340797
5.003778983486399,-0.19314560971251732
5.004377371217652,-0.19085276378262683
5.0070625703511435,-0.17980947841087747
5.008142854201691,-0.1744100143418211
5.008470849596835,-0.17283365813270904
5.0103050396642,-0.16476557388494414
5.011838747417073,-0.15754610492745805
5.013724241993033,-0.1505177038640392
5.013353967257364,-0.15161682594189874
5.014318807665787,-0.14871103847177897
5.015570288348605,-0.144969711768626
5.01651264896922,-0.1433509403780104
5.016531062375019,-0.14331877554869898
5.0171163047359215,-0.14158528742643783
5.017522383910302,-0.13877305326869208
5.017691453623979,-0.13634444493962433
5.017691453623979,-0.13634444493962433
5.017509377815181,-0.1349912001366257
5.017327302006382,-0.13665867441462276
5.017092153241627,-0.1401568090076705
5.016134725425224,-0.14767822815354836
5.01639656057347,-0.1451923630447886
5.014953935393242,-0.15473726038871
5.0134950451643245,-0.15680854532002397
5.01199998519693,-0.15760330314357965
5.010725764407642,-0.15834376614383694
5.009028449479672,-0.1602633014350574
5.0070596680889645,-0.16341399310296184
5.004855915860379,-0.1672182005410282
5.004182153522514,-0.16859654791152384
5.003175136760495,-0.17082307726360604
5.000184048392358,-0.17754319682071795
4.99978318776831,-0.1785677041178205
4.997571364582168,-0.18484027396426897
4.997094107858181,-0.1863068575168182
4.993503786316697,-0.19771367500950227
4.992969681360872,-0.1996529238135771
4.990044917626921,-0.2108236325057854
