"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.099308789875522
1.6064247329793613E-5,8.349135541620244
4.716843469871926E-5,10.817437817313944
1.1034733076937183E-4,11.859349290876986
2.0546168843736255E-4,8.919057395824423
3.228752728702136E-4,4.1415462064330155
4.776822008294631E-4,1.4334308062900036
6.593140246692156E-4,0.3356443054661983
8.464421487666623E-4,0.02025045774137095
8.732658286364878E-4,-0.026141231159941342
0.0010430765589435603,-0.37083282768492964
0.0011983604765901928,-0.576836611378915
0.0012561540221746091,-0.5830275935402703
0.0015887318810222436,0.2215251545218417
0.0016016343730123142,0.271212904320461
0.001869415035692204,1.5042793373836807
0.001917155029442717,1.7225676558672893
0.0022154605029045165,2.945429140128533
0.0022211210901568286,2.9672367215008055
0.002568244995474486,3.970976994910067
0.0029435287897015125,4.579484467678971
0.0033570830371084173,4.91489615585926
0.0037830853823321163,5.072573914385148
0.004210333059863401,5.107428384128813
0.0046956053553120864,5.054038124630727
0.005226738904335754,4.99651458916205
0.005810966204242677,4.966290385074527
0.006387318422243229,4.8929888669691985
0.007178876717689447,4.776648769769443
0.007836824921845485,4.6076750239542825
0.00865910836430339,4.41087607006391
0.009406159939805257,4.228769769845217
0.010300090550946585,4.014070590417931
0.011107862591555075,3.7821250817964014
0.01190902754112513,3.56288544495348
0.012743149305078038,3.393500162575739
0.013809112533608217,3.180597808364867
0.014423389743682456,2.89931269745544
0.015206381716951859,2.631889778516812
0.01520638171695186,2.631889778516812
0.015695958496898088,2.44186453731234
0.01629900331882581,2.3039187387894424
0.017028810845612447,2.1970739096966665
0.01713737896564095,2.1803398923584245
0.01841044279857538,2.165394780711203
0.020439801183499154,2.208469798002649
0.022058467598134,2.2112252057035087
0.02372310150434967,2.213815612824919
0.025406959253659815,2.220943427544322
0.027128373444440874,2.2697220981581294
0.028852461790839636,2.404689028414539
0.03068050512428611,2.446824742943009
0.032530076590343765,2.476083071580289
0.03514625732989184,2.5710032873649995
0.037288615753352294,2.593107052882763
0.039462257404029824,2.5682297696260354
0.04172047813268472,2.5038314875134096
0.044031286829572566,2.4146675002992435
0.04644882396612225,2.301820065953836
0.04644882396612225,2.301820065953836
0.04894308477011213,2.190425726687819
0.0514317824896683,2.083255005469499
0.05398797235708864,2.0134559832737997
0.0566882636012924,2.003929851646978
0.060029060866169916,1.948312328086691
0.06274893780741235,1.9048852736724733
0.0659226280532052,1.8826984479304243
0.0659226280532052,1.8826984479304243
0.0683217993214425,1.821876623205888
0.0706068332126887,1.771376792545683
0.0728711768455995,1.732104890896903
0.07505166920954365,1.7038217640019344
0.07714917242786615,1.6786161829550494
0.0791102481789219,1.6524721202288306
0.08088080464133958,1.6175372613646344
0.0828130465500069,1.561718503990756
0.084296031499834,1.5051462925668293
0.08565505386683549,1.4825249981339552
0.08690700220108773,1.4977239335490267
0.08808303913374944,1.5467004234945803
0.08910415596156075,1.628128462103309
0.09000000000000034,1.693497035719782
0.09000000000000036,1.693497035719782
0.09054557908027454,1.687603632783073
0.09111891469354483,1.6270443458093262
0.09188085536832057,1.5024715896525405
0.09249529941206006,1.3309512863288842
0.0930983645338468,1.1620000128209163
0.09371073100213573,0.9944741270734339
0.09442745180487655,0.8423888460346584
0.09496297457113217,0.7107512046174924
0.09553099169794027,0.4390637714822896
0.09599590626176657,0.21554272086133747
0.09643676638941062,0.07608031331687681
0.09684875804032107,-0.05554968992498299
0.09721523754243504,-0.16612229768108028
0.09723534640029426,-0.17167043721886088
0.09752782277368928,-0.24240028584926931
0.0975812332692717,-0.253380292213661
0.09794026542342013,-0.3136272997552532
0.0979879910958189,-0.3197266157813415
0.09820917341443314,-0.3385074730896257
0.09824925947683791,-0.3406532648445889
0.09854836831365153,-0.354152079208474
0.09864906998985347,-0.35720261454713487
0.09871644622363995,-0.35831771146958885
0.09893682144649851,-0.35195587792498906
0.09913369958556928,-0.3238456080889621
0.09930343107836634,-0.27489179594893104
0.09943085315729507,-0.26236204877089214
0.09958035915403453,-0.3211752683715817
0.09972624817692627,-0.42273634308158164
0.09984432718012451,-0.4845579983358941
0.0998705106949491,-0.4395711265434308
0.0999400699617648,-0.315838644393138
0.09996358483824039,-0.1583680425730692
0.09998179241912022,-0.03875501715233504
0.10000000000000009,-0.05144313362825142
