"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.08685042330514546
1.6064247329793613E-5,7.846649642945189
4.716843469871926E-5,10.214309485699506
1.1034733076937183E-4,11.26045211625325
2.0546168843736255E-4,8.561981622089592
3.228752728702136E-4,4.127143409071506
4.776822008294631E-4,1.5632664913744643
6.593140246692156E-4,0.5124094741970766
8.464421487666623E-4,0.2150193495019142
8.732658286364878E-4,0.17591190939979326
0.0010430765589435603,-0.11019122521946934
0.0011983604765901928,-0.2842946992764104
0.0012561540221746091,-0.28858484217422997
0.0015887318810222436,0.32941084793696096
0.0016016343730123142,0.36676590005380955
0.001869415035692204,1.334207383484648
0.001917155029442717,1.511190567434232
0.0022154605029045165,2.5527594311134103
0.0022211210901568286,2.571971048395814
0.002568244995474486,3.5019957877109236
0.0029435287897015125,4.121349180136222
0.0033570830371084173,4.492265338120003
0.0037830853823321163,4.685558468580699
0.004210333059863401,4.749597289792744
0.0046956053553120864,4.718994906653068
0.005226738904335754,4.680729107580824
0.005810966204242677,4.665134467871891
0.006387318422243229,4.604198719674546
0.007178876717689447,4.505548504757266
0.007836824921845485,4.348121413965756
0.00865910836430339,4.158434355985564
0.009406159939805257,3.985606675745788
0.010300090550946585,3.7780812625420728
0.011107862591555075,3.5474002550003987
0.01190902754112513,3.328253609008128
0.012743149305078038,3.1562026278304756
0.013809112533608217,2.941218082424382
0.014423389743682456,2.666559765695048
0.015206381716951859,2.4141251088042415
0.01520638171695186,2.4141251088042415
0.015695958496898088,2.2407913649993327
0.01629900331882581,2.115560431896756
0.017028810845612447,2.022460134900631
0.01713737896564095,2.007849478691941
0.01841044279857538,1.988082521470689
0.020439801183499154,2.010100023092464
0.022058467598134,1.9872530586643604
0.02372310150434967,1.9595543478705697
0.025406959253659815,1.933464236691418
0.027128373444440874,1.9453466401075246
0.028852461790839636,2.0435820674141025
0.03068050512428611,2.0243612264113984
0.032530076590343765,1.977623563646475
0.03514625732989184,2.0094734045720877
0.037288615753352294,2.0000479674706857
0.039462257404029824,1.9752578053459557
0.04172047813268472,1.9098689683498549
0.044031286829572566,1.8286407759395056
0.04644882396612225,1.749879695607657
0.04644882396612225,1.7498796956076572
0.04894308477011213,1.7050440059904903
0.0514317824896683,1.6906477731240037
0.05398797235708864,1.7129320736585907
0.0566882636012924,1.7770882471154255
0.060029060866169916,1.7673265909777274
0.06274893780741235,1.741363851463166
0.0659226280532052,1.7199388685454016
0.0659226280532052,1.7199388685454016
0.0683217993214425,1.6519409076503153
0.0706068332126887,1.602174226827826
0.0728711768455995,1.5711565530781226
0.07505166920954365,1.5539252627010276
0.07714917242786615,1.5407846164479304
0.0791102481789219,1.5271376841249875
0.08088080464133958,1.5070686242311186
0.0828130465500069,1.4705045299217345
0.084296031499834,1.4335102185941548
0.08565505386683549,1.42572826776484
0.08690700220108773,1.449695716471195
0.08808303913374944,1.4997984902234938
0.08910415596156075,1.5793786373486156
0.09000000000000034,1.6433605345557163
0.09000000000000036,1.6433605345557165
0.09054557908027454,1.6402613041276441
0.09111891469354483,1.5867812739249296
0.09188085536832057,1.4731431447317118
0.09249529941206006,1.3124114034250698
0.0930983645338468,1.1503977824251237
0.09371073100213573,0.9898415559122646
0.09442745180487655,0.8455221953394096
0.09496297457113217,0.717739008209439
0.09553099169794027,0.44571002931314724
0.09599590626176657,0.22081307701052838
0.09643676638941062,0.07831083321312012
0.09684875804032107,-0.05950099242977775
0.09721523754243504,-0.17633649719807173
0.09723534640029426,-0.1822494390643256
0.09752782277368928,-0.25887735481474866
0.0975812332692717,-0.270990536909809
0.09794026542342013,-0.3376593012039494
0.0979879910958189,-0.3442481843323085
0.09820917341443314,-0.3635214924292732
0.09824925947683791,-0.3653858008269288
0.09854836831365153,-0.37644909920855174
0.09864906998985347,-0.37943495628288804
0.09871644622363995,-0.3808001961105396
0.09893682144649851,-0.3785228611933057
0.09913369958556928,-0.3554845672296034
0.09930343107836634,-0.30050883536929474
0.09943085315729507,-0.2793921029527452
0.09958035915403453,-0.3243714195177435
0.09972624817692627,-0.41249218621913686
0.09984432718012451,-0.46323971114724505
0.0998705106949491,-0.4176399244573561
0.0999400699617648,-0.29000085393085323
0.09996358483824039,-0.1318523777168781
0.09998179241912022,-0.01200781000320822
0.10000000000000009,-0.0483846927788375
