"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.161865945978627,0.7516725358713718
4.169755270793498,0.7483165033417087
4.155679572645636,0.7563997708252408
4.0262844777304325,1.096776991965719
4.026442477371326,1.0945155137766414
4.029387091439971,1.0513065197874392
4.028008885456879,1.0720449622634778
4.0245940639206355,1.116511571150636
4.023043828401323,1.119246319314244
4.021792146334263,1.0909945046206344
4.144500154355331,0.762487016143732
4.135731624626296,0.7683989825363142
4.1274706813293225,0.774608046687125
4.060258061171757,0.8515290849813798
4.064969920606799,0.8415462795416093
4.020593526762391,0.998726220249369
4.029902099541696,1.042828191688342
4.032943941081798,1.0022729445012888
4.03565213278818,0.9718076279693585
4.033308376184685,0.9979896697061755
4.055706401354656,0.8629546215465962
4.11921373128366,0.7818435381066229
4.070064993077676,0.8328970969331151
4.0196434134497085,0.8017612483858485
4.036333556924508,0.9651699728754926
4.039211824470199,0.9407448787477192
4.051430371638485,0.8764402128745615
4.109234090222729,0.789131908042056
4.101931388018025,0.7960028611777397
4.09420247515532,0.8036862056589538
4.075397237643114,0.8252317441587642
4.08148693763442,0.8180323597968835
4.087858863428416,0.8107316291987454
4.018838401311285,0.42425787589842945
4.0182018122184,-0.24031406582832865
4.042826524333615,0.9155127634415381
4.039262360938734,0.9403513330080798
4.0473330478695395,0.8923342272258932
4.017884122739031,-1.0131182422447524
4.017760109985692,-1.9116829789232295
4.017852096097278,-2.615826996160239
4.017760109985692,-1.9116829789232295
4.0181631379709675,-2.710122252473414
4.018794926931673,-2.6892173901953775
4.0197460705083525,-2.613844200923141
4.020920206352682,-2.5067308539973063
4.022468275632274,-2.357907467910499
4.024284593870672,-2.1898954534676767
4.026155875111646,-2.045029164097158
4.0264241119103445,-2.0285394732642534
4.028122219213415,-1.9333426679940957
4.029675058389881,-1.8385454320166779
4.030252993845725,-1.8020669837619687
4.033578772434202,-1.5775297430058495
4.033707797354103,-1.5686729578258491
4.036385603980902,-1.3899617687698105
4.036863003918407,-1.3623573995131162
4.039846058653025,-1.219225802843413
4.039902664525549,-1.216885111379683
4.043373903578725,-1.1103952576573348
4.055522307447301,-0.9803566120114401
4.051262283995064,-1.005729918754351
4.047126741520995,-1.0463056858238158
4.059794784222614,-0.9637807110951759
4.0646475071771,-0.9484998771541482
4.069958842667337,-0.9314278202034114
4.0758011156664065,-0.9185700327640745
4.081564637846412,-0.9064872951814229
4.0894802208008745,-0.8909282482643404
4.096059702842434,-0.8772502854110128
4.104282537267013,-0.8619466875604229
4.111753053022031,-0.8535172223626065
4.120692359133445,-0.8492392769933278
4.12877007953953,-0.8409502017792623
4.155782578960062,-0.7958780876057581
4.14512294667476,-0.8140019994687879
4.1367817290352304,-0.8288305381904837
4.161925351060804,-0.7814285415479773
4.169755270793498,-0.7712388800365887
4.926788521180015,0.02361136784737249
4.922547478328325,0.044167339846517197
4.917691453623983,0.06339342145012711
4.933737907018632,-0.002954857614403535
4.940665168704206,-0.029498098063620165
4.947600470446094,-0.05237140676472646
4.954374701044728,-0.07258708355889645
4.960374777975719,-0.08908181477750901
4.9659167610573265,-0.1037490036234868
4.971064398155293,-0.11699169759051704
4.975391239233165,-0.12565175638463577
4.979782336344175,-0.13173069679723437
4.983868075460109,-0.1369810646673614
4.989253649104741,-0.14122788763173827
4.99279682245801,-0.14081510231281485
4.992996719966937,-0.14056703051065597
4.995455272290037,-0.13698784580585924
4.997018392784097,-0.1342455829657288
4.9979876385558395,-0.13238149372549055
4.999677500682724,-0.12840542111229286
5.002087322635756,-0.12087044762563443
5.000810382181356,-0.12514392209277195
5.003778983486399,-0.11415043841363898
5.004377371217652,-0.11167582470106595
5.0070625703511435,-0.10011171543469999
5.008142854201691,-0.0946315596076084
5.008470849596835,-0.09304341022021678
5.0103050396642,-0.08511266384705117
5.011838747417073,-0.0781941975617307
5.013724241993033,-0.07163279643404145
5.013353967257364,-0.07264722426255546
5.014318807665787,-0.0699675787325557
5.015570288348605,-0.06668654787966768
5.01651264896922,-0.06520947511126622
5.016531062375019,-0.06517361021193724
5.0171163047359215,-0.06286451530660532
5.017522383910302,-0.05956574371970101
5.017691453623979,-0.05751595706720126
5.017691453623979,-0.057515957067201265
5.017509377815181,-0.05680403561375667
5.017327302006382,-0.05949772525366082
5.017092153241627,-0.0640545415610639
5.016134725425224,-0.07181671169436267
5.01639656057347,-0.06936637468138769
5.014953935393242,-0.07744671622194489
5.0134950451643245,-0.07857562175850237
5.01199998519693,-0.07923908105065894
5.010725764407642,-0.08048207896110521
5.009028449479672,-0.08349182206672018
5.0070596680889645,-0.08790536135556036
5.004855915860379,-0.0930961368752761
5.004182153522514,-0.09500326875066777
5.003175136760495,-0.09809479777314789
5.000184048392358,-0.1076337906500167
4.99978318776831,-0.10911012636916853
4.997571364582168,-0.1181110322291492
4.997094107858181,-0.12021077748426848
4.993503786316697,-0.13613557980697819
4.992969681360872,-0.138787847682332
4.990044917626921,-0.15378195510313553
4.989843829048329,-0.15483060016563013
4.98617903402719,-0.17382894923952164
4.9820591175180855,-0.19560787608284835
4.977650516241646,-0.21877850608198834
4.973001370603382,-0.2440599913709024
4.9673211993353,-0.2637210819245871
4.961965971672744,-0.2819884192862021
4.948675098962447,-0.3180494181305542
4.94264444774458,-0.3263726227160354
4.954798763645336,-0.30403356326488873
4.936500007307185,-0.32798478631192945
4.9288806005594274,-0.32424923961612495
4.923147244426724,-0.31902848697960257
4.917691453623982,-0.31215017324869665
4.91046403423396,0.08534575722498192
4.917691453623984,0.06339342145012712
4.903195530578632,0.1136476057676499
4.890807560657935,0.14758586408911373
4.39576643898098,0.6294382938299791
4.3753253946379855,0.6421798813485993
4.417277340032347,0.6170298409408799
4.348423942198329,0.6525721980222161
4.877408466916584,0.18131070718517048
4.439084326824214,0.6043057969409752
4.861393979344515,0.21317737370196127
4.462006293276937,0.5907970876769987
4.846083194228551,0.24249947017117646
4.485823412715154,0.5763651008196389
4.8283064965746965,0.2705158640653732
4.809951125570028,0.2977450424589531
4.787434391709359,0.32395394319988724
4.7676691051627555,0.348364015497285
4.51024671570693,0.5610018270692895
4.53636116658945,0.5435078918089131
4.568072890115602,0.5232038218472798
4.594241770444745,0.5034547345393907
4.620463401737877,0.4839984900890491
4.646541648089025,0.462461828725925
4.676585840079323,0.43896172027818553
4.7004574955118645,0.4167559270683013
4.746189400284174,0.37183630610443785
4.723416056520779,0.3947839252853557
4.348423942198329,0.6525721980222161
4.330056371695729,0.6613368101738706
4.312116945749218,0.6737107902383299
4.182710097322903,0.7408884758986231
4.190709112519239,0.7349105810043759
4.203566499273073,0.7286297446127229
4.29493392992497,0.6854979787139206
4.232350592005885,0.7156063629638566
4.217863414358071,0.7241770134972457
4.181745052857969,0.7415069149945922
4.17462631539769,0.7465763718671228
4.271479473686416,0.6956903339069109
4.254750788064888,0.7054581275053362
4.169755270793498,0.7483165033417087
4.174651038592961,-0.7649426572746638
4.169755270793498,-0.7712388800365887
4.1806814868122375,-0.7556734159065408
4.187979562080105,-0.7480811551063035
4.189065243280389,-0.7467781249015522
4.201795881609733,-0.7249249956090373
4.458004321919706,-0.6466611507905794
4.482179693285202,-0.6091478545169098
4.222089465458971,-0.6954138033054194
4.434896234950827,-0.6842625346903833
4.238276129605319,-0.6728287392437097
4.412314027664277,-0.7145782530256428
4.254922468667477,-0.6578019123865038
4.271761046160578,-0.6485838716829678
4.390577611157503,-0.7230239844804602
4.288975188068389,-0.6459693337236213
4.306216071532376,-0.6548536704667167
4.369154026922898,-0.7114240561088543
4.324496504866842,-0.6977162361623237
4.342992219527416,-0.7177148005311907
4.6769177341560315,-0.44135332909972075
4.645180831698102,-0.4617507738022169
4.617982062285678,-0.4833574124111546
4.584574089636903,-0.5070470586964297
4.557571177194866,-0.527864045972982
4.532009278520662,-0.5497001570884023
4.507122301325101,-0.5763595305272625
4.482179693285202,-0.6091478545169098
4.676917734156031,-0.44135332909972075
4.700909446838404,-0.4228688466376945
4.723759785750866,-0.40663487777719376
4.746403222079974,-0.38865606246815904
4.768208145719416,-0.36975935690179457
4.7891831779026415,-0.3515989516718765
4.808793935413198,-0.3347542278120659
4.826499500037374,-0.3207672085593383
4.845821919124048,-0.3113244480512271
4.874241992292334,-0.3042659152675519
4.8606517686223185,-0.30638932885461423
4.886761475634856,-0.30337559216102594
4.898521844961474,-0.30352642013909464
4.908733013239587,-0.30573029641839056
4.917691453623982,-0.31215017324869665
