"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.17000530828457944,0.2217248386364768
0.16322064893352345,0.26963881261752504
0.2048405080502848,-1.8911873661198242
0.20633407382446461,-2.3589789743627008
0.16317204343994723,0.26992321692700466
0.15603189185205235,0.3034906159293401
0.18740117887462363,-0.08729205966189262
0.18243389021045872,0.04909343488045653
0.1765840716703487,0.14968750502506034
0.18083581713848434,0.07785733294602855
0.17577263324656756,0.160713409926649
0.20253033485774602,-1.4839614728925066
0.19243816096595837,-0.3105134545848285
0.15502852429006142,0.3068996641340439
0.14711347759661905,0.3279179055969371
0.20083037197575682,-1.132569398262714
0.19678920579896828,-0.672273334690626
0.13885147806985612,0.3411130644560517
0.13189311893461092,0.3493189686301582
0.12080333836608953,0.3552865096892086
0.1328640919359791,-2.6573693965035714
0.13923819254171937,-2.586671933891151
0.12528040995828266,-2.6543100372010136
0.12116275700557483,-2.5715779751506256
0.14224524983304385,-2.521273104525537
0.1439239231086081,-2.47575088553621
0.14983599809776754,-2.2901562510687077
0.15615207812326637,-2.087356415936747
0.1624833925955809,-1.9051827672659074
0.16872241003456528,-1.808190506767784
0.17313726224241496,-1.7780105132609858
0.1768957644513623,-1.7590641231337303
0.1824811242522314,-1.7302195382450503
0.18596177280496648,-1.7064127623858703
0.1849141038248835,-1.7137815153013407
0.19094368308789805,-1.6697305643167908
0.192755858611481,-1.6665462169519907
0.19419360907722397,-1.6648670321080417
0.19761733287383104,-1.6908383446582682
0.20145079516510994,-1.7254696148864759
0.20282259094687155,-1.8259278571039568
0.20493397469518648,-2.3417341230725333
0.20633407382446461,-2.3589789743627008
0.11553066832204073,0.35810354200483907
0.12080333836608953,0.3552865096892086
0.10499794876142234,0.3607648179746353
0.1029316740728316,0.36101196555561055
0.0872653234509631,0.3625188802068085
0.094995626440836,0.36158777203043685
0.08385047068387341,0.36286886221554626
0.07468409196604835,0.36290149863599064
0.0050273521465588646,0.36024537456985267
0.021435861628730433,0.3602179977371855
3.1373896014309187E-13,0.36000411193709975
0.07255853029542314,0.362705368276631
0.05939381955119638,0.36171792485557375
0.047055773285254635,0.360976835257631
0.033110692496973626,0.3604546889174458
0.08728235111888209,-1.4930433516480497
0.09563233427866843,-1.762499471460116
0.0740700178409932,-1.1586518907749817
0.08509581233420248,-1.4272878825315292
0.06019430406325035,-0.965527662449372
0.048101046557859274,-0.879549217762543
0.03352532993690412,-0.8307978313270281
0.020894816244215155,-0.8156467796213063
0.006773213462656771,-0.8103623783503568
4.771301026302996E-15,-0.8119088473387839
0.0872823511188821,-1.4930433516480497
0.08509581233420249,-1.4272878825315292
0.10457671006343815,-2.0392631070167995
0.09563233427866843,-1.7624994714601159
0.10521528577232306,-2.0619835128374326
0.11566377587861532,-2.405894841837881
0.12116275700557484,-2.5715779751506256
