"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.17000530828457944,0.4460279650180837
0.16322064893352345,0.49670489743682966
0.2048405080502848,-1.665339559823586
0.20633407382446461,-2.122075269785275
0.16317204343994723,0.49700590774427406
0.15603189185205235,0.5321215634350496
0.18740117887462363,0.12993919980986973
0.18243389021045872,0.2682371097515892
0.1765840716703487,0.37119745243609836
0.18083581713848434,0.2974870530065437
0.17577263324656756,0.38265290541998737
0.20253033485774602,-1.2633242994915972
0.19243816096595837,-0.0955068232349142
0.15502852429006142,0.5357087384609518
0.14711347759661905,0.5586721146595237
0.20083037197575682,-0.918783207564545
0.19678920579896828,-0.46041829931218825
0.13885147806985612,0.57357957927532
0.13189311893461092,0.5832821018415739
0.12080333836608953,0.5905698356363278
0.1328640919359791,-2.0118835082633537
0.13923819254171937,-1.9922524109565731
0.12528040995828266,-2.0126313132339795
0.12116275700557483,-1.98300143787064
0.14224524983304385,-1.9728748734433705
0.1439239231086081,-1.9583053301648756
0.14983599809776754,-1.890771066727715
0.15615207812326637,-1.7967381012979478
0.1624833925955809,-1.6815725613786776
0.16872241003456528,-1.5865953373977089
0.17313726224241496,-1.5524051392015041
0.1768957644513623,-1.5411155532453509
0.1824811242522314,-1.5341501058030595
0.18596177280496648,-1.522542160097636
0.1849141038248835,-1.5265785099670082
0.19094368308789805,-1.4844863224141207
0.192755858611481,-1.47881503582385
0.19419360907722397,-1.475804134634375
0.19761733287383104,-1.509796106357603
0.20145079516510994,-1.5685638456677429
0.20282259094687155,-1.6534401183299217
0.20493397469518648,-2.1107846310462888
0.20633407382446461,-2.122075269785275
0.11553066832204073,0.5939736034405025
0.12080333836608953,0.5905698356363277
0.10499794876142234,0.5976217299503657
0.1029316740728316,0.5981122068897371
0.0872653234509631,0.6007668125289309
0.094995626440836,0.599421694672015
0.08385047068387341,0.6012119988897827
0.07468409196604835,0.6019014819644806
0.0050273521465588646,0.6021855246084711
0.021435861628730433,0.602343688383729
3.1373896014309187E-13,0.6020151536501234
0.07255853029542314,0.6019330231448434
0.05939381955119638,0.602555787728061
0.047055773285254635,0.6024784728481405
0.033110692496973626,0.6024651175299028
0.08728235111888209,-1.4622124553649278
0.09563233427866843,-1.6274732257585147
0.0740700178409932,-1.1992701925152913
0.08509581233420248,-1.4170010368432477
0.06019430406325035,-0.979120199727641
0.048101046557859274,-0.8591978574684416
0.03352532993690412,-0.779801297917308
0.020894816244215155,-0.7488277165931655
0.006773213462656771,-0.7353744975354252
4.771301026302996E-15,-0.7316205944718908
0.0872823511188821,-1.4622124553649278
0.08509581233420249,-1.4170010368432477
0.10457671006343815,-1.7740011735855472
0.09563233427866843,-1.6274732257585147
0.10521528577232306,-1.7849895875823956
0.11566377587861532,-1.927006863009968
0.12116275700557484,-1.98300143787064
