"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.161865945978627,0.6591363487398517
4.169755270793498,0.6564924612812324
4.155679572645636,0.6629898208749669
4.0262844777304325,0.9899111866221302
4.026442477371326,0.9874390603777915
4.029387091439971,0.9424356460864994
4.028008885456879,0.9635819364987672
4.0245940639206355,1.0131316201749543
4.023043828401323,1.0218810760232233
4.021792146334263,1.003494594195152
4.144500154355331,0.6679513399955346
4.135731624626296,0.672801762792061
4.1274706813293225,0.6781084505271916
4.060258061171757,0.7473864691028372
4.064969920606799,0.7380781504058492
4.020593526762391,0.9283873333608998
4.029902099541696,0.9338568713499011
4.032943941081798,0.8931979605721556
4.03565213278818,0.863107495027941
4.033308376184685,0.8889393424142505
4.055706401354656,0.7581718666161205
4.11921373128366,0.6844985120295852
4.070064993077676,0.7301520862068597
4.0196434134497085,0.759318058455341
4.036333556924508,0.8566037003925847
4.039211824470199,0.8328722966030914
4.051430371638485,0.7710625985856653
4.109234090222729,0.690899264580086
4.101931388018025,0.6970447493905427
4.09420247515532,0.7039836794613221
4.075397237643114,0.7232301246284618
4.08148693763442,0.7167907146965176
4.087858863428416,0.7102790086542321
4.018838401311285,0.4245356160284611
4.0182018122184,-0.17718595972924567
4.042826524333615,0.8085426651203045
4.039262360938734,0.832490832204371
4.0473330478695395,0.7862956034859947
4.017884122739031,-0.8854229876706357
4.017760109985692,-1.7108598563930948
4.017852096097278,-2.3708067225407485
4.017760109985692,-1.7108598563930946
4.0181631379709675,-2.4992872716892016
4.018794926931673,-2.5041308700879052
4.0197460705083525,-2.4449996381420394
4.020920206352682,-2.349834035020009
4.022468275632274,-2.212445753741286
4.024284593870672,-2.0551290062886993
4.026155875111646,-1.9191270167851826
4.0264241119103445,-1.9039716097629242
4.028122219213415,-1.8174764709494236
4.029675058389881,-1.7347423033313571
4.030252993845725,-1.7031698852225097
4.033578772434202,-1.5153862747265938
4.033707797354103,-1.5080645596055768
4.036385603980902,-1.3587737818800532
4.036863003918407,-1.3352938747892247
4.039846058653025,-1.209064981131719
4.039902664525549,-1.2069374728902305
4.043373903578725,-1.1053777602285957
4.055522307447301,-0.9688454638249941
4.051262283995064,-0.9961878286698376
4.047126741520995,-1.0396510122718374
4.059794784222614,-0.9516450523039235
4.0646475071771,-0.9367043713082206
4.069958842667337,-0.9206046526898739
4.0758011156664065,-0.9089044579560304
4.081564637846412,-0.8981349844505081
4.0894802208008745,-0.8839300896803383
4.096059702842434,-0.871230115470619
4.104282537267013,-0.8566342422011906
4.111753053022031,-0.8479698735525614
4.120692359133445,-0.8432480664806384
4.12877007953953,-0.8353067955433074
4.155782578960062,-0.7941931558090558
4.14512294667476,-0.8103992930654296
4.1367817290352304,-0.8240142018569354
4.161925351060804,-0.7811208074636288
4.169755270793498,-0.7715800149479204
4.926788521180015,0.006360977259685105
4.922547478328325,0.025852088555376768
4.917691453623983,0.0440975697690728
4.933737907018632,-0.018773126411236962
4.940665168704206,-0.04376798391025198
4.947600470446094,-0.06514084825395589
4.954374701044728,-0.08389554767718252
4.960374777975719,-0.0990807687736707
4.9659167610573265,-0.11250814467900706
4.971064398155293,-0.12456553010950572
4.975391239233165,-0.1322602037958116
4.979782336344175,-0.13746163199215394
4.983868075460109,-0.14180365572217685
4.989253649104741,-0.14503973075185703
4.99279682245801,-0.14405305271285604
4.992996719966937,-0.1437902503989523
4.995455272290037,-0.1400716828853408
4.997018392784097,-0.1372814525385682
4.9979876385558395,-0.1354055415249331
4.999677500682724,-0.13147425882946423
5.002087322635756,-0.12417920614258168
5.000810382181356,-0.12829773901180386
5.003778983486399,-0.11776939447327978
5.004377371217652,-0.11542054537231142
5.0070625703511435,-0.10452356086935762
5.008142854201691,-0.09939352980471103
5.008470849596835,-0.09790847669255191
5.0103050396642,-0.09052577569339214
5.011838747417073,-0.08409285990723303
5.013724241993033,-0.07797585595503237
5.013353967257364,-0.07892516326667338
5.014318807665787,-0.07641625291564005
5.015570288348605,-0.07337474983518458
5.01651264896922,-0.07214551802284676
5.016531062375019,-0.07211421904756368
5.0171163047359215,-0.0699837134442462
5.017522383910302,-0.0663803079351731
5.017691453623979,-0.06373926031827162
5.017691453623979,-0.06373926031827162
5.017509377815181,-0.06231944056502739
5.017327302006382,-0.06422379340516979
5.017092153241627,-0.06814107507996214
5.016134725425224,-0.07515529574130965
5.01639656057347,-0.0729131421570781
5.014953935393242,-0.08029643364147891
5.0134950451643245,-0.08143042120033833
5.01199998519693,-0.08243670474719034
5.010725764407642,-0.08405486087001476
5.009028449479672,-0.08753000914349308
5.0070596680889645,-0.09227480645268916
5.004855915860379,-0.09784332484980017
5.004182153522514,-0.09993643403898286
5.003175136760495,-0.10334634213820082
5.000184048392358,-0.11408821417261764
4.99978318776831,-0.11574925191685137
4.997571364582168,-0.12584451692001483
4.997094107858181,-0.12819924030773544
4.993503786316697,-0.14602968170978503
4.992969681360872,-0.14897741211517715
4.990044917626921,-0.16555730431392254
4.989843829048329,-0.1667116717135649
4.98617903402719,-0.18747866216047152
4.9820591175180855,-0.2109333011179783
4.977650516241646,-0.2355970343509518
4.973001370603382,-0.2622392742802593
4.9673211993353,-0.2822831535583368
4.961965971672744,-0.300322632458483
4.948675098962447,-0.33578834896114473
4.94264444774458,-0.34339558835455564
4.954798763645336,-0.32222817155856137
4.936500007307185,-0.34396347125777316
4.9288806005594274,-0.3391617463326971
4.923147244426724,-0.3330860587449528
4.917691453623982,-0.32527908751312695
4.91046403423396,0.06491027721063646
4.917691453623984,0.044097569769072795
4.903195530578632,0.09166604616777796
4.890807560657935,0.12369016212308885
4.39576643898098,0.559651082442073
4.3753253946379855,0.5703535968277671
4.417277340032347,0.5490720945331262
4.348423942198329,0.5785662003711747
4.877408466916584,0.15543405980533712
4.439084326824214,0.5382021926084385
4.861393979344515,0.1853298282478242
4.462006293276937,0.5266069268762632
4.846083194228551,0.21272469788974935
4.485823412715154,0.5141542647508466
4.8283064965746965,0.2387602189904705
4.809951125570028,0.26394295125102546
4.787434391709359,0.2880817032531643
4.7676691051627555,0.3104715929201942
4.51024671570693,0.5008362076566643
4.53636116658945,0.48560529587043594
4.568072890115602,0.46780828303321015
4.594241770444745,0.45036740449661294
4.620463401737877,0.4330811566914635
4.646541648089025,0.413852446151643
4.676585840079323,0.3927666692785976
4.7004574955118645,0.37273153469214926
4.746189400284174,0.3319170569675819
4.723416056520779,0.352807347435649
4.348423942198329,0.5785662003711747
4.330056371695729,0.5855308499104491
4.312116945749218,0.5962317843532159
4.182710097322903,0.6504214638643031
4.190709112519239,0.6450879018218589
4.203566499273073,0.6400463448259308
4.29493392992497,0.6062036144900643
4.232350592005885,0.6303751648430158
4.217863414358071,0.6372000849705277
4.181745052857969,0.6509702651264105
4.17462631539769,0.6552490639418529
4.271479473686416,0.6143684055181491
4.254750788064888,0.6222083192271004
4.169755270793498,0.6564924612812324
4.174651038592961,-0.7656109386711079
4.169755270793498,-0.7715800149479204
4.1806814868122375,-0.7566692320068719
4.187979562080105,-0.7492204719142285
4.189065243280389,-0.7479411856971742
4.201795881609733,-0.7270722002909183
4.458004321919706,-0.6232440507566545
4.482179693285202,-0.5919662899115956
4.222089465458971,-0.699286599443062
4.434896234950827,-0.6534262506978339
