"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.05681659075582545
1.6064247329793613E-5,7.793324195433353
4.716843469871926E-5,10.381774785357658
1.1034733076937183E-4,11.793253063201515
2.0546168843736255E-4,9.314346703367857
3.228752728702136E-4,4.892284207238204
4.776822008294631E-4,2.0872267778107245
6.593140246692156E-4,0.9047760633033568
8.464421487666623E-4,0.6003862693657278
8.732658286364878E-4,0.5638584974110589
0.0010430765589435603,0.2925122122759519
0.0011983604765901928,0.12138886205047317
0.0012561540221746091,0.11761569896396568
0.0015887318810222436,0.6654089356619661
0.0016016343730123142,0.6968756270416222
0.001869415035692204,1.5202589099790271
0.001917155029442717,1.6721305147031487
0.0022154605029045165,2.58292000946196
0.0022211210901568286,2.6001242639315527
0.002568244995474486,3.4521409312648035
0.0029435287897015125,4.049001796725856
0.0033570830371084173,4.427002610252679
0.0037830853823321163,4.631931474760699
0.004210333059863401,4.711442080257488
0.0046956053553120864,4.695631100917573
0.005226738904335754,4.667649201979087
0.005810966204242677,4.653263849627887
0.006387318422243229,4.581744885426367
0.007178876717689447,4.468575576433723
0.007836824921845485,4.292630240763582
0.00865910836430339,4.0836332727401725
0.009406159939805257,3.8928388735296826
0.010300090550946585,3.6605798310986044
0.011107862591555075,3.3955255284009604
0.01190902754112513,3.1417318978800437
0.012743149305078038,2.9396704923919716
0.013809112533608217,2.6979957173119407
0.014423389743682456,2.409563385011575
0.015206381716951859,2.154943303679719
0.01520638171695186,2.154943303679719
0.015695958496898088,1.991615792486988
0.01629900331882581,1.889897655094039
0.017028810845612447,1.8150429453225798
0.01713737896564095,1.8035157112171079
0.01841044279857538,1.7811043914929479
0.020439801183499154,1.791452734116639
0.022058467598134,1.788053333738146
0.02372310150434967,1.79817614071561
0.025406959253659815,1.822772461423131
0.027128373444440874,1.8917080139554892
0.028852461790839636,2.0535545357543783
0.03068050512428611,2.1066539432638223
0.032530076590343765,2.151031224166471
0.03514625732989184,2.266863491762219
0.037288615753352294,2.3005715621024283
0.039462257404029824,2.3209661294540016
0.04172047813268472,2.340607130540382
0.044031286829572566,2.394586971306098
0.04644882396612225,2.4883287321942715
0.04644882396612225,2.4883287321942715
0.04894308477011213,2.6019761030847013
0.0514317824896683,2.6899282294814744
0.05398797235708864,2.7557098423556474
0.0566882636012924,2.821040585571778
0.060029060866169916,2.822480666298453
0.06274893780741235,2.7854581328458323
0.0659226280532052,2.724418891875096
0.0659226280532052,2.724418891875096
0.0683217993214425,2.599263720556067
0.0706068332126887,2.424287341647239
0.0728711768455995,2.215136838593604
0.07505166920954365,2.013056252627262
0.07714917242786615,1.8608607716620904
0.0791102481789219,1.7779229045560865
0.08088080464133958,1.7414254077118176
0.0828130465500069,1.7075306491482825
0.084296031499834,1.675710768823986
0.08565505386683549,1.6722435913297455
0.08690700220108773,1.7036550517211309
0.08808303913374944,1.77057973675086
0.08910415596156075,1.8813528074289079
0.09000000000000034,1.9742747494186421
0.09000000000000036,1.9742747494186421
0.09054557908027454,1.9877443743764982
0.09111891469354483,1.9519246370218246
0.09188085536832057,1.8322886014651627
0.09249529941206006,1.6577569400146765
0.0930983645338468,1.4851530413521286
0.09371073100213573,1.3136462309914752
0.09442745180487655,1.181912552706871
0.09496297457113217,1.0602682672251447
0.09553099169794027,0.7406533957032106
0.09599590626176657,0.4778493131690308
0.09643676638941062,0.31077688808853154
0.09684875804032107,0.13413770841431338
0.09721523754243504,-0.02592443050301285
0.09723534640029426,-0.03447688689771958
0.09752782277368928,-0.15151522104752274
0.0975812332692717,-0.1711059830964209
0.09794026542342013,-0.2882834651197491
0.0979879910958189,-0.30146183089130174
0.09820917341443314,-0.3464797115421926
0.09824925947683791,-0.35210171260879597
0.09854836831365153,-0.38121574117776824
0.09864906998985347,-0.3862628273459746
0.09871644622363995,-0.3887825534685078
0.09893682144649851,-0.39248695115311405
0.09913369958556928,-0.3830055697704018
0.09930343107836634,-0.3252816019796416
0.09943085315729507,-0.28347637581734353
0.09958035915403453,-0.29082813848817857
0.09972624817692627,-0.363433710372835
0.09984432718012451,-0.4495119084975415
0.0998705106949491,-0.4181580855860294
0.0999400699617648,-0.31664361858063095
0.09996358483824039,-0.16074629341880503
0.09998179241912022,-0.03741998804507561
0.10000000000000009,-0.056790283837643674
