"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.161865945978627,0.5903627469686581
4.169755270793498,0.5880105453336177
4.155679572645636,0.5938159227924017
4.0262844777304325,0.8937503941011938
4.026442477371326,0.8916723971510933
4.029387091439971,0.852141654846335
4.028008885456879,0.8710610564863468
4.0245940639206355,0.9120356868605549
4.023043828401323,0.9149515198103555
4.021792146334263,0.8897866725503796
4.144500154355331,0.5983283591737705
4.135731624626296,0.6027575434234282
4.1274706813293225,0.6076134280864346
4.060258061171757,0.6717405970334389
4.064969920606799,0.6630518059733985
4.020593526762391,0.8065375615924313
4.029902099541696,0.8443943483727846
4.032943941081798,0.8073634390735418
4.03565213278818,0.7796571445651117
4.033308376184685,0.8034630591428421
4.055706401354656,0.6818117002488844
4.11921373128366,0.6134658131607656
4.070064993077676,0.6556836867631138
4.0196434134497085,0.628557011976215
4.036333556924508,0.7736421358944183
4.039211824470199,0.7515792371877228
4.051430371638485,0.6937902982275816
4.109234090222729,0.6193272950066333
4.101931388018025,0.62496867861329
4.09420247515532,0.6313764719465014
4.075397237643114,0.6492490170423543
4.08148693763442,0.6432625610173228
4.087858863428416,0.6372150436168271
4.018838401311285,0.28640904081711605
4.0182018122184,-0.3168207140590485
4.042826524333615,0.7288283941804492
4.039262360938734,0.7512234629673696
4.0473330478695395,0.7079916979235339
4.017884122739031,-1.0210508484643872
4.017760109985692,-1.8310931246776965
4.017852096097278,-2.4691691318201565
4.017760109985692,-1.8310931246776965
4.0181631379709675,-2.572296414421816
4.018794926931673,-2.5627840863485707
4.0197460705083525,-2.4994377214724945
4.020920206352682,-2.402416057835352
4.022468275632274,-2.2616317193735425
4.024284593870672,-2.107068663697189
4.026155875111646,-1.9757379608271395
4.0264241119103445,-1.9609527397378321
4.028122219213415,-1.8759759998808276
4.029675058389881,-1.7934890473702616
4.030252993845725,-1.761950910769392
4.033578772434202,-1.5727959473077977
4.033707797354103,-1.565387687491767
4.036385603980902,-1.4141648793999435
4.036863003918407,-1.3903922342364412
4.039846058653025,-1.2631033914038798
4.039902664525549,-1.2609694626034733
4.043373903578725,-1.160192737956407
4.055522307447301,-1.0307172083130314
4.051262283995064,-1.0557200700794402
4.047126741520995,-1.0966280029663118
4.059794784222614,-1.0154901378863954
4.0646475071771,-1.00214141104967
4.069958842667337,-0.9873668055570883
4.0758011156664065,-0.9767163091554487
4.081564637846412,-0.9668667316041755
4.0894802208008745,-0.9536902905004145
4.096059702842434,-0.942053012657769
4.104282537267013,-0.9285653399387601
4.111753053022031,-0.9206805870467025
4.120692359133445,-0.9166981101867666
4.12877007953953,-0.9092295730214424
4.155782578960062,-0.8690618570270541
4.14512294667476,-0.885064821667986
4.1367817290352304,-0.8983815643018587
4.161925351060804,-0.8565378401490998
4.169755270793498,-0.847499847298345
4.926788521180015,-0.036988174499886464
4.922547478328325,-0.017726091008280185
4.917691453623983,2.598596286005279E-4
4.933737907018632,-0.06187839459473347
4.940665168704206,-0.08674938475443872
4.947600470446094,-0.10821379902233198
4.954374701044728,-0.12724872733458023
4.960374777975719,-0.1428688869288609
4.9659167610573265,-0.15682596168523438
4.971064398155293,-0.16945780164148327
4.975391239233165,-0.17781007657326148
4.979782336344175,-0.18378996900918915
4.983868075460109,-0.1890653378852376
4.989253649104741,-0.19353635824004017
4.99279682245801,-0.19362049776511597
4.992996719966937,-0.19341720206511132
4.995455272290037,-0.19044321994897692
4.997018392784097,-0.18814762859073642
4.9979876385558395,-0.18657384310980196
4.999677500682724,-0.18315690071193352
5.002087322635756,-0.17653384898727964
5.000810382181356,-0.1803085012092114
5.003778983486399,-0.1705482342800793
5.004377371217652,-0.16833490889420372
5.0070625703511435,-0.1579177533585996
5.008142854201691,-0.15293661128438907
5.008470849596835,-0.15148913029497743
5.0103050396642,-0.14420053110458111
5.011838747417073,-0.1377608596907811
5.013724241993033,-0.13155351148038802
5.013353967257364,-0.13252391326654828
5.014318807665787,-0.12995743612749072
5.015570288348605,-0.1267481431214962
5.01651264896922,-0.12548389246812028
5.016531062375019,-0.12545544000401768
5.0171163047359215,-0.12367302325693398
