"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.09951206848479564
1.6064247329793613E-5,8.349342425500211
4.716843469871926E-5,10.816512849729328
1.1034733076937183E-4,11.856563976510447
2.0546168843736255E-4,8.915418403582192
3.228752728702136E-4,4.138297013860457
4.776822008294631E-4,1.4313798700086524
6.593140246692156E-4,0.3341035231722732
8.464421487666623E-4,0.018652635398203117
8.732658286364878E-4,-0.027759396365398512
0.0010430765589435603,-0.37255233658363085
0.0011983604765901928,-0.5784023473827293
0.0012561540221746091,-0.5844986665250307
0.0015887318810222436,0.2210858357333093
0.0016016343730123142,0.2708226918795908
0.001869415035692204,1.5048765419062151
0.001917155029442717,1.7232935968279381
0.0022154605029045165,2.9466443369699773
0.0022211210901568286,2.9684579466636425
0.002568244995474486,3.9723507997181238
0.0029435287897015125,4.580732557563809
0.0033570830371084173,4.916061653997188
0.0037830853823321163,5.073729820774128
0.004210333059863401,5.108542887986168
0.0046956053553120864,5.055070132713292
0.005226738904335754,4.997498672424016
0.005810966204242677,4.96733914774413
0.006387318422243229,4.894124771346293
0.007178876717689447,4.777882031622584
0.007836824921845485,4.608958108817305
0.00865910836430339,4.412133581880316
0.009406159939805257,4.230002952317747
0.010300090550946585,4.015266019526895
0.011107862591555075,3.7833163825764604
0.01190902754112513,3.5641186455676177
0.012743149305078038,3.3948298113093878
0.013809112533608217,3.1819249801237675
0.014423389743682456,2.9005798389299793
0.015206381716951859,2.633093106712517
0.01520638171695186,2.6330931067125176
0.015695958496898088,2.4429613170480886
0.01629900331882581,2.305027202838846
0.017028810845612447,2.1982159980557925
0.01713737896564095,2.181488354478612
0.01841044279857538,2.1667463121458574
0.020439801183499154,2.209998103272671
0.022058467598134,2.2128132739836373
0.02372310150434967,2.2155118650079784
0.025406959253659815,2.222623979543019
0.027128373444440874,2.2713191794804564
0.028852461790839636,2.406001150471643
0.03068050512428611,2.447597853684573
0.032530076590343765,2.476341090200785
0.03514625732989184,2.5698332415310245
0.037288615753352294,2.5905314548770324
0.039462257404029824,2.565168006075141
0.04172047813268472,2.5004785956841475
0.044031286829572566,2.411300212728502
0.04644882396612225,2.2989508469297
0.04644882396612225,2.2989508469297
0.04894308477011213,2.188027732401397
0.0514317824896683,2.080913385144491
0.05398797235708864,2.0114055480298276
0.0566882636012924,2.002325616871911
0.060029060866169916,1.947360216666189
0.06274893780741235,1.9045518891078757
0.0659226280532052,1.883221642279081
0.0659226280532052,1.883221642279081
0.0683217993214425,1.823118874524452
0.0706068332126887,1.7726698095380793
0.0728711768455995,1.7332604208601476
0.07505166920954365,1.7048021407394043
0.07714917242786615,1.6794616822688568
0.0791102481789219,1.6532542974379378
0.08088080464133958,1.6183057404019798
0.0828130465500069,1.5624573492956033
0.084296031499834,1.5057944771912397
0.08565505386683549,1.4830445069458718
0.08690700220108773,1.4981087737057328
0.08808303913374944,1.5470491365053298
0.08910415596156075,1.6285970263428942
0.09000000000000034,1.6941139445963604
0.09000000000000036,1.6941139445963604
0.09054557908027454,1.688387800591868
0.09111891469354483,1.6280452842041409
0.09188085536832057,1.5037197264198152
0.09249529941206006,1.3323535910548112
0.0930983645338468,1.1634944132527079
0.09371073100213573,0.9960759633950695
0.09442745180487655,0.844221826063785
0.09496297457113217,0.7127513518626031
0.09553099169794027,0.44075096244505785
0.09599590626176657,0.21690942163080168
0.09643676638941062,0.07719315272627603
0.09684875804032107,-0.05482114588948337
0.09721523754243504,-0.16582865821050502
0.09723534640029426,-0.1714032723874398
0.09752782277368928,-0.2425394912209965
0.0975812332692717,-0.25359212429849887
0.09794026542342013,-0.31425387273290945
0.0979879910958189,-0.3203881946020721
0.09820917341443314,-0.33924237113175015
0.09824925947683791,-0.34138297675947465
0.09854836831365153,-0.35483739891073157
0.09864906998985347,-0.35788129969647253
0.09871644622363995,-0.3589906471088145
0.09893682144649851,-0.35259310709234193
0.09913369958556928,-0.3242227311024715
0.09930343107836634,-0.27469228347371366
0.09943085315729507,-0.2618766585241853
0.09958035915403453,-0.3205363707671859
0.09972624817692627,-0.4222103685082337
0.09984432718012451,-0.484665525072687
0.0998705106949491,-0.4397394877082616
0.0999400699617648,-0.3159165251174522
0.09996358483824039,-0.1581972403397224
0.09998179241912022,-0.038378499302374455
0.10000000000000009,-0.051521331600364886
