"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.22318213108836366,0.3950038922119262
0.21807367989104753,0.39674926452352366
0.2322203529071105,0.3897291483045415
0.23596549035478054,0.38611056843517017
0.23731509919424837,0.3847915988541597
0.25326524151362284,0.3552124850926811
0.24700877393071188,0.37097226157721264
0.2762825067238381,0.2079060281929198
0.27544936062344394,0.21952771705722726
0.26664709645578705,0.2955220327649599
0.27297019958750235,0.24964766612807865
0.25870859814964775,0.3363023073996854
0.2814722321565431,0.12863773978224832
0.2846544765886815,0.05628661633704679
0.28897626942252413,-0.1026262689549993
0.2920000064337275,-0.23076592251337802
0.2978383933032681,-0.7175857027752408
0.29622565749995816,-0.5632814195378351
0.29554187367825846,-0.5008261589918739
0.3007039582418657,-1.0409726591735786
0.3027127578252079,-1.3993386718843075
0.3032297431505763,-1.5220552794559472
0.30148581849781136,-1.2419979924945148
0.22200008216034828,-1.2552258057140528
0.2180370616519593,-1.2761043045589746
0.2303713380654228,-1.2300753817835994
0.23850691844534394,-1.2069223029488063
0.24666472033815,-1.1839257815462776
0.2530680153713609,-1.1663575817954288
0.2596181989085743,-1.151807508166881
0.26613609822734396,-1.1415994223082675
0.2722871622028759,-1.1282805120218955
0.278280991152532,-1.0995367811267598
0.28374846176756663,-1.066473845080485
0.2879887783077971,-1.0455616344643468
0.29228679887839293,-1.0419655142223394
0.29619459443436785,-1.049203583263905
0.2987378813226237,-1.0583448628652992
0.3006366201310062,-1.1319112621936867
0.30249631008829975,-1.46545681570252
0.30317410914242765,-1.5185032477551115
0.3032297431505763,-1.5220552794559472
0.17012975036669029,0.39927802613090463
0.18104080360504649,0.40016136293622706
0.16308743901886102,0.39855770433799576
0.15968177010900383,0.3981594623926467
0.010085744655070669,0.3816758462791064
1.5515564118072195E-10,0.38099915079063407
0.18970484482427027,0.4011965362208467
0.2124357052909974,0.39887005390131464
0.20735540375724731,0.4000272241718748
0.2000155754620761,0.4007985563443065
0.11118754540442427,0.39037309337179915
0.09733892362365378,0.3884388543411547
0.1420924701086327,0.39476914436780497
0.12932126515287784,0.3926845708619633
0.030831664151469422,0.38342136698130025
0.05359306499969074,0.3848314011220945
0.08422815055054468,0.3871434017821064
0.2131358055788128,0.3986769207272465
0.2180736798910475,0.39674926452352366
0.06694107052346276,0.38589372401125355
0.18079736185456738,-1.3592936250667016
0.19348539898650147,-1.3606638160199847
0.2040194326349046,-1.3372950199031384
0.21299333262835746,-1.3045242403479207
0.2180370616519593,-1.2761043045589744
0.17587401701287167,-1.3510060893655886
0.16918283696932365,-1.3352521789310992
0.18079736185456738,-1.3592936250667016
0.15742625650217815,-1.2881282117849717
0.14567699078006963,-1.2129323561599759
0.13046534774926585,-1.09982002734299
0.11759565414185555,-0.9917551790903957
0.11390852180501926,-0.9580384049718121
0.10796517763004314,-0.9032419615318603
0.09434846377147113,-0.7983149090936723
0.05575881622443503,-0.6083216430545852
0.03380249598814556,-0.5703644775425565
0.07592168642472613,-0.6858680014275843
0.009773260594633421,-0.5573966353343844
5.3446180276733455E-17,-0.5571137043211422
