"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.07244216909350128
1.6064247329793613E-5,7.717546642359494
4.716843469871926E-5,10.14947686982945
1.1034733076937183E-4,11.337805206750351
2.0546168843736255E-4,8.774246923300739
3.228752728702136E-4,4.415777379830908
4.776822008294631E-4,1.7893395454271896
6.593140246692156E-4,0.699371243064165
8.464421487666623E-4,0.40451675481060667
8.732658286364878E-4,0.3677571197516097
0.0010430765589435603,0.09709044218904153
0.0011983604765901928,-0.07158738205700123
0.0012561540221746091,-0.07586942067109956
0.0015887318810222436,0.4786128388436389
0.0016016343730123142,0.5112947107231104
0.001869415035692204,1.3704441004466326
0.001917155029442717,1.5294006605284038
0.0022154605029045165,2.482887028633404
0.0022211210901568286,2.5007811595165492
0.002568244995474486,3.385746040440133
0.0029435287897015125,3.9979897821874264
0.0033570830371084173,4.379014114180496
0.0037830853823321163,4.584355175937057
0.004210333059863401,4.660718535343454
0.0046956053553120864,4.640295908066051
0.005226738904335754,4.60922544346449
0.005810966204242677,4.596329600672721
0.006387318422243229,4.534123225347429
0.007178876717689447,4.434072268947011
0.007836824921845485,4.272733793229062
0.00865910836430339,4.078295006570604
0.009406159939805257,3.9017092179805006
0.010300090550946585,3.6880795877997206
0.011107862591555075,3.4469736645815674
0.01190902754112513,3.2155938073440082
0.012743149305078038,3.0326678397931484
0.013809112533608217,2.80906336578865
0.014423389743682456,2.5304877291827714
0.015206381716951859,2.2805161911967557
0.01520638171695186,2.2805161911967557
0.015695958496898088,2.1148235248316265
0.01629900331882581,2.000232926405659
0.017028810845612447,1.9164731450190973
0.01713737896564095,1.9033669231748591
0.01841044279857538,1.8812867349416
0.020439801183499154,1.8957845309715076
0.022058467598134,1.8730452180190356
0.02372310150434967,1.8486977219070129
0.025406959253659815,1.8289397027456253
0.027128373444440874,1.8512413392805063
0.028852461790839636,1.962319194695303
0.03068050512428611,1.9554206306568291
0.032530076590343765,1.9251084958030231
0.03514625732989184,1.9736386075145882
0.037288615753352294,1.9726381655311416
0.039462257404029824,1.9562967032888794
0.04172047813268472,1.9064287153721402
0.044031286829572566,1.8544997091659357
0.04644882396612225,1.823556112296077
0.04644882396612225,1.823556112296077
0.04894308477011213,1.8353250625402917
0.0514317824896683,1.8692065297378555
0.05398797235708864,1.9303142829533266
0.0566882636012924,2.029236125786598
0.060029060866169916,2.0415952495236898
0.06274893780741235,2.0200624307979993
0.0659226280532052,1.9917828501949237
0.0659226280532052,1.991782850194924
0.0683217993214425,1.902674761695883
0.0706068332126887,1.8186258965279694
0.0728711768455995,1.7473983167920863
0.07505166920954365,1.689270016308756
0.07714917242786615,1.6406222822347383
0.0791102481789219,1.6035625346833815
0.08088080464133958,1.5726209595765515
0.0828130465500069,1.532993952777356
0.084296031499834,1.4988646835423876
0.08565505386683549,1.4974956300991997
0.08690700220108773,1.530223868700514
0.08808303913374944,1.5898708185509833
0.08910415596156075,1.6815776254629782
0.09000000000000034,1.7558887289585459
0.09000000000000036,1.7558887289585459
0.09054557908027454,1.7585536806319522
0.09111891469354483,1.7115962889016192
0.09188085536832057,1.5967724686393523
0.09249529941206006,1.4338425327277324
0.0930983645338468,1.2702786484213244
0.09371073100213573,1.109160496493955
0.09442745180487655,0.972699767145591
0.09496297457113217,0.8480552983147913
0.09553099169794027,0.559205584866537
0.09599590626176657,0.3205435192360683
0.09643676638941062,0.16728351007416925
0.09684875804032107,0.013273522873886999
0.09721523754243504,-0.12047623317136512
0.09723534640029426,-0.12741099692446847
0.09752782277368928,-0.22017055387410658
0.0975812332692717,-0.23538944217180255
0.09794026542342013,-0.32237457442891504
0.0979879910958189,-0.3313534366905875
0.09820917341443314,-0.35980675515598604
0.09824925947683791,-0.3629936781434948
0.09854836831365153,-0.3795070246881044
0.09864906998985347,-0.382670215937585
0.09871644622363995,-0.38419677261561963
0.09893682144649851,-0.383630106311628
0.09913369958556928,-0.3659774753233374
0.09930343107836634,-0.3111094409985827
0.09943085315729507,-0.2818046545435643
0.09958035915403453,-0.3119844006720074
0.09972624817692627,-0.39296732064453666
0.09984432718012451,-0.4542297137993097
0.0998705106949491,-0.4138059588679729
0.0999400699617648,-0.29524035543062677
0.09996358483824039,-0.13833708245573567
0.09998179241912022,-0.01787784881344644
0.10000000000000009,-0.050916619409509076
