"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.05681284213959574
1.6064247329793613E-5,7.79173995031737
4.716843469871926E-5,10.37951967207023
1.1034733076937183E-4,11.790432568387523
2.0546168843736255E-4,9.312002707293955
3.228752728702136E-4,4.891133043473987
4.776822008294631E-4,2.086900372145008
6.593140246692156E-4,0.9048121893174453
8.464421487666623E-4,0.6004554503413984
8.732658286364878E-4,0.5639325330928325
0.0010430765589435603,0.2926385404632886
0.0011983604765901928,0.12158634521439982
0.0012561540221746091,0.11783087533884909
0.0015887318810222436,0.6656338913550687
0.0016016343730123142,0.6970950205052107
0.001869415035692204,1.5201797741489917
0.001917155029442717,1.6719719917228213
0.0022154605029045165,2.5821782262110413
0.0022211210901568286,2.5993705991879787
0.002568244995474486,3.4507457539216397
0.0029435287897015125,4.047239542319744
0.0033570830371084173,4.425126756477008
0.0037830853823321163,4.630070134579954
0.004210333059863401,4.709694689726667
0.0046956053553120864,4.69400573937598
0.005226738904335754,4.666128078832334
0.005810966204242677,4.65183448449938
0.006387318422243229,4.580397247413445
0.007178876717689447,4.4673263864560155
0.007836824921845485,4.29145773946806
0.00865910836430339,4.082513426633847
0.009406159939805257,3.891765376232554
0.010300090550946585,3.659549877365534
0.011107862591555075,3.394545021123535
0.01190902754112513,3.140808819267452
0.012743149305078038,2.938841968695755
0.013809112533608217,2.6973192037628175
0.014423389743682456,2.4090535854142736
0.015206381716951859,2.1546180001395365
0.01520638171695186,2.1546180001395365
0.015695958496898088,1.9914187630096514
0.01629900331882581,1.8898366789310113
0.017028810845612447,1.8151213950814786
0.01713737896564095,1.803617216695841
0.01841044279857538,1.7815655696593775
0.020439801183499154,1.7924488151365343
0.022058467598134,1.7895322594630136
0.02372310150434967,1.8002065594091747
0.025406959253659815,1.825410346574214
0.027128373444440874,1.8948678590066887
0.028852461790839636,2.0573702039194517
0.03068050512428611,2.1111030124880896
0.032530076590343765,2.1556332529648423
0.03514625732989184,2.270620068810849
0.037288615753352294,2.303003991816212
0.039462257404029824,2.322688695274227
0.04172047813268472,2.342602101694765
0.044031286829572566,2.397782642561487
0.04644882396612225,2.493036483648558
0.04644882396612225,2.493036483648558
0.04894308477011213,2.6083329484760855
0.0514317824896683,2.6955527941718485
0.05398797235708864,2.7611958848099665
0.0566882636012924,2.8264678309547637
0.060029060866169916,2.8279191922004445
0.06274893780741235,2.7900054075320853
0.0659226280532052,2.7271648351785718
0.0659226280532052,2.7271648351785718
0.0683217993214425,2.601091928856409
0.0706068332126887,2.4248860479601024
0.0728711768455995,2.2151595174177436
0.07505166920954365,2.013728539434885
0.07714917242786615,1.8629422133182163
0.0791102481789219,1.7813258400330467
0.08088080464133958,1.7456190509584864
0.0828130465500069,1.711742393859457
0.084296031499834,1.6794565973835738
0.08565505386683549,1.6753472380976127
0.08690700220108773,1.7062984052239085
0.08808303913374944,1.773139267247643
0.08910415596156075,1.8841568102408877
0.09000000000000034,1.977444292081018
0.09000000000000036,1.977444292081018
0.09054557908027454,1.9912065769791258
0.09111891469354483,1.9557756220052738
0.09188085536832057,1.83631846775249
0.09249529941206006,1.6618345179432525
0.0930983645338468,1.4892143113118053
0.09371073100213573,1.3176627249362176
0.09442745180487655,1.1862326898838436
0.09496297457113217,1.0648803406963272
0.09553099169794027,0.7447707283542744
0.09599590626176657,0.48151297017362776
0.09643676638941062,0.3142166932024722
0.09684875804032107,0.13711517770949538
0.09721523754243504,-0.023540666818832726
0.09723534640029426,-0.03213177822640438
0.09752782277368928,-0.1497583997051572
0.0975812332692717,-0.1694559900780321
0.09794026542342013,-0.28739523497494973
0.0979879910958189,-0.3006906776956614
0.09820917341443314,-0.3461977632736114
0.09824925947683791,-0.35189707268757514
0.09854836831365153,-0.3813915196280626
0.09864906998985347,-0.3864594774074629
0.09871644622363995,-0.38897692987764537
0.09893682144649851,-0.39256177003715326
0.09913369958556928,-0.3831804963178447
0.09930343107836634,-0.32559750211260996
0.09943085315729507,-0.2836671936927638
0.09958035915403453,-0.2906732046554178
0.09972624817692627,-0.36299120822009945
0.09984432718012451,-0.4489188314725754
0.0998705106949491,-0.41759810147907717
0.0999400699617648,-0.3160222572937963
0.09996358483824039,-0.16018393866497976
0.09998179241912022,-0.03689493160784764
0.10000000000000009,-0.05674486015524902
