"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.22318213108836366,0.4008371452769711
0.21807367989104753,0.4021409919676649
0.2322203529071105,0.3963814184158405
0.23596549035478054,0.39318433857941676
0.23731509919424837,0.3920177712749389
0.25326524151362284,0.36498889238446325
0.24700877393071188,0.379513166875128
0.2762825067238381,0.22557819992976968
0.27544936062344394,0.2366973687601886
0.26664709645578705,0.3090518810837368
0.27297019958750235,0.2654889488887027
0.25870859814964775,0.34737401193718564
0.2814722321565431,0.14939718965381185
0.2846544765886815,0.07967632657197914
0.28897626942252413,-0.07386557701462372
0.2920000064337275,-0.19837649070828645
0.2978383933032681,-0.6761747570792914
0.29622565749995816,-0.5243441448066841
0.29554187367825846,-0.4629294044015047
0.3007039582418657,-0.9957957012861143
0.3027127578252079,-1.3629994389183528
0.3032297431505763,-1.4902837787498446
0.30148581849781136,-1.1977738251096541
0.22200008216034828,-1.2265634695030883
0.2180370616519593,-1.2469533685437866
0.2303713380654228,-1.2013600125689337
0.23850691844534394,-1.1782514922697882
0.24666472033815,-1.1553873935438308
0.2530680153713609,-1.137640640926909
0.2596181989085743,-1.1226118458697778
0.26613609822734396,-1.1115747978452544
0.2722871622028759,-1.0972176582781306
0.278280991152532,-1.0685693401567022
0.28374846176756663,-1.0372009472931152
0.2879887783077971,-1.0180298596390194
0.29228679887839293,-1.0150329353909409
0.29619459443436785,-1.0219755883129822
0.2987378813226237,-1.030770667281642
0.3006366201310062,-1.1039433147458098
0.30249631008829975,-1.4363424961962457
0.30317410914242765,-1.486952764322383
0.3032297431505763,-1.4902837787498449
0.17012975036669029,0.40236985097351596
0.18104080360504649,0.4036605113501939
0.16308743901886102,0.4014622266819221
0.15968177010900383,0.4009748654692908
0.010085744655070669,0.3829444342603877
1.5515564118072195E-10,0.3822733739842356
0.18970484482427027,0.40500295140411746
0.2124357052909974,0.40381211742532763
0.20735540375724731,0.4046871827867683
0.2000155754620761,0.4050687361306221
0.11118754540442427,0.39224779769184154
0.09733892362365378,0.3901460037724763
0.1420924701086327,0.3971671701806986
0.12932126515287784,0.39484485885165993
0.030831664151469422,0.38468655914733
0.05359306499969074,0.38618224904991705
0.08422815055054468,0.38870876717246683
0.2131358055788128,0.40365632259658457
0.2180736798910475,0.4021409919676649
0.06694107052346276,0.38731919104902013
0.18079736185456738,-1.327586209335982
0.19348539898650147,-1.3284655959091671
0.2040194326349046,-1.3056948938573716
0.21299333262835746,-1.2742966814684604
0.2180370616519593,-1.2469533685437866
0.17587401701287167,-1.3198319742895146
0.16918283696932365,-1.3050371516863715
0.18079736185456738,-1.327586209335982
0.15742625650217815,-1.2601474700221147
0.14567699078006963,-1.1879157116452095
0.13046534774926585,-1.0765835823747751
0.11759565414185555,-0.9679864122856823
0.11390852180501926,-0.9341981419211669
0.10796517763004314,-0.879523782801392
0.09434846377147113,-0.7747032926170421
0.05575881622443503,-0.5814891748173099
0.03380249598814556,-0.5440081197805079
0.07592168642472613,-0.6607632806740937
0.009773260594633421,-0.5312101840518825
5.3446180276733455E-17,-0.5308416957450441
