"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.31830774972608883,0.29386079096919354
0.31501246838509783,0.2908380450103988
0.3280685083269888,0.2963885635708361
0.33671204806672345,0.2981176265690487
0.3444173946342704,0.2973197651893528
0.35155812794842745,0.2927544903298088
0.3588690133810708,0.2822620648103345
0.3633735122312054,0.27176747428570136
0.3703857990291364,0.2421074313481527
0.3771689186599495,0.18546773815041304
0.3989409328492523,-0.5688312081245639
0.4001645687630244,-0.7209778566573024
0.39623297449472117,-0.4287823967418088
0.38859755519644984,-0.05216960744985846
0.38380504367226664,0.09058615243028159
0.39300682709795026,-0.23633557196378097
0.3771689186599495,0.185467738150413
0.32082645332432147,-0.6999156456815931
0.3150883366383884,-0.7030339932758155
0.3286070049499885,-0.6891952420205881
0.3307000706881569,-0.6868966106664949
0.3332470827484261,-0.684144937342013
0.3307000706881569,-0.6868966106664949
0.34310444569511805,-0.676292362895658
0.3509488326296511,-0.6703502261385974
0.3511512805914142,-0.6702063401471663
0.35847411937885154,-0.6641707244868629
0.3649910623636668,-0.6576895872622913
0.3590218711356717,-0.6636848860703067
0.36680536142831255,-0.6557485292665
0.3703928956688609,-0.6517546241736593
0.37458174213110784,-0.6472232307017496
0.3746616286914456,-0.647169202237826
0.3804004376336256,-0.6459684484669712
0.38549497912794944,-0.6503101165870733
0.3908868659122463,-0.6673100491188739
0.3914601784625958,-0.6695763387584674
0.39269119072350195,-0.6745888169012179
0.3929692689289103,-0.6755694514376934
0.39310862297541227,-0.6756002540953459
0.3933497887268913,-0.676776479627234
0.39602502563031217,-0.7018588602624489
0.3990499146052181,-0.7899836730554436
0.4001645687630244,-0.7209778566573024
1.0421976243457041E-16,0.2264967867427021
0.008328109488545427,0.22649506282124934
0.021064029299093037,0.22711703968757338
0.03395702517705078,0.22747934208116205
0.052162760067489475,0.2280156436406915
0.06431850916486986,0.2280792454444151
0.08066256097201158,0.22891940154455664
0.0984408424652528,0.23007585982758322
0.11578740368180426,0.23153815850127596
0.13167078056465517,0.23435985193946424
0.14635424746906858,0.23484587393191747
0.1604374894350193,0.23747669328816612
0.1628613919417396,0.2378694149155336
0.18131051364010217,0.2412791330023725
0.17755708115994234,0.24051954345502627
0.19139966198081126,0.24312650748852083
0.20325362904435576,0.24611910392940436
0.21862296771876283,0.2502982183409969
0.2315460797263717,0.2543929547336664
0.24252064279092111,0.25899402512816055
0.25643156489667424,0.2644077445621779
0.2677326184837192,0.26982319900650836
0.27833521123351374,0.27447182078459686
0.28969342060999037,0.27942403139615063
0.3005014645307313,0.28525002351407264
0.30053285788999673,0.2852636462409734
0.30846982334011974,0.2880984665059118
0.31501246838509783,0.2908380450103987
0.23168141868679148,-0.9168328669740262
0.24093331790331649,-0.9000306966539616
0.24404360650609863,-0.8925598638431633
0.25636664109232316,-0.8506376923435074
0.2671536431342212,-0.8067076180902477
0.27265631613376023,-0.7878526511759603
0.27878004376042287,-0.7693601660708755
0.28453901679833676,-0.7546909567271498
0.290079447228403,-0.743329873786061
0.311579505625454,-0.7091328928132045
0.3010854558975142,-0.7242570475638163
0.31508833663838837,-0.7030339932758154
0.009752668777929964,-0.35850400035953406
1.77291081557765E-6,-0.35829181712663594
0.022725112058446732,-0.3611813970856945
0.033285216325769945,-0.36595930320123843
0.033496848513498385,-0.36606882951272784
0.07671102622183923,-0.4325215336629733
0.07868829971902652,-0.4376584357387835
0.051194678357783054,-0.38231041153219725
0.06742240114500554,-0.41014493949224895
0.0966118956227746,-0.49309277768250764
0.11535292896186615,-0.5665235088278707
0.23168141868679148,-0.9168328669740262
0.21850750874337985,-0.924930416024178
0.20287891516759599,-0.9115763488218491
0.1915042559093716,-0.8879044392566573
0.178245079378126,-0.8493334551248832
0.17912449577327852,-0.852402691233052
0.16151973446258922,-0.7828730764925417
0.16074879713039814,-0.7795110807471041
0.13043577078281313,-0.6418219767567832
0.14514803892936246,-0.7093294760787978
