"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.31830774972608883,0.2935910720773397
0.31501246838509783,0.29126452464077784
0.3280685083269888,0.2946786246375558
0.33671204806672345,0.2943606653511352
0.3444173946342704,0.2909793775643255
0.35155812794842745,0.28326658314197906
0.3588690133810708,0.2681843161690785
0.3633735122312054,0.2541300101353689
0.3703857990291364,0.2173226038133591
0.3771689186599495,0.14878637256752125
0.3989409328492523,-0.6531102529617289
0.4001645687630244,-0.7968744057670045
0.39623297449472117,-0.5209530595135092
0.38859755519644984,-0.11870024473146286
0.38380504367226664,0.04044670343224549
0.39300682709795026,-0.3213571715761908
0.3771689186599495,0.14878637256752125
0.32082645332432147,-0.7645443372861399
0.3150883366383884,-0.7681250237813808
0.3286070049499885,-0.7540990342388826
0.3307000706881569,-0.7519406664366172
0.3332470827484261,-0.7493533981823493
0.3307000706881569,-0.7519406664366172
0.34310444569511805,-0.741680382493172
0.3509488326296511,-0.736014525609602
0.3511512805914142,-0.7358848274971539
0.35847411937885154,-0.7302986198621237
0.3649910623636668,-0.7236914900496224
0.3590218711356717,-0.7298154901068794
0.36680536142831255,-0.7217225569144768
0.3703928956688609,-0.7175626450010295
0.37458174213110784,-0.7126936001945868
0.3746616286914456,-0.7126379321122079
0.3804004376336256,-0.7120372272010017
0.38549497912794944,-0.7183086161348056
0.3908868659122463,-0.7380515135207637
0.3914601784625958,-0.7406368483929378
0.39269119072350195,-0.7462922035388545
0.3929692689289103,-0.7474255703300916
0.39310862297541227,-0.7475464969112066
0.3933497887268913,-0.7488072979881407
0.39602502563031217,-0.7739436710404819
0.3990499146052181,-0.8604294672456649
0.4001645687630244,-0.7968744057670045
1.0421976243457041E-16,0.2327888862334638
0.008328109488545427,0.2327654785969963
0.021064029299093037,0.23345570062370896
0.03395702517705078,0.23385644755575324
0.052162760067489475,0.23443153563305769
0.06431850916486986,0.23447795820433037
0.08066256097201158,0.2353604194470008
0.0984408424652528,0.23654529904372673
0.11578740368180426,0.23803805322775562
0.13167078056465517,0.24101275755660126
0.14635424746906858,0.2413859486267877
0.1604374894350193,0.24407141928395645
0.1628613919417396,0.24445751260871332
0.18131051364010217,0.24781148481117382
0.17755708115994234,0.2470722167036263
0.19139966198081126,0.24957906486586628
0.20325362904435576,0.2524800800733007
0.21862296771876283,0.2564342772262012
0.2315460797263717,0.26029583115750343
0.24252064279092111,0.26467970833564836
0.25643156489667424,0.2695531375282083
0.2677326184837192,0.27445029794781517
0.27833521123351374,0.27850601802788
0.28969342060999037,0.28261473775954105
0.3005014645307313,0.2874432851637124
0.30053285788999673,0.28745367707584357
0.30846982334011974,0.289472349277588
0.31501246838509783,0.2912645246407779
0.23168141868679148,-0.9841279024057099
0.24093331790331649,-0.9653902562700248
0.24404360650609863,-0.9572736686581429
0.25636664109232316,-0.9128031521728521
0.2671536431342212,-0.8691160204513866
0.27265631613376023,-0.8512348352108033
0.27878004376042287,-0.8337840067657629
0.28453901679833676,-0.8196544901464993
0.290079447228403,-0.8082729333154209
0.311579505625454,-0.7742724502370292
0.3010854558975142,-0.7891514179129484
0.31508833663838837,-0.7681250237813808
0.009752668777929964,-0.4048030567022403
1.77291081557765E-6,-0.40416555583142744
0.022725112058446732,-0.4092477211335276
0.033285216325769945,-0.4163505286445125
0.033496848513498385,-0.4165079037719182
0.07671102622183923,-0.48973031317168814
0.07868829971902652,-0.49502293915625056
0.051194678357783054,-0.4366021660572776
0.06742240114500554,-0.4665912059821856
0.0966118956227746,-0.5516758726330275
0.11535292896186615,-0.6256380826108485
0.23168141868679148,-0.9841279024057099
0.21850750874337985,-0.993203113563327
0.20287891516759599,-0.979203955166571
0.1915042559093716,-0.9543766635531079
0.178245079378126,-0.9137726658797597
0.17912449577327852,-0.9169827411765434
0.16151973446258922,-0.8452201635477371
0.16074879713039814,-0.8417982183046309
0.13043577078281313,-0.7020483316731756
0.14514803892936246,-0.7705384326410573
