"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.07288039549459543
1.6064247329793613E-5,8.193163023555577
4.716843469871926E-5,10.81020095811553
1.1034733076937183E-4,12.141461652994979
2.0546168843736255E-4,9.423588681822284
3.228752728702136E-4,4.7252405596405875
4.776822008294631E-4,1.8634133415088323
6.593140246692156E-4,0.6820530464718442
8.464421487666623E-4,0.3752667199821433
8.732658286364878E-4,0.33398716659316696
0.0010430765589435603,0.025324056065964204
0.0011983604765901928,-0.1654383638600034
0.0012561540221746091,-0.16953941637857323
0.0015887318810222436,0.5110329806018417
0.0016016343730123142,0.5518781233154045
0.001869415035692204,1.5870253459632702
0.001917155029442717,1.7746206704918681
0.0022154605029045165,2.8561885338143984
0.0022211210901568286,2.8759730459421444
0.002568244995474486,3.8116066581350347
0.0029435287897015125,4.415477699213654
0.0033570830371084173,4.766980675505834
0.0037830853823321163,4.94201591730046
0.004210333059863401,4.9936287278342935
0.0046956053553120864,4.954916923181255
0.005226738904335754,4.9074248523461135
0.005810966204242677,4.878526678469868
0.006387318422243229,4.797713347462886
0.007178876717689447,4.67236324230374
0.007836824921845485,4.491743899151055
0.00865910836430339,4.283501371109421
0.009406159939805257,4.091454960807209
0.010300090550946585,3.86043956999134
0.011107862591555075,3.601651076047996
0.01190902754112513,3.355010211616566
0.012743149305078038,3.1619035414181305
0.013809112533608217,2.9278757116603003
0.014423389743682456,2.6335958755899096
0.015206381716951859,2.362522754340773
0.01520638171695186,2.3625227543407736
0.015695958496898088,2.1795816175080946
0.01629900331882581,2.0605739256650333
0.017028810845612447,1.9710319160489818
0.01713737896564095,1.9572401915635413
0.01841044279857538,1.942704908540803
0.020439801183499154,1.9790306627107455
0.022058467598134,1.9956511460656867
0.02372310150434967,2.0243008399913096
0.025406959253659815,2.0664202200744204
0.027128373444440874,2.152437576487194
0.028852461790839636,2.339282714624118
0.03068050512428611,2.4313315081604263
0.032530076590343765,2.508804915543413
0.03514625732989184,2.64335633952523
0.037288615753352294,2.680083512315506
0.039462257404029824,2.691963851825906
0.04172047813268472,2.702674527097009
0.044031286829572566,2.7373324949071414
0.04644882396612225,2.784786049044507
0.04644882396612225,2.784786049044507
0.04894308477011213,2.8286625579039573
0.0514317824896683,2.8384883326588657
0.05398797235708864,2.8222386255257756
0.0566882636012924,2.7923405080172157
0.060029060866169916,2.664557528029566
0.06274893780741235,2.48940115026824
0.0659226280532052,2.295968620573907
0.0659226280532052,2.295968620573907
0.0683217993214425,2.0923355098319205
0.0706068332126887,1.9535041101262296
0.0728711768455995,1.8820734601949107
0.07505166920954365,1.8537005873349748
0.07714917242786615,1.8402538440825404
0.0791102481789219,1.8287992477427015
0.08088080464133958,1.805660091090491
0.0828130465500069,1.752447054444346
0.084296031499834,1.6910584736909466
0.08565505386683549,1.6620232870569973
0.08690700220108773,1.6768118576209985
0.08808303913374944,1.734732836465612
0.08910415596156075,1.8396849422311
0.09000000000000034,1.9286033230502764
0.09000000000000036,1.9286033230502764
0.09054557908027454,1.9380787922416864
0.09111891469354483,1.8925684099150077
0.09188085536832057,1.7668786314554759
0.09249529941206006,1.587917207494926
0.0930983645338468,1.4115369476053172
0.09371073100213573,1.2379025131619321
0.09442745180487655,1.0970529266068823
0.09496297457113217,0.9705882220183437
0.09553099169794027,0.6625952935698478
0.09599590626176657,0.4090536858583538
0.09643676638941062,0.24865322739855555
0.09684875804032107,0.08559579235293656
0.09721523754243504,-0.059363580877163195
0.09723534640029426,-0.06701034938113132
0.09752782277368928,-0.17040709049683536
0.0975812332692717,-0.1875252752986573
0.09794026542342013,-0.2877489343866309
0.0979879910958189,-0.29862518974588914
0.09820917341443314,-0.33538805131122984
0.09824925947683791,-0.34003012707685454
0.09854836831365153,-0.3666692375067043
0.09864906998985347,-0.3725880076979356
0.09871644622363995,-0.3756179879633774
0.09893682144649851,-0.3782579965446771
0.09913369958556928,-0.3595845164462498
0.09930343107836634,-0.2981686576667744
0.09943085315729507,-0.26314145923500076
0.09958035915403453,-0.2885369966250333
0.09972624817692627,-0.3788564894570009
0.09984432718012451,-0.47861817472802193
0.0998705106949491,-0.4469977559598559
0.0999400699617648,-0.34685763692327676
0.09996358483824039,-0.1889546390828622
0.09998179241912022,-0.0641277900034305
0.10000000000000009,-0.060023176198100645
