"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.161865945978627,0.7519501525322738
4.169755270793498,0.7485913600394842
4.155679572645636,0.7566806920451817
4.0262844777304325,1.0970251521503556
4.026442477371326,1.0947666015199315
4.029387091439971,1.0515938738700146
4.028008885456879,1.072318919092349
4.0245940639206355,1.1167156946585663
4.023043828401323,1.1193855675366786
4.021792146334263,1.0910389065234993
4.144500154355331,0.7627725595084061
4.135731624626296,0.7686889600503996
4.1274706813293225,0.7749014357652344
4.060258061171757,0.8518473984651049
4.064969920606799,0.8418628894856293
4.020593526762391,0.9986136441511364
4.029902099541696,1.0431200738040298
4.032943941081798,1.0025812959194182
4.03565213278818,0.9721237788971472
4.033308376184685,0.998299459631335
4.055706401354656,0.8632739985581689
4.11921373128366,0.7821394781413156
4.070064993077676,0.8332120488062672
4.0196434134497085,0.80141514298108
4.036333556924508,0.9654872059601798
4.039211824470199,0.9410642958731207
4.051430371638485,0.8767596873700602
4.109234090222729,0.7894306538748481
4.101931388018025,0.7963039568594348
4.09420247515532,0.8039896954902692
4.075397237643114,0.8255440832843159
4.08148693763442,0.8183414924877049
4.087858863428416,0.8110379397508285
4.018838401311285,0.42358692460664704
4.0182018122184,-0.24142434237261381
4.042826524333615,0.9158327301481445
4.039262360938734,0.9406707767877819
4.0473330478695395,0.8926538258048089
4.017884122739031,-1.0146594011155639
4.017760109985692,-1.9136611680287932
4.017852096097278,-2.618020443001274
4.017760109985692,-1.9136611680287932
4.0181631379709675,-2.711988442036847
4.018794926931673,-2.6908495434840223
4.0197460705083525,-2.6153509830788706
4.020920206352682,-2.5081529440166888
4.022468275632274,-2.3592383817032196
4.024284593870672,-2.1911644636191134
4.026155875111646,-2.046252729889656
4.0264241119103445,-2.0297547276584567
4.028122219213415,-1.9344996886650672
4.029675058389881,-1.8396123969246116
4.030252993845725,-1.8030968096249769
4.033578772434202,-1.5782783833667307
4.033707797354103,-1.569410149598752
4.036385603980902,-1.3904889378527847
4.036863003918407,-1.3628573276027696
4.039846058653025,-1.2196278969229655
4.039902664525549,-1.217286181323109
4.043373903578725,-1.1107893206884742
4.055522307447301,-0.9808395719932712
4.051262283995064,-1.006189927565125
4.047126741520995,-1.0467319305350458
4.059794784222614,-0.9642759752030535
4.0646475071771,-0.9490004778885979
4.069958842667337,-0.9319288382594819
4.0758011156664065,-0.9190701129969969
4.081564637846412,-0.9069862195184253
4.0894802208008745,-0.8914276762607245
4.096059702842434,-0.877752203529616
4.104282537267013,-0.8624526179192392
4.111753053022031,-0.8540300544847722
4.120692359133445,-0.8497572177565584
4.12877007953953,-0.8414659842745734
4.155782578960062,-0.7963639730973545
4.14512294667476,-0.8145036146661758
4.1367817290352304,-0.8293410323978214
4.161925351060804,-0.7819012478918929
4.169755270793498,-0.7717018741095956
4.926788521180015,0.023581294071253568
4.922547478328325,0.044141094970900414
4.917691453623983,0.0633705773832576
4.933737907018632,-0.0029904562360680074
4.940665168704206,-0.02954043720887861
4.947600470446094,-0.05242134597401365
4.954374701044728,-0.07264535804032518
4.960374777975719,-0.08914835361003672
4.9659167610573265,-0.10382379121623507
4.971064398155293,-0.11707450313927636
4.975391239233165,-0.125741750159736
4.979782336344175,-0.13182785028910424
4.983868075460109,-0.1370860648336996
4.989253649104741,-0.14134195505151131
4.99279682245801,-0.1409350757267903
4.992996719966937,-0.1406872298520072
4.995455272290037,-0.13711054258032188
4.997018392784097,-0.13436946517170745
4.9979876385558395,-0.1325059044634006
4.999677500682724,-0.12853009019928752
5.002087322635756,-0.12099397522883909
5.000810382181356,-0.12526829127302014
5.003778983486399,-0.11427192132463407
