"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.161865945978627,0.5904380001801204
4.169755270793498,0.5880862249977687
4.155679572645636,0.5938908403459977
4.0262844777304325,0.8938722230613353
4.026442477371326,0.8917931673175394
4.029387091439971,0.8522479467822439
4.028008885456879,0.8711731956827109
4.0245940639206355,0.9121724299743954
4.023043828401323,0.9151068364967841
4.021792146334263,0.8899659006580475
4.144500154355331,0.5984028176116903
4.135731624626296,0.6028315012457606
4.1274706813293225,0.6076870171535709
4.060258061171757,0.6718161634218752
4.064969920606799,0.6631274739028649
4.020593526762391,0.8067516361289981
4.029902099541696,0.8444984416827097
4.032943941081798,0.8074581806294067
4.03565213278818,0.7797462336661163
4.033308376184685,0.8035569262351666
4.055706401354656,0.6818873480136913
4.11921373128366,0.613539191631046
4.070064993077676,0.6557590303659505
4.0196434134497085,0.6288142050629875
4.036333556924508,0.7737301187289192
4.039211824470199,0.7516636236857673
4.051430371638485,0.6938668913709077
4.109234090222729,0.6194004376558057
4.101931388018025,0.6250418732224237
4.09420247515532,0.6314499421117282
4.075397237643114,0.649323834097135
4.08148693763442,0.6433368420344049
4.087858863428416,0.6372888822723226
4.018838401311285,0.2867157877929436
4.0182018122184,-0.31646181862594114
4.042826524333615,0.7289093332614798
4.039262360938734,0.7513077952033467
4.0473330478695395,0.7080698144172455
4.017884122739031,-1.0206511638585933
4.017760109985692,-1.8306723293541027
4.017852096097278,-2.4687641805041336
4.017760109985692,-1.8306723293541025
4.0181631379709675,-2.5719756811846013
4.018794926931673,-2.5625135386975497
4.0197460705083525,-2.499188264864518
4.020920206352682,-2.4021817946407875
4.022468275632274,-2.261418290099485
4.024284593870672,-2.106862881870389
4.026155875111646,-1.9755347427442953
4.0264241119103445,-1.9607504333279688
4.028122219213415,-1.8757808958141151
4.029675058389881,-1.7933068957046838
4.030252993845725,-1.7617742496853817
4.033578772434202,-1.572658721432976
4.033707797354103,-1.56525182285356
4.036385603980902,-1.4140475986771048
4.036863003918407,-1.3902760180989189
4.039846058653025,-1.2629810921945952
4.039902664525549,-1.260846920535005
4.043373903578725,-1.1600511610688045
4.055522307447301,-1.0305521795025592
4.051262283995064,-1.0555570872322984
4.047126741520995,-1.0964718982366752
4.059794784222614,-1.015325366596348
4.0646475071771,-1.0019770677784565
4.069958842667337,-0.9872025602986396
4.0758011156664065,-0.9765528506523911
4.081564637846412,-0.9667044041927836
4.0894802208008745,-0.9535286337203717
4.096059702842434,-0.9418912384403314
4.104282537267013,-0.9284033783126926
4.111753053022031,-0.9205187639356844
4.120692359133445,-0.9165377662727797
4.12877007953953,-0.9090712179824951
4.155782578960062,-0.868908837565565
4.14512294667476,-0.8849098637156103
4.1367817290352304,-0.8982248807857038
4.161925351060804,-0.8563883664209238
4.169755270793498,-0.8473535671623846
4.926788521180015,-0.03683964588544582
4.922547478328325,-0.017580632446361114
4.917691453623983,4.0267223694638414E-4
4.933737907018632,-0.061725519586737936
4.940665168704206,-0.08659130842580386
4.947600470446094,-0.1080500762683832
4.954374701044728,-0.12707890316577156
4.960374777975719,-0.14269288995974577
