"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.161865945978627,0.7405697661724859
4.169755270793498,0.7370831245508005
4.155679572645636,0.7453952668386308
4.0262844777304325,1.063819513391285
4.026442477371326,1.0620944419798484
4.029387091439971,1.0267746800665656
4.028008885456879,1.0443585405557285
4.0245940639206355,1.0764269468758134
4.023043828401323,1.0688483416078185
4.021792146334263,1.027768478103593
4.144500154355331,0.7516565129842597
4.135731624626296,0.7577401317136201
4.1274706813293225,0.7640064703557754
4.060258061171757,0.8400236776270481
4.064969920606799,0.8303021800912592
4.020593526762391,0.9160304554229692
4.029902099541696,1.0193363531396262
4.032943941081798,0.9826967304526647
4.03565213278818,0.95468604671079
4.033308376184685,0.9788059362101306
4.055706401354656,0.8510741832709416
4.11921373128366,0.7711732718617864
4.070064993077676,0.8218321512384451
4.0196434134497085,0.6919538498711809
4.036333556924508,0.9484979055782249
4.039211824470199,0.9255015664884791
4.051430371638485,0.8639381193071943
4.109234090222729,0.778401490270707
4.101931388018025,0.7852140168865469
4.09420247515532,0.7928050343741158
4.075397237643114,0.8142423109288077
4.08148693763442,0.8070820562154059
4.087858863428416,0.7998300194360402
4.018838401311285,0.2809931842197555
4.0182018122184,-0.42258398424040133
4.042826524333615,0.9014629454127027
4.039262360938734,0.9251293287361091
4.0473330478695395,0.8791522711454467
4.017884122739031,-1.229072666087918
4.017760109985692,-2.1531829384543637
4.017852096097278,-2.859800542884531
4.017760109985692,-2.1531829384543633
4.0181631379709675,-2.908169886272446
4.018794926931673,-2.8568328097384263
4.0197460705083525,-2.768407781864096
4.020920206352682,-2.65384718255605
4.022468275632274,-2.495295009086359
4.024284593870672,-2.3248091389698775
4.026155875111646,-2.179599916937877
4.0264241119103445,-2.162654116047775
4.028122219213415,-2.0634392317571466
4.029675058389881,-1.960764015739236
4.030252993845725,-1.9209733597395293
4.033578772434202,-1.6700123033373713
4.033707797354103,-1.660061804263408
4.036385603980902,-1.4611451018990271
4.036863003918407,-1.4309348630421646
4.039846058653025,-1.2787568952513764
4.039902664525549,-1.2763305867444636
4.043373903578725,-1.170449111998153
4.055522307447301,-1.0529381328235305
4.051262283995064,-1.0749810796820232
4.047126741520995,-1.110950982804462
4.059794784222614,-1.038398094307102
4.0646475071771,-1.024245839597578
4.069958842667337,-1.0077456475911295
4.0758011156664065,-0.9953041342354109
4.081564637846412,-0.9835803836332191
4.0894802208008745,-0.9683729403430842
4.096059702842434,-0.9552995845801588
4.104282537267013,-0.9406929502141634
4.111753053022031,-0.9329502546846791
4.120692359133445,-0.9291943865468163
4.12877007953953,-0.9208399404220415
4.155782578960062,-0.8746342352430337
4.14512294667476,-0.8932475437028249
4.1367817290352304,-0.9085137936695791
4.161925351060804,-0.8598417221963754
4.169755270793498,-0.8491618314442123
4.926788521180015,-0.008398845265843734
4.922547478328325,0.01265308233421771
4.917691453623983,0.03228411711405512
4.933737907018632,-0.035698250952694036
4.940665168704206,-0.0631816750827542
4.947600470446094,-0.0871961905245714
4.954374701044728,-0.10873241805456486
4.960374777975719,-0.12661720550375483
4.9659167610573265,-0.1427386836675075
4.971064398155293,-0.1574537152307265
4.975391239233165,-0.1675410018991058
4.979782336344175,-0.17512620250046007
4.983868075460109,-0.18210805848386286
4.989253649104741,-0.1885207942828299
4.99279682245801,-0.18978347402004775
4.992996719966937,-0.1896174418076888
4.995455272290037,-0.18703751317036532
4.997018392784097,-0.18493784276079306
4.9979876385558395,-0.18345767179244346
4.999677500682724,-0.18009921059075296
5.002087322635756,-0.17325292802984005
5.000810382181356,-0.1771954726371583
5.003778983486399,-0.16686083613970717
5.004377371217652,-0.16447232274455895
5.0070625703511435,-0.15305080140530247
5.008142854201691,-0.14750959676737205
5.008470849596835,-0.14589510409375056
5.0103050396642,-0.13768409108299332
5.011838747417073,-0.13038841455179784
5.013724241993033,-0.1233445308462777
5.013353967257364,-0.12444335443404203
5.014318807665787,-0.12153908485226508
5.015570288348605,-0.11784205091379746
5.01651264896922,-0.11618609994381016
5.016531062375019,-0.11615137789510604
5.0171163047359215,-0.1141931845787773
5.017522383910302,-0.11121305115877327
5.017691453623979,-0.10901735179012882
5.017691453623979,-0.10901735179012882
5.017509377815181,-0.10799298735964467
5.017327302006382,-0.11005242698481929
5.017092153241627,-0.11395639750368934
5.016134725425224,-0.12168116504423196
5.01639656057347,-0.11917081577056107
5.014953935393242,-0.12842811829492073
5.0134950451643245,-0.13022492456025234
5.01199998519693,-0.1308932659929711
5.010725764407642,-0.13168453494998839
5.009028449479672,-0.1337977607468436
5.0070596680889645,-0.1372174688572927
5.004855915860379,-0.14132152536301834
5.004182153522514,-0.14280023358303656
5.003175136760495,-0.14518598869073046
5.000184048392358,-0.15238217903334847
4.99978318776831,-0.15348173546336222
4.997571364582168,-0.1602397130759453
4.997094107858181,-0.1618269488863222
4.993503786316697,-0.17408809292623698
4.992969681360872,-0.17616016165073783
4.990044917626921,-0.188064010860968
4.989843829048329,-0.18890920039334344
4.98617903402719,-0.2045440171772878
4.9820591175180855,-0.22312163783931635
4.977650516241646,-0.24346387505339656
