"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.31830774972608883,0.3566121270344189
0.31501246838509783,0.35366725548673206
0.3280685083269888,0.35875314530188707
0.33671204806672345,0.3597869289464255
0.3444173946342704,0.3578644144341305
0.35155812794842745,0.35180554152926446
0.3588690133810708,0.33880351733494446
0.3633735122312054,0.32623651317981633
0.3703857990291364,0.29198686037002197
0.3771689186599495,0.22713768401742665
0.3989409328492523,-0.5760994833329149
0.4001645687630244,-0.726995064173004
0.39623297449472117,-0.43717436796155745
0.38859755519644984,-0.03443983522505825
0.38380504367226664,0.12169004112356482
0.39300682709795026,-0.2347409071374828
0.3771689186599495,0.22713768401742662
0.32082645332432147,-0.6898509901722947
0.3150883366383884,-0.6934581277270913
0.3286070049499885,-0.6804293776884228
0.3307000706881569,-0.6786935326870578
0.3332470827484261,-0.6766312446592423
0.3307000706881569,-0.6786935326870578
0.34310444569511805,-0.6707845096394365
0.3509488326296511,-0.6660067925620676
0.3511512805914142,-0.6658885214086656
0.35847411937885154,-0.6605957319723569
0.3649910623636668,-0.6544143089872452
0.3590218711356717,-0.6601410582971778
0.36680536142831255,-0.6525661405152139
0.3703928956688609,-0.648774439761262
0.37458174213110784,-0.6445683002687623
0.3746616286914456,-0.6445241385972635
0.3804004376336256,-0.6443835535900727
0.38549497912794944,-0.650384426743277
0.3908868659122463,-0.6691373098546171
0.3914601784625958,-0.6715841214201933
0.39269119072350195,-0.6769399891968568
0.3929692689289103,-0.6780166082889086
0.39310862297541227,-0.6781120223638277
0.3933497887268913,-0.6793140071203845
0.39602502563031217,-0.7045002367365093
0.3990499146052181,-0.7942531091632419
0.4001645687630244,-0.726995064173004
1.0421976243457041E-16,0.28650545262365235
0.008328109488545427,0.28647807528265645
0.021064029299093037,0.28716796497351676
0.03395702517705078,0.28757538182219594
0.052162760067489475,0.28817495649211355
0.06431850916486986,0.28825175301772515
0.08066256097201158,0.2891825108403579
0.0984408424652528,0.29045637973723326
0.11578740368180426,0.29206435372216777
0.13167078056465517,0.2951886232437562
0.14635424746906858,0.29572205924159445
0.1604374894350193,0.2985993931088754
0.1628613919417396,0.29902682859236124
0.18131051364010217,0.30272980691636936
0.17755708115994234,0.301908876011023
0.19139966198081126,0.3047243114783036
0.20325362904435576,0.307942839955877
0.21862296771876283,0.3123947707652906
0.2315460797263717,0.3167443822206694
0.24252064279092111,0.3216285338046305
0.25643156489667424,0.32725381737183046
0.2677326184837192,0.33286774561588683
0.27833521123351374,0.33761324199247567
0.28969342060999037,0.34257240418500196
0.3005014645307313,0.34839265291069266
0.30053285788999673,0.34840591478575406
0.30846982334011974,0.35111081033571917
0.31501246838509783,0.35366725548673206
0.23168141868679148,-0.915532305227315
0.24093331790331649,-0.8938733894286144
0.24404360650609863,-0.8847383938055902
0.25636664109232316,-0.8357530399936509
0.2671536431342212,-0.7898544739807305
0.27265631613376023,-0.7718223703349307
0.27878004376042287,-0.7546802040592406
0.28453901679833676,-0.7412034515584796
0.290079447228403,-0.7304658486944025
0.311579505625454,-0.6995963471460765
0.3010854558975142,-0.7130692967055268
0.31508833663838837,-0.6934581277270911
0.009752668777929964,-0.3282690853976423
1.77291081557765E-6,-0.32761310359635726
0.022725112058446732,-0.3337328382124324
0.033285216325769945,-0.3424552583793469
0.033496848513498385,-0.34264734996344537
0.07671102622183923,-0.4296128462765573
0.07868829971902652,-0.4357892137364575
0.051194678357783054,-0.3668628043004314
0.06742240114500554,-0.40244257494590346
0.0966118956227746,-0.5004867909518662
0.11535292896186615,-0.58112596186056
0.23168141868679148,-0.915532305227315
0.21850750874337985,-0.9293119037870798
0.20287891516759599,-0.9213188651594647
0.1915042559093716,-0.9011226333202629
0.178245079378126,-0.8658083309165742
0.17912449577327852,-0.8686724664670028
0.16151973446258922,-0.8022299038381171
0.16074879713039814,-0.7989402694740528
0.13043577078281313,-0.6602359494489427
0.14514803892936246,-0.7290803267827329
