"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.161865945978627,0.6388871528296776
4.169755270793498,0.636037222897111
4.155679572645636,0.6429115614654467
4.0262844777304325,0.9363171807767492
4.026442477371326,0.9346980693424015
4.029387091439971,0.9014805514866794
4.028008885456879,0.9179980959959936
4.0245940639206355,0.9480375311346787
4.023043828401323,0.9405981456594885
4.021792146334263,0.9014423141598683
4.144500154355331,0.6481934621633563
4.135731624626296,0.6533602213026573
4.1274706813293225,0.6587880210837402
4.060258061171757,0.7268821332323199
4.064969920606799,0.7179660649957958
4.020593526762391,0.7954576417891848
4.029902099541696,0.8944953545848533
4.032943941081798,0.8601187446999734
4.03565213278818,0.8338193843008281
4.033308376184685,0.85646425912033
4.055706401354656,0.7370768854060248
4.11921373128366,0.6650990323839049
4.070064993077676,0.7102797651207212
4.0196434134497085,0.5835186077762555
4.036333556924508,0.8280207469554743
4.039211824470199,0.8064819563141021
4.051430371638485,0.7490085493999107
4.109234090222729,0.6714333122978402
4.101931388018025,0.6774549442433058
4.09420247515532,0.684248826583058
4.075397237643114,0.7034413924072356
4.08148693763442,0.6970131828463928
4.087858863428416,0.6905215685582345
4.018838401311285,0.19503949322938482
4.0182018122184,-0.4695608424084151
4.042826524333615,0.7839803379113848
4.039262360938734,0.8061328720208357
4.0473330478695395,0.7631669794074156
4.017884122739031,-1.2326799338456282
4.017760109985692,-2.100646873010466
4.017852096097278,-2.7650649294741183
4.017760109985692,-2.100646873010466
4.0181631379709675,-2.8183613042218614
4.018794926931673,-2.774573170400808
4.0197460705083525,-2.693939432143835
4.020920206352682,-2.5853432105297887
4.022468275632274,-2.4317612022574133
4.024284593870672,-2.269949039451603
4.026155875111646,-2.1332300929874144
4.0264241119103445,-2.1173613023286277
4.028122219213415,-2.024671719397648
4.029675058389881,-1.930194619413177
4.030252993845725,-1.8937249689484652
4.033578772434202,-1.6667936322570769
4.033707797354103,-1.6578076822223717
4.036385603980902,-1.4765684214106498
4.036863003918407,-1.4486893443898854
4.039846058653025,-1.3054202288040104
4.039902664525549,-1.3031023122489973
4.043373903578725,-1.1998471460837157
4.055522307447301,-1.083267582751235
4.051262283995064,-1.104679267826786
4.047126741520995,-1.1405348074004582
4.059794784222614,-1.0699040159906323
4.0646475071771,-1.057158254735208
4.069958842667337,-1.0422483792174633
4.0758011156664065,-1.0312892392633395
4.081564637846412,-1.0210704268364654
4.0894802208008745,-1.0074758970617017
4.096059702842434,-0.995800948008404
4.104282537267013,-0.9825323450352894
4.111753053022031,-0.975321707370929
4.120692359133445,-0.9719637603557847
4.12877007953953,-0.9643179770753187
4.155782578960062,-0.9216000318592033
4.14512294667476,-0.9387083165330257
4.1367817290352304,-0.952927152700098
4.161925351060804,-0.9081987066814186
4.169755270793498,-0.8983764040354292
4.926788521180015,-0.0469511275371235
4.922547478328325,-0.02671150633081897
4.917691453623983,-0.007861398926187677
4.933737907018632,-0.0731998490396068
4.940665168704206,-0.09964053633396157
4.947600470446094,-0.12277664352765771
4.954374701044728,-0.1435763936928267
4.960374777975719,-0.16092201586951527
4.9659167610573265,-0.17661269590390852
4.971064398155293,-0.19096419326764286
4.975391239233165,-0.20088292573790084
4.979782336344175,-0.20843807603394326
4.983868075460109,-0.21547934137948588
4.989253649104741,-0.22210161139049212
4.99279682245801,-0.22374826583410476
4.992996719966937,-0.2236141930178484
4.995455272290037,-0.22146131812392372
4.997018392784097,-0.21967532691020383
4.9979876385558395,-0.21839898021554677
4.999677500682724,-0.21543338344932472
5.002087322635756,-0.20922042412675912
5.000810382181356,-0.2128174548755551
5.003778983486399,-0.20333445082561943
5.004377371217652,-0.2011255941546905
5.0070625703511435,-0.19048804769477876
5.008142854201691,-0.18528425945233373
5.008470849596835,-0.1837645796889577
5.0103050396642,-0.17598044331363058
5.011838747417073,-0.16899625458220854
5.013724241993033,-0.16216656017374642
5.013353967257364,-0.16323915046137907
5.014318807665787,-0.16040232026504989
5.015570288348605,-0.15674205004157363
5.01651264896922,-0.15523272601178084
5.016531062375019,-0.1552030157204807
5.0171163047359215,-0.15358011232427354
5.017522383910302,-0.15070103624064332
5.017691453623979,-0.1479746033731786
5.017691453623979,-0.1479746033731786
5.017509377815181,-0.14625903172108612
5.017327302006382,-0.14761299983623974
5.017092153241627,-0.1508514243677561
5.016134725425224,-0.15808466048861092
5.01639656057347,-0.15567410036373192
5.014953935393242,-0.16495279022562098
5.0134950451643245,-0.16701991155777207
5.01199998519693,-0.16792036339434271
5.010725764407642,-0.1687930839109533
5.009028449479672,-0.17091131580137706
5.0070596680889645,-0.17422372954788654
5.004855915860379,-0.17811645223757433
5.004182153522514,-0.17952363311126324
5.003175136760495,-0.18179862662539162
5.000184048392358,-0.18874522748919395
4.99978318776831,-0.1898111050942145
4.997571364582168,-0.19633852035998792
4.997094107858181,-0.197864153653637
4.993503786316697,-0.20971424537070285
4.992969681360872,-0.21172443010975694
4.990044917626921,-0.2232808405368714
4.989843829048329,-0.2241034811353373
4.98617903402719,-0.23939271728858644
4.9820591175180855,-0.25763774919706434
4.977650516241646,-0.2776885402845646
4.973001370603382,-0.30003704752449345
4.9673211993353,-0.31934695864618506
4.961965971672744,-0.33839538983831463
4.948675098962447,-0.3764679112632241
4.94264444774458,-0.38710377667606044
4.954798763645336,-0.3608971486531138
4.936500007307185,-0.39215073194615374
4.9288806005594274,-0.39209560858733317
4.923147244426724,-0.38972779153059406
4.917691453623982,-0.38575788438340813
4.91046403423396,0.01362844476502438
4.917691453623984,-0.007861398926187677
4.903195530578632,0.04130385057360465
4.890807560657935,0.07448261361808525
4.39576643898098,0.5329173737606845
4.3753253946379855,0.5443384579540276
4.417277340032347,0.5217039626585351
4.348423942198329,0.553531908138695
4.877408466916584,0.10741532035929806
4.439084326824214,0.5101257148999205
4.861393979344515,0.13847231228682397
4.462006293276937,0.4977736021839907
4.846083194228551,0.16701859793741047
4.485823412715154,0.4845145941614662
4.8283064965746965,0.19426619795995498
4.809951125570028,0.22068752031043723
4.787434391709359,0.24603032709636125
4.7676691051627555,0.2695548135846714
4.51024671570693,0.4703357017100596
4.53636116658945,0.4541241958333027
4.568072890115602,0.4352428935425683
4.594241770444745,0.4168070742806231
4.620463401737877,0.39856261710495167
4.646541648089025,0.378284109031285
4.676585840079323,0.3560738028025433
4.7004574955118645,0.3349994080654212
4.746189400284174,0.2920947568258011
4.723416056520779,0.31405317069391614
4.348423942198329,0.553531908138695
4.330056371695729,0.5612193295178213
4.312116945749218,0.5721318795865422
4.182710097322903,0.6297360132333689
4.190709112519239,0.624532575504531
4.203566499273073,0.6191559896296842
4.29493392992497,0.5824341888483686
4.232350592005885,0.6082113492613253
4.217863414358071,0.6155335841561786
4.181745052857969,0.6302708464530631
4.17462631539769,0.6345459002807136
4.271479473686416,0.591188405743053
4.254750788064888,0.5995429631339186
4.169755270793498,0.636037222897111
4.174651038592961,-0.8925101636292114
4.169755270793498,-0.8983764040354292
4.1806814868122375,-0.8842515513608
4.187979562080105,-0.8775022323797644
4.189065243280389,-0.8763473536538935
4.201795881609733,-0.8551911420724674
4.458004321919706,-0.730865891004912
4.482179693285202,-0.7066572490252855
4.222089465458971,-0.823383073243833
4.434896234950827,-0.7458727214492162
4.238276129605319,-0.7973096626171094
4.412314027664277,-0.7493322877950838
4.254922468667477,-0.7763668793364665
4.271761046160578,-0.7574210736826905
4.390577611157503,-0.737472236822767
4.288975188068389,-0.7408524822273985
4.306216071532376,-0.7287570602554567
4.369154026922898,-0.7236907184556843
4.324496504866842,-0.743117428455523
4.342992219527416,-0.7417251010248882
4.6769177341560315,-0.5232077749721985
4.645180831698102,-0.545092126503519
