"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.17000530828457944,0.3693496324939632
0.16322064893352345,0.41830395942516246
0.2048405080502848,-1.6818987116114297
0.20633407382446461,-2.1359279895915715
0.16317204343994723,0.4185950796078557
0.15603189185205235,0.4525707600162246
0.18740117887462363,0.06462078144881102
0.18243389021045872,0.19782338567619273
0.1765840716703487,0.29708317344039503
0.18083581713848434,0.22599790976857922
0.17577263324656756,0.3081508803032802
0.20253033485774602,-1.2836736334518668
0.19243816096595837,-0.15287410603126989
0.15502852429006142,0.45604627431267797
0.14711347759661905,0.4783261359684404
0.20083037197575682,-0.9491290735076885
0.19678920579896828,-0.5057563450176169
0.13885147806985612,0.492858476967727
0.13189311893461092,0.5023833256926543
0.12080333836608953,0.5096082686510875
0.1328640919359791,-2.088416907198346
0.13923819254171937,-2.079468860837158
0.12528040995828266,-2.072951852286674
0.12116275700557483,-2.0313982241197404
0.14224524983304385,-2.063715482214632
0.1439239231086081,-2.0506203641681857
0.14983599809776754,-1.985326966782487
0.15615207812326637,-1.8883392233790173
0.1624833925955809,-1.7634969505027933
0.16872241003456528,-1.6522368767468931
0.17313726224241496,-1.6071566608696393
0.1768957644513623,-1.5951568750139873
0.1824811242522314,-1.5904198176122903
0.18596177280496648,-1.5753341322357968
0.1849141038248835,-1.5806349550022527
0.19094368308789805,-1.5243211137828103
0.192755858611481,-1.513808146668398
0.19419360907722397,-1.5069226562838174
0.19761733287383104,-1.5358546842984526
0.20145079516510994,-1.6003072531537166
0.20282259094687155,-1.6835095828814675
0.20493397469518648,-2.127439496911316
0.20633407382446461,-2.1359279895915715
0.11553066832204073,0.5130573565595513
0.12080333836608953,0.5096082686510875
0.10499794876142234,0.5166598511630596
0.1029316740728316,0.5171652054608269
0.0872653234509631,0.5198902930334013
0.094995626440836,0.5185223324462331
0.08385047068387341,0.5203518027135579
0.07468409196604835,0.5211393191321061
0.0050273521465588646,0.5217616270175269
0.021435861628730433,0.5219020992358304
3.1373896014309187E-13,0.5215903850614774
0.07255853029542314,0.5212006062175822
0.05939381955119638,0.5218979527891798
0.047055773285254635,0.5219159639351122
0.033110692496973626,0.5219697968669255
0.08728235111888209,-1.4118101711861812
0.09563233427866843,-1.598480114887964
0.0740700178409932,-1.1439816548066652
0.08509581233420248,-1.3628932379148773
0.06019430406325035,-0.9470106650788072
0.048101046557859274,-0.8465455870219694
0.03352532993690412,-0.7854770283656789
0.020894816244215155,-0.7617950596346208
0.006773213462656771,-0.7514930110647251
4.771301026302996E-15,-0.748327736532311
0.0872823511188821,-1.4118101711861812
0.08509581233420249,-1.3628932379148773
0.10457671006343815,-1.7728041966785546
0.09563233427866843,-1.5984801148879635
0.10521528577232306,-1.7859701110394886
0.11566377587861532,-1.9604189964751102
0.12116275700557484,-2.031398224119741
