"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.161865945978627,0.6601484809027276
4.169755270793498,0.6574719222082717
4.155679572645636,0.6640328608942052
4.0262844777304325,0.9904144947689872
4.026442477371326,0.9879572784448125
4.029387091439971,0.9431361968983449
4.028008885456879,0.9642136580723537
4.0245940639206355,1.013440120413988
4.023043828401323,1.0219436721915167
4.021792146334263,1.0032364123154265
4.144500154355331,0.669026689691903
4.135731624626296,0.6739026613227728
4.1274706813293225,0.6792237756516534
4.060258061171757,0.7484409761924631
4.064969920606799,0.7391464927195583
4.020593526762391,0.9277020692571118
4.029902099541696,0.9345825536383228
4.032943941081798,0.8940315937545236
4.03565213278818,0.8639994961077704
4.033308376184685,0.8897826849944341
4.055706401354656,0.7592106787470829
4.11921373128366,0.6856185822443628
4.070064993077676,0.7312313097487341
4.0196434134497085,0.7580490556222013
4.036333556924508,0.8575068345123613
4.039211824470199,0.8338134201980617
4.051430371638485,0.7720832217053191
4.109234090222729,0.6920179975477689
4.101931388018025,0.6981534443471542
4.09420247515532,0.7050839770645927
4.075397237643114,0.7243171279271937
4.08148693763442,0.7178815941847948
4.087858863428416,0.7113743746292551
4.018838401311285,0.42256888254363734
4.0182018122184,-0.17987944528341804
4.042826524333615,0.8095176213934239
4.039262360938734,0.8334324824666662
4.0473330478695395,0.787295419492362
4.017884122739031,-0.888641722073089
4.017760109985692,-1.7145151817000044
4.017852096097278,-2.37427747689482
4.017760109985692,-1.7145151817000044
4.0181631379709675,-2.5012232541654305
4.018794926931673,-2.505251502324414
4.0197460705083525,-2.445745855871452
4.020920206352682,-2.3503092799503706
4.022468275632274,-2.2126119962356183
4.024284593870672,-2.0551287848826774
4.026155875111646,-1.9190512914791702
4.0264241119103445,-1.9038782593461123
4.028122219213415,-1.8172496324745495
4.029675058389881,-1.7343060677355129
4.030252993845725,-1.7026492238150845
4.033578772434202,-1.5142323805830142
4.033707797354103,-1.506883471634425
4.036385603980902,-1.357049069873488
4.036863003918407,-1.3334869636183144
4.039846058653025,-1.2068831328882392
4.039902664525549,-1.2047503200013048
4.043373903578725,-1.1030203981870481
4.055522307447301,-0.96630322928079
4.051262283995064,-0.993747037968106
4.047126741520995,-1.0372496830747864
4.059794784222614,-0.9489281403216175
4.0646475071771,-0.9337609373815421
4.069958842667337,-0.9173744604720573
4.0758011156664065,-0.9053117447262904
4.081564637846412,-0.8941144428610992
4.0894802208008745,-0.8793496925959223
4.096059702842434,-0.8660968149588807
4.104282537267013,-0.8508672013879108
4.111753053022031,-0.8415181878142672
4.120692359133445,-0.8360261730446302
4.12877007953953,-0.8272681541159804
4.155782578960062,-0.7837401162378399
4.14512294667476,-0.8007675005709676
4.1367817290352304,-0.8151553363437036
4.161925351060804,-0.769916063010512
4.169755270793498,-0.7597034859027416
4.926788521180015,0.004573376224370705
4.922547478328325,0.024091132108953143
4.917691453623983,0.042316842698212946
4.933737907018632,-0.020580498772700823
4.940665168704206,-0.04564304302934152
4.947600470446094,-0.06713624295019212
4.954374701044728,-0.08600185699320559
4.960374777975719,-0.10127235931121854
4.9659167610573265,-0.11470238628509011
4.971064398155293,-0.12667038714860668
4.975391239233165,-0.13426638473185673
4.979782336344175,-0.13931988431113368
4.983868075460109,-0.14342387528351683
4.989253649104741,-0.1462735961919946
4.99279682245801,-0.144995269434963
4.992996719966937,-0.14472133883881214
4.995455272290037,-0.14086905364746877
4.997018392784097,-0.1379819782358868
4.9979876385558395,-0.1360462923646942
4.999677500682724,-0.1320269327727502
5.002087322635756,-0.1247008138514186
5.000810382181356,-0.12881931107095407
5.003778983486399,-0.11835371564709471
5.004377371217652,-0.11603943368972963
5.0070625703511435,-0.10538783507824681
5.008142854201691,-0.10041559428437676
5.008470849596835,-0.0989790907943457
5.0103050396642,-0.09188860487066966
5.011838747417073,-0.08575547781009954
5.013724241993033,-0.07994126674666699
5.013353967257364,-0.08084188058470315
5.014318807665787,-0.07846236755531615
5.015570288348605,-0.0755838428357305
5.01651264896922,-0.07438668704608616
5.016531062375019,-0.0743568670877298
5.0171163047359215,-0.07236582821643422
5.017522383910302,-0.06921082152792701
5.017691453623979,-0.06704124748893547
5.017691453623979,-0.06704124748893547
5.017509377815181,-0.0660069627189013
5.017327302006382,-0.06797012990753938
5.017092153241627,-0.0717189324292028
5.016134725425224,-0.07844750907034481
5.01639656057347,-0.07628868340888106
5.014953935393242,-0.08375871065711737
5.0134950451643245,-0.08527435533936134
5.01199998519693,-0.08645528798193433
5.010725764407642,-0.08791791018387654
5.009028449479672,-0.09085714080560447
5.0070596680889645,-0.09478236470082094
5.004855915860379,-0.09931011770633322
5.004182153522514,-0.10099273366663347
5.003175136760495,-0.10372873343585672
5.000184048392358,-0.1121899312551758
4.99978318776831,-0.11350179328901178
4.997571364582168,-0.12155930393059945
4.997094107858181,-0.1234438776961491
4.993503786316697,-0.13788306650495366
4.992969681360872,-0.1403074399784087
4.990044917626921,-0.1540909992364393
4.989843829048329,-0.15506196926566693
4.98617903402719,-0.17282793419960185
4.9820591175180855,-0.19348977527392291
4.977650516241646,-0.2156788258892019
4.973001370603382,-0.24008392462546463
4.9673211993353,-0.259854278135836
4.961965971672744,-0.2785468772004394
4.948675098962447,-0.3155772318940839
4.94264444774458,-0.32471034580831776
4.954798763645336,-0.3008854840358711
4.936500007307185,-0.3273499402488185
4.9288806005594274,-0.32462326532076413
4.923147244426724,-0.3202076031822572
4.917691453623982,-0.31413521780949993
4.91046403423396,0.06308263460905336
4.917691453623984,0.04231684269821295
4.903195530578632,0.08976598531730132
4.890807560657935,0.12174090488547831
4.39576643898098,0.5574710672747913
4.3753253946379855,0.5684631594197832
4.417277340032347,0.546693408155818
4.348423942198329,0.5770755675854311
4.877408466916584,0.1534634996152556
4.439084326824214,0.5356914306136908
4.861393979344515,0.18340074594680192
4.462006293276937,0.5240374836511883
4.846083194228551,0.21092188046087212
4.485823412715154,0.5116059666146081
4.8283064965746965,0.23711609037798342
4.809951125570028,0.2624212211959051
4.787434391709359,0.2866069424112486
4.7676691051627555,0.30900091900253257
4.51024671570693,0.49838291795292167
4.53636116658945,0.4832963607928327
4.568072890115602,0.46566319009405055
4.594241770444745,0.4483682884877023
4.620463401737877,0.43121788589190846
4.646541648089025,0.4121262410582639
4.676585840079323,0.39115454039501346
4.7004574955118645,0.3711881490613789
4.746189400284174,0.3304310313607264
4.723416056520779,0.35130019929979167
4.348423942198329,0.5770755675854311
4.330056371695729,0.5844343594419251
4.312116945749218,0.5954673301304386
4.182710097322903,0.651337140110841
4.190709112519239,0.6459720027421458
4.203566499273073,0.6408192098699923
4.29493392992497,0.6057638186178296
4.232350592005885,0.6308167932947631
4.217863414358071,0.6378120753723193
4.181745052857969,0.6518890185771598
4.17462631539769,0.656197601447557
4.271479473686416,0.6142740312093122
4.254750788064888,0.6224048779066989
4.169755270793498,0.6574719222082717
4.174651038592961,-0.753229244413739
4.169755270793498,-0.7597034859027416
4.1806814868122375,-0.7432951441583169
4.187979562080105,-0.7348383272707645
4.189065243280389,-0.7333852487636711
4.201795881609733,-0.7099026891172975
4.458004321919706,-0.774670367704759
4.482179693285202,-0.7425149200845214
4.222089465458971,-0.6785467265784683
4.434896234950827,-0.7843238104669696
4.238276129605319,-0.6523602284617439
4.412314027664277,-0.7677720512152363
4.254922468667477,-0.6323635862249697
4.271761046160578,-0.617022055558237
4.390577611157503,-0.7255351627616485
4.288975188068389,-0.6065927445780898
4.306216071532376,-0.6034378604905907
4.369154026922898,-0.6761497420034779
4.324496504866842,-0.6329818334136006
4.342992219527416,-0.6577338869518661
4.6769177341560315,-0.45277653419133845
4.645180831698102,-0.48266621869659937
4.617982062285678,-0.5183274992050773
4.584574089636903,-0.5620242836532731
4.557571177194866,-0.6055379844110665
4.532009278520662,-0.6508556123727514
4.507122301325101,-0.6982096805563458
4.482179693285202,-0.7425149200845214
4.676917734156031,-0.45277653419133845
4.700909446838404,-0.42880783073508605
4.723759785750866,-0.41090934087224384
4.746403222079974,-0.39412641013039623
4.768208145719416,-0.37746341413865847
4.7891831779026415,-0.36091509516337716
4.808793935413198,-0.34485984184237134
4.826499500037374,-0.3309005476157551
4.845821919124048,-0.32053619308197373
4.874241992292334,-0.30980826444652476
4.8606517686223185,-0.3138936289372998
4.886761475634856,-0.3073038650213606
4.898521844961474,-0.30651788863800056
4.908733013239587,-0.3083103625546465
4.917691453623982,-0.3141352178095
