"sym edge: Wing Normalised Coordiantes in wing coordiantes[X] (m)","sym edge: Pressure Coefficient"
4.161865945978627,0.7399961045979293
4.169755270793498,0.7365134425009261
4.155679572645636,0.744816255066669
4.0262844777304325,1.06301490944716
4.026442477371326,1.061293129452363
4.029387091439971,1.0260245508269548
4.028008885456879,1.0435870474485769
4.0245940639206355,1.0755792940489117
4.023043828401323,1.0679400944991417
4.021792146334263,1.0267897434960123
4.144500154355331,0.7510720180206474
4.135731624626296,0.7571510207328251
4.1274706813293225,0.7634126250326851
4.060258061171757,0.8393833144174997
4.064969920606799,0.8296670414552103
4.020593526762391,0.9149532657653809
4.029902099541696,1.0185933621823982
4.032943941081798,0.9819808971489395
4.03565213278818,0.9539889071908584
4.033308376184685,0.9780929883274376
4.055706401354656,0.8504278865593767
4.11921373128366,0.770573656324776
4.070064993077676,0.8212014269994219
4.0196434134497085,0.6907451608525921
4.036333556924508,0.9478043898012942
4.039211824470199,0.9248202526802709
4.051430371638485,0.8632845154677891
4.109234090222729,0.7777957211539661
4.101931388018025,0.7846032035550152
4.09420247515532,0.7921898123017153
4.075397237643114,0.8136154700434268
4.08148693763442,0.8064591155753643
4.087858863428416,0.7992110321091284
4.018838401311285,0.27963964722949186
4.0182018122184,-0.4240788584004004
4.042826524333615,0.9007926678554364
4.039262360938734,0.92444819874174
4.0473330478695395,0.8784911775767215
4.017884122739031,-1.2306678940552191
4.017760109985692,-2.1547950911209655
4.017852096097278,-2.861334456749222
4.017760109985692,-2.1547950911209655
4.0181631379709675,-2.909469939248491
4.018794926931673,-2.8579883921577114
4.0197460705083525,-2.7695192936360877
4.020920206352682,-2.654940880788642
4.022468275632274,-2.496350956904423
4.024284593870672,-2.3258661696039766
4.026155875111646,-2.180658291340448
4.0264241119103445,-2.16371004707006
4.028122219213415,-2.064473430952262
4.029675058389881,-1.9617594590761227
4.030252993845725,-1.9219526486325296
4.033578772434202,-1.6708833095844864
4.033707797354103,-1.6609291946097977
4.036385603980902,-1.4619588393499874
4.036863003918407,-1.4317446848664495
4.039846058653025,-1.279571934980056
4.039902664525549,-1.277146034079313
4.043373903578725,-1.1713048289595567
4.055522307447301,-1.0539035223080888
4.051262283995064,-1.075916602959179
4.047126741520995,-1.1118501548904651
4.059794784222614,-1.0393908584546891
4.0646475071771,-1.0252635855640622
4.069958842667337,-1.0087851827541614
4.0758011156664065,-0.996362556488003
4.081564637846412,-0.9846575438858473
4.0894802208008745,-0.9694702241244543
4.096059702842434,-0.9564188191287372
4.104282537267013,-0.9418368311669743
4.111753053022031,-0.9341132316432328
4.120692359133445,-0.9303768307706666
4.12877007953953,-0.9220445091782844
4.155782578960062,-0.8759387267527794
4.14512294667476,-0.8945109179737512
4.1367817290352304,-0.9097450221459589
4.161925351060804,-0.8611867407579181
4.169755270793498,-0.8505354049197182
4.926788521180015,-0.008547637986994214
4.922547478328325,0.012492938756920468
4.917691453623983,0.03211314884913672
4.933737907018632,-0.035831555659634445
4.940665168704206,-0.06329917051866844
4.947600470446094,-0.08729980125956316
4.954374701044728,-0.10882348222130228
4.960374777975719,-0.12669839827883606
4.9659167610573265,-0.14281102516328426
4.971064398155293,-0.15751751654228624
4.975391239233165,-0.16759911091928076
4.979782336344175,-0.17518046276086363
4.983868075460109,-0.18215948060959486
4.989253649104741,-0.18857144918941748
4.99279682245801,-0.18983794668967538
4.992996719966937,-0.18967235009852337
4.995455272290037,-0.1870983449426074
4.997018392784097,-0.1850028561521615
4.9979876385558395,-0.18352537292823778
4.999677500682724,-0.18017204718329605
5.002087322635756,-0.1733346412925038
5.000810382181356,-0.17727220989724954
5.003778983486399,-0.16695052291212842
5.004377371217652,-0.16456501433992188
5.0070625703511435,-0.15315740891800364
5.008142854201691,-0.1476222070267744
5.008470849596835,-0.14600937932737487
5.0103050396642,-0.1378054241764662
5.011838747417073,-0.13051436777545378
5.013724241993033,-0.12347313269811214
5.013353967257364,-0.12457192185312102
5.014318807665787,-0.12166764212458048
5.015570288348605,-0.11796995344074968
5.01651264896922,-0.11631832095795434
5.016531062375019,-0.11628368540159001
5.0171163047359215,-0.11432835923076148
5.017522383910302,-0.11133617715477166
5.017691453623979,-0.10912023433652497
5.017691453623979,-0.10912023433652497
5.017509377815181,-0.10807912244419605
5.017327302006382,-0.11012901807593181
5.017092153241627,-0.11403044447668886
5.016134725425224,-0.12175260282799401
5.01639656057347,-0.11924269069327714
5.014953935393242,-0.1284855839900783
5.0134950451643245,-0.13026791600572918
5.01199998519693,-0.13092499734172622
5.010725764407642,-0.1317142484509586
5.009028449479672,-0.1338326082431725
5.0070596680889645,-0.13726414704082546
5.004855915860379,-0.1413813695226615
5.004182153522514,-0.14286479239897007
5.003175136760495,-0.14525821870561112
5.000184048392358,-0.15248241072798613
4.99978318776831,-0.1535867978233151
4.997571364582168,-0.1603758764473111
4.997094107858181,-0.16197065748383255
4.993503786316697,-0.17428579255511564
4.992969681360872,-0.1763662952484639
4.990044917626921,-0.18831720297979865
4.989843829048329,-0.1891656178499004
4.98617903402719,-0.20485528192080024
4.9820591175180855,-0.22348793504534595
4.977650516241646,-0.24388092487148194
4.973001370603382,-0.26657939034386713
4.9673211993353,-0.2857870301226531
4.961965971672744,-0.30462666041327846
4.948675098962447,-0.34228303126679366
4.94264444774458,-0.3524817240697207
4.954798763645336,-0.3270225436940568
4.936500007307185,-0.3568227971111148
4.9288806005594274,-0.35598770207629743
4.923147244426724,-0.3530679808888709
4.917691453623982,-0.3485447599219878
4.91046403423396,0.05451257648019489
4.917691453623984,0.03211314884913672
4.903195530578632,0.08341591455535635
4.890807560657935,0.11809513216928384
4.39576643898098,0.6139796408028664
4.3753253946379855,0.6271640558886619
4.417277340032347,0.6011781737105377
4.348423942198329,0.638165186251306
4.877408466916584,0.15257757425850615
4.439084326824214,0.5880074891225753
4.861393979344515,0.18518093226178553
4.462006293276937,0.5740246554496365
4.846083194228551,0.21524659626213172
4.485823412715154,0.5590938617391615
4.8283064965746965,0.24403416853838308
4.809951125570028,0.2720417298646113
4.787434391709359,0.29900842272199596
4.7676691051627555,0.3241285395336491
4.51024671570693,0.5432010736262636
4.53636116658945,0.5251008476176589
4.568072890115602,0.5041282469762302
4.594241770444745,0.48376912194071936
4.620463401737877,0.46372506069649166
4.646541648089025,0.4415416378413435
4.676585840079323,0.4173448864889939
4.7004574955118645,0.39449724566166916
4.746189400284174,0.3482832362935613
4.723416056520779,0.37189427045095863
4.348423942198329,0.638165186251306
4.330056371695729,0.6473835336475198
4.312116945749218,0.659880684218405
4.182710097322903,0.7290009235460522
4.190709112519239,0.7231245533164764
4.203566499273073,0.7166146080084019
4.29493392992497,0.6718505907547185
4.232350592005885,0.7028614863609225
4.217863414358071,0.7117148235781487
4.181745052857969,0.7296076760096305
4.17462631539769,0.7346219501102396
4.271479473686416,0.6823843281988871
4.254750788064888,0.6924362938328316
4.169755270793498,0.7365134425009261
4.174651038592961,-0.8441352103176202
4.169755270793498,-0.8505354049197181
4.1806814868122375,-0.8351720985697648
4.187979562080105,-0.8279720500282162
4.189065243280389,-0.8267402408100564
4.201795881609733,-0.8044809933141361
4.458004321919706,-0.7155880519222992
4.482179693285202,-0.6801139019219983
4.222089465458971,-0.7719575523563249
4.434896234950827,-0.7445568663173565
4.238276129605319,-0.746069407152492
4.412314027664277,-0.7600524019180493
4.254922468667477,-0.7263488609663603
4.271761046160578,-0.7102065530364204
4.390577611157503,-0.752508844169599
4.288975188068389,-0.6984905863048567
4.306216071532376,-0.6950825342031095
4.369154026922898,-0.7309058562631675
4.324496504866842,-0.7250925470083748
4.342992219527416,-0.7370998063073729
4.6769177341560315,-0.49214080482851585
4.645180831698102,-0.5144691611544865
4.617982062285678,-0.5378825523661541
4.584574089636903,-0.5641841139830361
4.557571177194866,-0.5887808578462659
4.532009278520662,-0.614646957669461
4.507122301325101,-0.6451400917865499
4.482179693285202,-0.6801139019219984
4.676917734156031,-0.49214080482851585
4.700909446838404,-0.4716373324715858
4.723759785750866,-0.4540496584143584
4.746403222079974,-0.436478413931309
4.768208145719416,-0.4188042923978809
4.7891831779026415,-0.40176891644071033
4.808793935413198,-0.38580362666437273
4.826499500037374,-0.37227906762108903
4.845821919124048,-0.3623116609245748
4.874241992292334,-0.3511964689517884
4.8606517686223185,-0.35574407612514036
4.886761475634856,-0.34766522327352045
4.898521844961474,-0.34531391353662766
4.908733013239587,-0.34489644170029904
4.917691453623982,-0.3485447599219878
